evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
901,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4310464602846171,0.7748566278484369,1.6,0.9965019544521502,0.38,0.6250251910028642,0.08111452139387391,0.85,0.3084143115149077,0.3747794044139228,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
902,True,19.83917528972941,0.0,0.10044012283895597,3.4728736183550217,0.025046267712572998,1.9728736183550217,0.5551671937685437,Load Case 1,4.0,1.3455134412188663,0.4470704602594717,1.5868286019502338,0.9656394374545652,0.4606698974658959,0.7656196852010719,0.1198249306756619,0.7419295162733478,0.43325133506837615,0.33336360654703484,,685.3114341452259,4.0,3.4728736183550217,4.0,0.025046267712572998,4.03,0.007970694173247556,264.1726372920904,4.0,9.009260097473613,4.0,0.009021383499534307,3.88,0.002969220721861579
903,True,131.91162243852145,0.0,0.0996539593017257,6.627945551091686,0.010899609307706106,5.127945551091686,0.6656812088293781,Load Case 1,4.0,1.5420217850741549,0.35,1.1719965501758576,0.8419626052635603,0.7392484985850605,0.8654401542288364,0.12146285826612482,0.6375076929770123,0.44933822311613353,0.39587897599133626,,359.0856294237347,4.0,6.627945551091686,4.0,0.010899609307706106,4.03,0.0036952986566279877,277.74065152637144,4.0,8.569145304874535,4.0,0.010302157656304822,3.99,0.0031858893204338725
904,True,143.37896068314734,0.0,0.0933684049449758,6.846977765227038,0.01337368443905265,5.346977765227038,0.6694723380814706,Load Case 1,4.0,1.6,0.7815625865858946,1.3853424337198894,1.0660621284980738,0.5514498565551124,0.770652840876175,0.09365042569416462,0.6827974217926093,0.4709574422825001,0.5074947500769174,,347.5986167337995,4.0,6.846977765227038,4.0,0.01337368443905265,4.1,0.004664988238740897,100.1032194485895,4.0,23.775459102215073,4.0,0.003146791673135578,3.9,0.0011055561367524886
905,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1646581594600873,0.4040207294738938,1.5632329599473893,0.7892203022227564,0.3949605685744689,1.1258838143892074,0.11003072784273472,0.85,0.3907536485044825,0.3641429030574711,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
906,True,218.69266540408393,0.0,0.10740951648882029,8.106633775762747,0.011426976057233813,6.606633775762747,0.6944133046989318,Load Case 1,4.0,1.1032079516404183,0.5401186097870505,1.4387535577604766,0.9305635395080238,0.670688264863394,0.608099255626362,0.12321772505632803,0.4971135135903523,0.30550355522746825,0.25449538549814277,,293.5867174752282,4.0,8.106633775762747,4.0,0.011426976057233813,4.09,0.0041517452626860935,132.26040907174144,4.0,17.994802955047774,4.0,0.005612746449514883,3.77,0.0020539859180093304
907,True,163.0610238250766,0.0,0.11577828538922248,7.202746986254092,0.011123116988073174,5.702746986254092,0.677259187073434,Load Case 1,4.0,1.538446870580098,0.6940536949728142,1.6,1.153448485824245,0.5761890677921662,0.8546262277519024,0.11308320494510773,0.5332892401202254,0.5167618876879922,0.3609351282272572,,330.4294881580671,4.0,7.202746986254092,4.0,0.011123116988073174,4.07,0.003741401359561372,106.51814495502617,4.0,22.343611043966995,4.0,0.0032305053054414593,3.87,0.001123448876114302
908,True,13.05582048542006,0.0,0.07649753624357855,3.094497108326345,0.02573972946294125,1.5944971083263448,0.5344356137422102,Load Case 1,4.0,1.2465646319595756,0.35,1.6,1.1662818886544304,0.5117696220364369,0.7037929625182247,0.08888063939840447,0.5862656808846688,0.30686402819626923,0.44236453020058186,,769.1071979340837,4.0,3.094497108326345,4.0,0.02573972946294125,4.07,0.008460902070690779,397.1149253683419,4.0,5.993227269895341,4.0,0.014985259062070518,3.9,0.004802919773777628
909,True,5.747515220131109,0.0,0.09305071021108588,2.53985877549359,0.03278264647023089,1.03985877549359,0.4958662901297608,Load Case 1,4.0,1.6,0.35,1.5111878687015678,1.0221520072574077,0.44273061950703757,0.7071994297289754,0.10458389235092488,0.6038578304624598,0.2104627254403284,0.27962151584973644,,937.0599747371688,4.0,2.53985877549359,4.0,0.03278264647023089,4.07,0.010541464083743679,435.3929377665037,4.0,5.466326606510938,4.0,0.014229204401476347,3.97,0.004296403826950335
910,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2369731686223617,0.35,1.2212593818079016,1.3,0.5833026890396771,0.6445176358185295,0.10943486500072129,0.8462632193433257,0.4777807029206117,0.2971284431987615,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
911,True,436.09243812910324,0.0,0.14059835110915805,10.832798611417822,0.006734866408522748,9.332798611417822,0.8923803431639706,Load Case 1,4.0,1.5559983218918267,0.5259494425681275,1.3214633039236336,1.2721209503866664,0.7842392506142406,0.6919302891956688,0.14823503006248626,0.3724774245587037,0.5023986532698591,0.3459986735911642,,219.7031520083341,4.0,10.832798611417822,4.0,0.006734866408522748,4.2,0.0025482252329823984,119.8443186966993,4.0,19.85909741807017,4.0,0.004020943014644797,3.97,0.0013042769951317665
912,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.435368221172357,0.35,1.3877304888826019,1.092951874367952,0.38,0.6552815697659486,0.09814103311860742,0.85,0.4359228822319159,0.17033134950399337,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
913,True,0.3221805248518358,0.0,0.046473517557373174,1.6186326234001107,0.062141873826412994,0.11863262340011071,0.4106770212410003,Load Case 1,4.0,0.6751248066312505,0.35,1.292305458726704,1.1516038440463376,0.38,0.6399639111013501,0.06759704615419453,0.42477069178179194,0.5182376629511509,0.2494732661495317,,1470.3768882407398,4.0,1.6186326234001107,4.0,0.062141873826412994,4.07,0.020060510269062637,587.2577706119371,4.0,4.052734793990008,4.0,0.031114411215728,3.7600000000000002,0.011118236330876247
914,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.11519462277321,0.45470666776772006,1.1265809251740861,1.154441167800432,0.4041614251731336,0.7928852254710156,0.1575743630965353,0.7342583284957759,0.7767257652646435,0.4340706481641121,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
915,True,1.3017981120344004,0.0,0.09033508581924146,1.9448767460886918,0.042296900088099394,0.44487674608869177,0.44377286032569463,Load Case 1,4.0,0.9373383977407519,0.35,1.6,1.2798436161969053,0.38,0.7442060563039672,0.1182238086879158,0.706597700617542,0.3105903947347085,0.22058937553463298,,1223.7279327784536,4.0,1.9448767460886918,4.0,0.042296900088099394,4.0600000000000005,0.013099883991042616,497.77533769741143,4.0,4.78127343754977,4.0,0.019081538645493605,3.84,0.006276694833740128
916,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4052008722063765,0.6493511206700545,1.2770618751267826,1.176965455148288,0.38,0.8139530112978972,0.10872122929209763,0.5271482908736898,0.4984633560078278,0.5704168786599806,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
917,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.5848376175675936,1.4957028809512742,1.200990493524968,0.38,0.9415554360804124,0.13977436140924218,0.4537193247854288,0.3058949532179113,0.18225206882804362,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
918,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1138842142553076,0.41801715263738654,1.4079786382190573,1.1743441150671572,0.6814699686729333,0.45440185485557005,0.15173934115683885,0.8075557967605469,0.13240959222383117,0.20143032879114753,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
919,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.5585791758165792,1.6,1.045054604416335,0.38,0.6757656229641738,0.11935671212598449,0.6261103564230713,0.2754581896897441,0.6530196992308076,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
920,True,225.61769131745058,0.0,0.08996793424283551,8.2108797613399,0.009024126174309977,6.7108797613399,0.6963750548008422,Load Case 1,4.0,1.276661898233198,0.5112823669356785,1.6,1.122281741189873,0.7588202283355454,0.8287135797108556,0.09145242039508447,0.58782469013849,0.2610925240138703,0.564561095383388,,289.859317049799,4.0,8.2108797613399,4.0,0.009024126174309977,4.05,0.003127602564031648,146.81095583058888,4.0,16.211324192632997,4.0,0.00568927322441444,3.8200000000000003,0.00200481552831338
921,True,114.45186300056577,0.0,0.12232106003880655,6.274958084491223,0.010809089460220639,4.774958084491223,0.6568367945730561,Load Case 1,4.0,1.204683376443046,0.35,1.6,1.1523294295870943,0.6928635368503034,0.808974574761847,0.13598516105140027,0.5455558204250109,0.19286989923961165,0.342008136053134,,379.2854020622469,4.0,6.274958084491223,4.0,0.010809089460220639,4.04,0.003599475763860216,283.23422712278114,4.0,8.402939235759376,4.0,0.010416756365807838,3.87,0.0033870965985107666
922,True,0.9449094341648357,0.0,0.0738252934337044,1.8617802211842696,0.04845222852208726,0.36178022118426956,0.4333189970608729,Load Case 1,4.0,1.1848544067067208,0.35,1.5197018799432258,1.1138095136420785,0.3806791999243273,0.6869379327660254,0.09041480581310957,0.7976905431603093,0.06394656948671323,0.2725742524540935,,1278.3463767200692,4.0,1.8617802211842696,4.0,0.04845222852208726,4.07,0.015312492373573128,516.0264493943913,4.0,4.612166687954015,4.0,0.019190693103399378,3.9,0.006100720211064077
923,True,203.35325512624223,0.0,0.10180228607251585,7.870341557706827,0.008869335572475621,6.370341557706827,0.6903900618730252,Load Case 1,4.0,1.0986062461159987,0.42451129085664885,1.141199697811655,1.1720386513113146,0.7405817091739043,1.0351826764794765,0.12074321867883284,0.5435745211586944,0.28250552890632613,0.5020802108686908,,302.40110706116013,4.0,7.870341557706827,4.0,0.008869335572475621,4.03,0.002961385293571983,185.5320511976915,4.0,12.827972227095248,4.0,0.008234106251373966,3.87,0.002807504255837045
924,True,12.842338750328064,0.0,0.09078643689361404,3.0800899114074527,0.032048816491515496,1.5800899114074527,0.5362633455527818,Load Case 1,4.0,1.3615628714661232,0.37804631542370337,1.4950119334855934,1.1921264590755547,0.4714104201336634,0.4062239942792401,0.11000262007130004,0.5587189018484524,0.3021161602181337,0.29773807117454865,,772.7047159193007,4.0,3.0800899114074527,4.0,0.032048816491515496,4.23,0.011917050532020412,354.21746247389507,4.0,6.719036332590181,4.0,0.012691524890174739,3.95,0.003954020516424091
925,True,284.9176242512629,0.0,0.10507757476744976,9.042651955300084,0.009322275077924871,7.542651955300084,0.7091081650690569,Load Case 1,4.0,0.9295859473508351,0.8160841100989806,1.4170703962982352,1.2513074170228018,0.6155362375352176,0.8516285680124543,0.10945614625046973,0.5964792973175538,0.4954623717637903,0.1398085172512921,,263.1971253305877,4.0,9.042651955300084,4.0,0.009322275077924871,4.07,0.0032273159739738128,90.57010943815246,2.49,26.277985251030625,2.49,0.003072251368886303,3.63,0.0012583985514528643
926,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1025363711157563,0.3665379864642317,1.6,1.2386685426207842,0.5457167807451796,0.7877354798989841,0.1316841141190141,0.8307942038577373,0.49205450853665095,0.19723864665404978,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
927,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5279827028804598,0.35,1.6,1.0305432455626389,0.5737123353695321,0.7309845916358036,0.12791971599871235,0.7852923773409156,0.21104672409389783,0.0,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
928,True,132.35461280802977,0.0,0.09690788777781642,6.6366363728767785,0.01173286057037071,5.1366363728767785,0.6650775688968237,Load Case 1,4.0,1.2222354130445978,0.35,1.290908903934012,0.9902650772263893,0.7320379333082203,0.6611056595752121,0.11894291153630229,0.6742920380562439,0.20678194944043196,0.41207580706478647,,358.61539886783686,4.0,6.6366363728767785,4.0,0.01173286057037071,4.1,0.004205245163050111,267.85791773835206,4.0,8.885307629117099,4.0,0.011336773378019006,3.92,0.00367974301907171
929,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.7045587575903622,1.5852736576589603,1.0278574071424775,0.4871725525340847,0.9197823730073941,0.1665880201118016,0.44183876546846457,0.3215404690683339,0.3114753319705337,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
930,True,1.17610026139741,0.0,0.08776583632473538,1.9167242733351788,0.044229122469413226,0.4167242733351788,0.4400776502780216,Load Case 1,4.0,1.359401360587941,0.35,1.3926297940846974,0.8871975502569903,0.38,0.964522052033846,0.10538010237745091,0.7450190720417802,0.2406624289979694,0.08359820897209408,,1241.7018102758736,4.0,1.9167242733351788,4.0,0.044229122469413226,3.98,0.01339697475500028,502.85328812657724,4.0,4.732990826940583,4.0,0.017617299236789823,3.93,0.005492060877103489
931,True,165.04779780290593,0.0,0.07208278343915679,7.238270910990529,0.015385113819927106,5.738270910990529,0.6738995597328016,Load Case 1,4.0,0.7264061805545367,0.6245487817948894,1.6,0.4421917732454318,0.6783599868855847,1.3,0.07793758640953746,0.30373472439307064,0.3168044051753162,0.4590287040597928,,328.80780911173525,4.0,7.238270910990529,4.0,0.015385113819927106,3.52,0.007064328243822492,190.0049889625869,2.49,12.525986885895064,2.49,0.007772176069792613,3.3200000000000003,0.003636576901580345
932,True,33.907046164999784,0.0,0.06951134100211998,4.09050346535282,0.028999003563162373,2.5905034653528203,0.567987607945632,Load Case 1,4.0,0.6207625654279139,0.6035374144490283,1.6,0.5379148432678812,0.47281378249384026,1.3,0.07955576917962633,0.1074296717952671,0.3079029127530959,0.45966092489715876,,581.8354684598016,4.0,4.09050346535282,4.0,0.028999003563162373,3.64,0.011623714853026778,238.98963707640368,2.49,9.958590795462513,2.49,0.010824619819302302,3.31,0.005020373058122423
933,True,19.64005168675424,0.0,0.09398223915505882,3.463164350820879,0.027901495427197415,1.963164350820879,0.551996211858736,Load Case 1,4.0,0.6851912974997527,0.6443912855907695,1.5191214168362916,0.8811659065424902,0.38,1.3,0.11347427717306852,0.6131914580393618,0.09371767009747381,0.7221019719546525,,687.2327614009613,4.0,3.463164350820879,4.0,0.027901495427197415,3.86,0.009288081892195082,161.26342045368474,4.0,14.758461610849572,4.0,0.007437183420552909,3.48,0.003173413697563307
934,True,28.477321360169995,0.0,0.07159675065027277,3.871646188259179,0.02813356321344133,2.371646188259179,0.5643927961965105,Load Case 1,4.0,0.7337658884056,0.35,1.6,0.38849033307236686,0.5783039279124623,1.278682700915527,0.09176960624957953,0.45975429958432934,0.32938220957829006,0.4057518915370099,,614.7255932676346,4.0,3.871646188259179,4.0,0.02813356321344133,3.5500000000000003,0.012236920198372444,352.26285194237516,4.0,6.7563184334558555,4.0,0.021703295878318977,3.54,0.008703405732299435
935,True,17.61360817667015,0.0,0.05709722060248767,3.3595639232025136,0.02973267218083651,1.8595639232025136,0.5332420673720937,Load Case 1,4.0,0.7201755446925632,0.4211814025683973,1.6,0.5906162250196266,0.5343229234193202,1.3,0.06654765907318025,0.37343879891104387,0.108720016087228,0.5944283514083469,,708.4252761385943,4.0,3.3595639232025136,4.0,0.02973267218083651,3.7,0.01144689319845466,316.0947912571669,4.0,7.5293869618487035,4.0,0.018606530371531003,3.52,0.007587802841526267
936,True,7.736695179359115,0.0,0.049415971582717086,2.7206163036112083,0.050308144421329415,1.2206163036112083,0.47551680913790134,Load Case 1,4.0,0.7383977358944973,0.5416863885886051,1.2086331872228693,0.38,0.41374644743461536,1.3,0.0705479964400921,0.26748040583551946,0.5676029525774363,0.6304138322152522,,874.8017854781317,4.0,2.7206163036112083,4.0,0.050308144421329415,3.59,0.02088218879400726,310.21510093727437,2.49,7.672095887044638,2.49,0.015378363452619375,3.47,0.006610421760698574
937,True,17.97783568696405,0.0,0.08456969192975881,3.3777302541362686,0.04443917310543108,1.8777302541362686,0.5278229170820204,Load Case 1,4.0,0.7220520160601474,0.6032398269831812,1.4647564373734179,0.38,0.3902052550252656,1.0715815848768426,0.10998329425720224,0.3787673033523132,0.19564028187984264,0.4824480587455469,,704.6151767405116,4.0,3.3777302541362686,4.0,0.04443917310543108,3.6,0.018398730221215236,223.58970964058145,2.49,10.644497029070925,2.49,0.010101257047101837,3.38,0.004521642184696167
938,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7804985552011602,0.746555732356674,1.6,0.7960048694695248,0.5494282517815746,1.3,0.1114656932945296,0.19686545984928233,0.6842658508287294,0.5274613414587922,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
939,True,27.88413478504172,0.0,0.06909562910060596,3.8464533822922795,0.027121717647388993,2.3464533822922795,0.5716435591734451,Load Case 1,4.0,1.1550233892074613,0.9683468529687305,1.596156503912607,0.8181911476626589,0.38,1.3,0.062184743966300304,0.18639876166296843,0.32316503375920724,0.5546674956639027,,618.7518119826134,4.0,3.8464533822922795,4.0,0.027121717647388993,3.87,0.009164968006765428,119.37478207181059,2.49,19.937209171768767,2.49,0.003812737901978795,3.59,0.0015714766576270939
940,True,42.55426203355874,0.0,0.07010330638497704,4.404682135803603,0.01947082458119579,2.9046821358036032,0.5965343537816995,Load Case 1,4.0,1.2287343097701409,0.3661486224352074,1.065172859097862,0.5648611214766203,0.6152996859420039,1.3,0.08707462660499937,0.4743596949137751,0.10462187374809129,0.7181001535130366,,540.3341096180567,4.0,4.404682135803603,4.0,0.01947082458119579,3.81,0.007201316813993954,309.02151836902743,4.0,7.701729033503262,4.0,0.014481913434984797,3.89,0.004866731285362378
941,True,120.01733146421788,0.0,0.08044063370844148,6.390968570310278,0.01665715090408257,4.890968570310278,0.6580461033892392,Load Case 1,4.0,1.1250137036988503,0.516424607591496,0.8718733896592564,0.5279812157461101,0.6149037562933235,0.9393245917914999,0.10917378483058776,0.2778582647796443,0.31724529710417415,0.6351510220229355,,372.400517044704,4.0,6.390968570310278,4.0,0.01665715090408257,3.85,0.006314179463550104,161.2125878576035,4.0,14.763115161343455,4.0,0.008131823279341586,3.85,0.0029479700448569878
942,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2129350541726478,0.6210920180659695,1.3754100293401135,0.5341189338147976,0.38,1.1581708963248332,0.06956881315699878,0.7473657761133223,0.25531366447317694,0.4339259020941332,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
943,True,21.5999282282332,0.0,0.057419278836467205,3.5627985463740535,0.04194395363279237,2.0627985463740535,0.5336394695643927,Load Case 1,4.0,0.5630040735736772,0.8588135722236498,1.3882830425692838,0.46161672786130514,0.38163022770136446,1.1227342581110589,0.06699074542830463,0.4444622988330983,0.4376792376838034,0.3349842771045262,,668.0141941851256,4.0,3.5627985463740535,4.0,0.04194395363279237,3.63,0.01719823926147281,232.46705129709161,2.49,10.238010017851403,2.49,0.008035334527308886,3.16,0.00419031973380951
944,True,192.6168105745359,0.0,0.07745092031426068,7.699935518440639,0.011597505565315441,6.199935518440639,0.6867149802253564,Load Case 1,4.0,1.0547921561525702,0.972897420838993,1.2505128324461967,0.679534912992616,0.6057748282546951,1.3,0.07816093109145028,0.14994293228262767,0.6239094764255542,0.5661579934041947,,309.09349751048154,4.0,7.699935518440639,4.0,0.011597505565315441,3.77,0.004478353938098445,102.67079114560686,2.49,23.180886924546087,2.49,0.003019804659168083,3.54,0.0013127222698968639
945,True,198.89830505855875,0.0,0.08932068907486512,7.800241813020034,0.014188473892758957,6.300241813020034,0.6874997137081418,Load Case 1,4.0,0.7914354958137566,0.7768787841464174,1.5126392050172082,0.4776527319710333,0.6030008365579178,1.3,0.09729157442792546,0.0,0.5385417704104294,0.48132110361659486,,305.1187459377661,4.0,7.800241813020034,4.0,0.014188473892758957,3.5700000000000003,0.00622621551186037,134.49902478120927,2.49,17.695295589477816,2.49,0.004703259537339755,3.33,0.0022180417875327174
946,True,3.8898393949819536,0.0,0.048125252951048324,2.3501491559195746,0.04879711929171117,0.8501491559195746,0.45589241095415817,Load Case 1,4.0,0.46908184929449903,0.5258112112937582,1.2410281280744644,0.7180426587466366,0.3899809683627616,1.2830829806753514,0.06058175762959721,0.11457784084120781,0.04188922130054312,0.635813102926482,,1012.7016806593899,4.0,2.3501491559195746,4.0,0.04879711929171117,3.7800000000000002,0.01746475479364348,364.08028905047433,2.49,6.537019639835674,2.49,0.02069751706093747,3.35,0.009497939612284576
947,True,145.92490244295658,0.0,0.0931976420502592,6.8944223041767,0.02075272008985133,5.3944223041767,0.6654896438220143,Load Case 1,4.0,0.6967006166385802,0.9839861692595476,1.6,0.4453615637964314,0.46883798755494344,1.245293194300323,0.09426621482798152,0.36666092188263255,0.0,0.68833904353298,,345.2065880208956,4.0,6.8944223041767,4.0,0.02075272008985133,3.5500000000000003,0.009083599747121333,126.45008782319795,2.49,18.821655571546202,2.49,0.003822512728010424,3.16,0.0019997515252081943
948,True,5.976528734342884,0.0,0.06849266221635836,2.564319374465967,0.03994101991526265,1.064319374465967,0.4883148356167812,Load Case 1,4.0,1.1592646024309579,0.5539536253191877,1.6,0.6875910599818138,0.38,1.2923533054862963,0.07076693796589,0.3032580551251395,0.0,0.6253237011704369,,928.1215217178818,4.0,2.564319374465967,4.0,0.03994101991526265,3.84,0.013521055497856833,261.8652771101239,4.0,9.0886429322171,4.0,0.009789040710993537,3.72,0.0035953281288573324
949,True,46.15534289040329,0.0,0.0740265301900011,4.525933514305838,0.019839548840975732,3.025933514305838,0.5998963904337639,Load Case 1,4.0,1.2874348490165852,0.5292630410099604,1.5162243752749551,0.6625022539169594,0.5476271230210521,1.3,0.07534354601049659,0.23544572818224802,0.10351685091451135,0.706888502765048,,525.8583654570168,4.0,4.525933514305838,4.0,0.019839548840975732,3.8200000000000003,0.007122717396666924,202.16899177524837,4.0,11.772329569936472,4.0,0.007865250723913848,3.7600000000000002,0.0028415019937567767
950,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8739479394691669,0.6935246495933415,1.6,0.7371620028450201,0.38,1.3,0.06913773141918544,0.0,0.6446447357454776,0.4283706916717685,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
951,True,198.91407953104547,0.0,0.08797376386455957,7.800507947228982,0.01382707446174011,6.300507947228982,0.688207603406244,Load Case 1,4.0,0.7891184788770466,0.999728794330889,1.588873400131425,0.6961926380603336,0.5437408850153257,1.2887769417551092,0.07731491329160668,0.45555881123119873,0.11227398850031295,0.18671845022408706,,305.10833603412465,4.0,7.800507947228982,4.0,0.01382707446174011,3.73,0.005389985346485412,113.36121246183892,2.49,20.99483543192682,2.49,0.0033310226610807265,3.3000000000000003,0.0016203819171256677
952,True,199.8588320104757,0.0,0.08011505326307437,7.8156062258567776,0.013066668438922811,6.3156062258567776,0.6886139136163525,Load Case 1,4.0,0.757597282892846,1.0216021920550198,1.6,0.7825697633985228,0.5615002752187919,1.2714817298085153,0.07074225596095898,0.17115156254963398,0.17376813228297197,0.4738208343024851,,304.5189242167961,4.0,7.8156062258567776,4.0,0.013066668438922811,3.7800000000000002,0.0049724936271869115,113.84220822537736,2.49,20.906129959182024,2.49,0.0033506403759768887,3.29,0.00163875992951846
953,True,22.78026820882748,0.0,0.07991147354271833,3.617555132534409,0.028572251050663938,2.117555132534409,0.5603160773413328,Load Case 1,4.0,0.9183286927566551,0.7568589637333036,1.6,0.8297748744559461,0.38,1.2027657617573004,0.08346686966836672,0.5359271937769328,0.26088445962113554,0.44804971758982853,,657.9028965158037,4.0,3.617555132534409,4.0,0.028572251050663938,3.87,0.009563843183666819,143.188227847057,4.0,16.62147814652849,4.0,0.0055554305651976735,3.5500000000000003,0.002297470106666513
954,True,1.1533546351854325,0.0,0.05268349426841321,1.923125489206633,0.06847551041091743,0.42312548920663295,0.4109904856705136,Load Case 1,4.0,0.6838438919817177,0.35,1.132629318172738,0.38,0.39605834146100183,1.257481760115266,0.08092577564264518,0.42945584714884766,0.15980655220868215,0.576471670187106,,1237.5687459593946,4.0,1.923125489206633,4.0,0.06847551041091743,3.63,0.02728008376687515,514.7376794410519,4.0,4.623714359874366,4.0,0.033495130946171556,3.59,0.013157057772455712
955,True,13.830760211264787,0.0,0.06095026880775569,3.1434729123363465,0.02629464141465661,1.6434729123363465,0.5295877490809346,Load Case 1,4.0,0.9115083144584826,0.35,1.3439366916073332,0.7387747492723608,0.5474514051456629,1.3,0.07492492258901517,0.2689095948701796,0.44086923483343987,0.3779136508111739,,757.1243864261885,4.0,3.1434729123363465,4.0,0.02629464141465661,3.83,0.009220541098208032,402.0519563734985,4.0,5.919632928707915,4.0,0.0201828730929529,3.74,0.007216055770947653
956,True,27.82261905685784,0.0,0.055091894750196664,3.8446065614382854,0.024970500695436965,2.3446065614382854,0.563255044820679,Load Case 1,4.0,0.9422688298223306,0.43176293341092975,1.3508906508140717,0.5335807227710433,0.6060631625961882,1.2585166225490114,0.06,0.09776759184898681,0.34473679880851654,0.14683249492041622,,619.049039730513,4.0,3.8446065614382854,4.0,0.024970500695436965,3.72,0.009798015956478797,294.0941195732566,4.0,8.09264735878937,4.0,0.015430136905178967,3.66,0.005915146609873638
957,True,30.66776799133903,0.0,0.06160074660499559,3.96259918314416,0.0342891049280168,2.46259918314416,0.5683871212452406,Load Case 1,4.0,1.0841318740095565,1.0145964450980705,1.2958344280874639,0.49620742009318886,0.38,1.2618537701072283,0.06,0.189213917572673,0.2524091573653739,0.5476651678743114,,600.615881142833,4.0,3.96259918314416,4.0,0.0342891049280168,3.71,0.013168882277724185,140.2814047600074,2.49,16.965897968242405,2.49,0.004190199318627788,3.5,0.001839696227511068
958,True,10.178510361136706,0.0,0.04850522557369731,2.905626800136075,0.036898478474309125,1.405626800136075,0.5021432585182078,Load Case 1,4.0,0.5752866807787527,0.5073003797894352,1.6,0.6511435054124671,0.4657834452996774,1.3,0.06,0.5096899961501131,0.40369936528774175,0.49423095708594705,,819.1003744488249,4.0,2.905626800136075,4.0,0.036898478474309125,3.72,0.013914030131208725,346.58758620584285,2.49,6.866951081699987,2.49,0.01801608657873794,3.37,0.008025258764207871
959,True,107.25023924173188,0.0,0.0639419202308923,6.123023714425029,0.01954753149079399,4.623023714425029,0.649112001640061,Load Case 1,4.0,0.9262567207720431,0.8937824481205001,1.017494349012005,0.5950663015865121,0.5192117584307874,1.123652835402015,0.06882531385227178,0.09980038061371019,0.1902090983166401,0.6947841612873031,,388.69684505598707,4.0,6.123023714425029,4.0,0.01954753149079399,3.7800000000000002,0.00755059856674195,132.4381077574929,2.49,17.970658447929598,2.49,0.004614625168238361,3.5300000000000002,0.0020337755021176125
960,True,3.4535844207794257,0.0,0.05758595741501483,2.29636626777662,0.05087228172498156,0.7963662677766199,0.45000460220419136,Load Case 1,4.0,0.8520503063363083,0.35,1.5251718956489666,0.38,0.45749475392049066,1.3,0.06902419237031808,0.24950605059719816,0.0,0.4747140554659438,,1036.4200316809024,4.0,2.29636626777662,4.0,0.05087228172498156,3.62,0.020558562749794257,478.3875733762223,4.0,4.9750456166809265,4.0,0.026472504320492078,3.63,0.010032973084666205
