evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
469,False,610.2839731768034,0.0,0.07690113607647106,6.1387077781511294,0.014199178127061297,4.6387077781511294,0.738157800193248,0.738157800193248,0.05289290407779461,0.06641757007869024,0.06715073675902768,Load Case 2,8.5,0.24095849582185075,0.9453751312415624,0.2812468029408792,0.673382449599013,0.9517415018826081,0.9282411918412286,0.07877029144043143,0.037209653445342834,0.14175178279330983,0.29962313155405557,Durability check failed: width ratio 3.923 exceeds 2.400.,141.77978127130694,4.5,16.786596640642856,4.5,0.006730902540627754,4.33125,0.003038894443364055,387.70374580638764,8.5,6.1387077781511294,8.5,0.014199178127061297,4.87125,0.007473061918919369
470,False,314.34422012559213,0.0,0.05780023779628325,4.828517820523144,0.0259170644318751,3.3285178205231443,0.6909140433632702,0.689543719376576,0.09352689333099162,0.016822857402611757,7.355023227924477e-05,Load Case 2,5.5,0.8822218233184794,0.5624905222790456,0.8622386689630336,0.577169590283724,1.1141268877107524,1.0798743879057295,0.05008603368305986,0.10570685276968189,0.2065309673676626,0.20819624671366666,Durability check failed: minimum shell area ratio 0.176 is below 0.180.,232.86424249886556,4.5,10.220547278793113,4.5,0.008063244615417808,4.28625,0.003481325396393453,492.9048806414345,5.5,4.828517820523144,5.5,0.0259170644318751,4.66875,0.009820190333141302
471,False,552.1830645721009,544.3634429122055,0.02889629715904494,0.456579238358556,0.6702474370241309,0.0,0.22596485738108785,0.9234793457277617,0.21849012571729912,0.06346411011362121,0.059373819605042476,Load Case 2,4.5,0.5784169514869357,0.15092552218089647,0.403324061004813,0.9233314889824302,0.6638350770712632,0.5164633117646957,0.04403777912761134,0.14490362984213478,0.19646966287646078,0.24361044264903112,Minimum factor of safety 0.457 is below the target 1.500. | Durability check failed: width ratio 3.832 exceeds 2.400.,1248.1342259403536,4.5,1.906846195333591,4.5,0.0554413284010003,4.725,0.022003804326683616,5212.6767930936085,4.5,0.456579238358556,4.5,0.6702474370241309,4.7475,0.2391775337436422
472,True,178.07550286353543,0.0,0.052892017196199764,3.9958356460926243,0.03436638775167965,2.4958356460926243,0.6094398321238916,0.6112575676411834,0.25781678382987117,0.017556731867982883,0.0,Load Case 2,5.5,0.7074292284592035,0.6490620706868345,0.29720731477857054,0.4512241559230636,0.8655811976073725,0.79453871350798,0.05970534284948558,0.3238748592260378,0.15243470483229532,0.10344289318066015,,265.02914597550307,4.5,8.980144395967626,4.5,0.013501749030095513,4.37625,0.0058598856383016,595.6200932156235,5.5,3.9958356460926243,5.5,0.03436638775167965,5.141249999999999,0.017680141532717582
473,False,37.199537030995366,0.0,0.048839286972009,2.576510751632674,0.04581474146977634,1.0765107516326742,0.4999435746262871,0.4999435746262871,0.18759633060966283,0.05105440762564653,0.03502996821829766,Load Case 2,8.5,0.2783973458962279,0.6314159480924958,0.1803896658256642,0.5052201316484506,0.8906567813866095,1.0858141283848723,0.05661318788124728,0.14660408244735956,0.0032329574446309825,0.3303106049174302,Durability check failed: width ratio 3.500 exceeds 2.400.,268.30770102426396,4.5,8.870412555861632,4.5,0.013518069130877173,4.1625,0.006441205666582499,923.7298926433162,8.5,2.576510751632674,8.5,0.04581474146977634,4.95,0.0240228770477127
474,True,154.6648375256049,0.0,0.08383535840550398,3.8203586474223457,0.04283850794330893,2.3203586474223457,0.6485859766651765,0.6485859766651765,0.057584480892220215,0.02729150902419407,0.0,Load Case 2,4.5,0.81456472680965,0.3882511100284384,0.8012785115017811,0.9986715593237849,0.9328502582619076,0.6376420991818834,0.0846206807843877,0.054703334123086374,0.15812607411353374,0.09064436264726884,,260.56291397468516,4.5,9.134070400483884,4.5,0.009412336038323945,4.64625,0.0037626133546394464,622.9781598138234,4.5,3.8203586474223457,4.5,0.04283850794330893,4.7025,0.01577629239506973
475,True,435.40736080678874,0.0,0.06756825124092193,5.42383732926879,0.020004818057789663,3.92383732926879,0.7182423068477306,0.7182423068477306,0.12567429140589761,0.009006068791586413,0.0,Load Case 2,5.5,0.8289017796638181,0.6542138442872011,0.887109720083056,1.0575197933159657,0.9530945409519649,0.5632444642129824,0.06032536003745403,0.06553538283224108,0.19551193213206305,0.29969689937980576,,227.95453675950932,4.5,10.440678364348088,4.5,0.00889376849580054,4.71375,0.0037875155192315033,438.80372059773,5.5,5.42383732926879,5.5,0.020004818057789663,4.78125,0.00809695010953894
476,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5670393384132822,0.15542685093910438,0.2166292500414898,0.7948721808044428,0.8832985200630292,0.5029923832161322,0.0831519888570364,0.06620056063663445,0.211674241723632,0.0016345292042057424,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
477,False,122.00222101832507,0.0,0.04147844398333653,3.5485146944349677,0.05838983842555662,2.0485146944349677,0.4846060963126589,0.4846060963126589,0.5129613739490934,0.02343694078305451,0.03203098348867418,Load Case 2,5.5,0.23371482743420535,0.4721635618197225,0.803017845852048,0.6119979219421934,1.1110902291965643,1.0436681961258651,0.04344532816729621,0.2757467034803872,0.23951472971257445,0.16397982256343802,Durability check failed: minimum shell area ratio 0.166 is below 0.180. | Durability check failed: width ratio 3.436 exceeds 2.400.,293.8545638295805,4.5,8.099244636473536,4.5,0.011424311251229533,4.14,0.0054511857645737,670.7031546839822,5.5,3.5485146944349677,5.5,0.05838983842555662,4.15125,0.028354053669797912
478,True,157.69427975089152,0.0,0.05976497006400056,3.8442275584609007,0.03285685766872705,2.3442275584609007,0.6375734822826905,0.6377786305074924,0.05044997165494218,0.026290525202859925,0.0,Load Case 2,5.5,0.5518630734638558,0.6533954337815877,0.6289779604592546,1.0807821200557524,0.48086102331797126,0.9363895059384006,0.06711792783129329,0.3268946415999928,0.26697270606549656,0.014235277769068345,,580.632353877691,4.5,4.098979300938752,4.5,0.02719228628142,4.5337499999999995,0.009202944125746262,619.1100718691252,5.5,3.8442275584609007,5.5,0.03285685766872705,4.725,0.013013336500463286
479,True,10.495234202998514,0.0,0.04841956983088553,2.0270554225975372,0.09761617757962315,0.5270554225975372,0.45225500324816936,0.45225500324816936,0.15300527679249862,0.02311981491542309,0.0,Load Case 2,4.5,0.4159703700091043,0.3528283007326267,0.7119499522559979,1.1318943197590219,0.7205029046964855,0.9570206642347747,0.05210620904469661,0.016232178449500943,0.21038729757601174,0.04981980436628784,,593.9630758621565,4.5,4.006983088208561,4.5,0.021806259420938306,4.5112499999999995,0.007527125164539667,1174.1168857387174,4.5,2.0270554225975372,4.5,0.09761617757962315,4.5112499999999995,0.03437387181570244
480,True,36.00115327333562,0.0,0.07609908343202339,2.5776844239801853,0.06544753274741927,1.0776844239801853,0.5771318837200221,0.5771318837200221,0.12576639856617855,0.03359903246736549,0.0,Load Case 2,4.5,0.7259362269916286,0.34458329354853023,0.8057926549019877,1.086516558949692,0.7614115460358943,0.6082963822358954,0.0808857265079935,0.0031694618105084643,0.09745642591638701,0.0409157986631878,,408.5159889230831,4.5,5.825965358844535,4.5,0.01580890717949649,4.6575,0.006115166294808142,923.3092995631553,4.5,2.5776844239801853,4.5,0.06544753274741927,4.6575,0.023169912866346717
481,True,61.43052006990607,0.0,0.04186511148003815,2.942936708212368,0.048951626647570926,1.4429367082123679,0.5238398971845051,0.5238398971845051,0.05544703400654495,0.007096782430931726,0.0,Load Case 2,5.5,0.48363655153642615,0.597294039466712,0.6262481404192356,0.6462048919188009,0.5369326452587025,0.8319152615756734,0.051509022971510915,0.10964908507827663,0.21720206097235206,0.2495625063369466,,631.8813299658594,4.5,3.766530022541719,4.5,0.035263960715640696,4.3875,0.013313967978237633,808.7159990082446,5.5,2.942936708212368,5.5,0.048951626647570926,4.62375,0.018974790831861568
482,True,111.22427170207342,0.0,0.06623537152353885,3.461622379329568,0.049871242874178684,1.961622379329568,0.5788113295117069,0.5788113295117069,0.029697879148923394,0.005171600306849768,0.0,Load Case 2,5.5,0.4135272663899624,0.4815050985551542,0.4120410246514913,0.7764904971279276,0.8502883987926905,0.5561795172147836,0.08505751136903392,0.186613402341646,0.09616208888347029,0.1220835993554047,,261.00476004082424,4.5,9.118607643890249,4.5,0.01294660610477924,4.64625,0.005535061955927216,687.5388876070729,5.5,3.461622379329568,5.5,0.049871242874178684,4.882499999999999,0.02231990738637129
483,False,537.7719075863708,531.3876361455517,0.030556455389382103,0.4690900755686249,0.8545503427047678,0.0,0.09424736380877312,1.2536592578096264,0.21225636995940997,0.029803447683579256,0.0,Load Case 2,4.5,0.32812757790002667,0.1800901806557173,0.1975855046195772,0.631124042823757,0.4535784289731555,0.9660632903591391,0.06529493535337104,0.31362404349285805,0.21891761637527998,0.3410815702884344,Minimum factor of safety 0.469 is below the target 1.500.,1808.123845685868,4.5,1.3162815178167204,4.5,0.09396751540189668,4.39875,0.033038328822191695,5073.6524261678205,4.5,0.4690900755686249,4.5,0.8545503427047678,4.80375,0.3329679858623014
484,False,76.49373977129176,75.3016354099479,0.025433043892858605,1.111923627593877,0.2519016305653824,0.0,0.17985449318970112,0.2008983108986876,0.26448354367328136,0.01553595434094065,0.0,Load Case 2,5.5,0.268732743050345,0.29012316192257204,0.5399507949270705,0.7403863028339305,0.5616758837018939,0.49059967331531423,0.04556391380206257,0.3383944877720843,0.2868725398291007,0.33669729780885327,Minimum factor of safety 1.112 is below the target 1.500.,1115.6907823654417,4.5,2.1332075496348746,4.5,0.06396211969388263,4.5675,0.024099079777123705,2140.4347753182915,5.5,1.111923627593877,5.5,0.2519016305653824,4.5,0.0940366774553884
485,True,799.4423129700751,0.0,0.09353486787614206,6.827918369423923,0.017596811997393123,5.327918369423923,0.7661914228922002,0.7661914228922002,0.18806960526654828,0.012623613925022927,0.0,Load Case 2,5.5,0.6786514770633248,0.6144840714856893,0.9092465609917908,1.089344760396227,0.9725939629886546,0.5048430290590781,0.08842516745089753,0.21695623022673935,0.045088258261498794,0.34964816872501675,,172.27770310452593,4.5,13.814904407890698,4.5,0.0068836270683320395,4.73625,0.0030119379898981328,348.56890068543726,5.5,6.827918369423923,5.5,0.017596811997393123,4.7025,0.006926188141677508
486,False,573.7646402927737,0.0,0.0759834038983785,6.000896554066044,0.014990003475844707,4.500896554066044,0.7351826520068061,0.7351826520068061,0.086689569354132,0.03126665795795784,0.04248999555151295,Load Case 2,8.5,0.5952495960920744,0.9437508910285964,0.2612967023150264,0.7557636473020952,0.7379517152301482,0.8156701694810886,0.08085015279414473,0.10476033719581766,0.2525623878528045,0.22742369756069444,Durability check failed: width ratio 3.612 exceeds 2.400.,203.00594192134182,4.5,11.723794769131302,4.5,0.010214535333797686,4.5337499999999995,0.0040345276136824,396.60740333665257,8.5,6.000896554066044,8.5,0.014990003475844707,5.20875,0.008488310876447119
487,False,456.05233101033207,433.1571009230819,0.05075652521820069,0.5692399869750722,0.3377096462629468,0.0,0.39509435725468445,0.5269028774413487,0.22560853514915818,0.0949636371224512,0.3970494996110714,Load Case 2,4.5,0.9333653233467449,0.1529022748394097,0.5785957464547926,0.8280693086715829,0.8243307832584142,0.6884948015976061,0.06205002125807169,0.2136150953463433,0.20731569092892202,0.025907048013915815,Minimum factor of safety 0.569 is below the target 1.500. | Durability check failed: width ratio 6.104 exceeds 2.400.,659.1475456738235,4.5,3.6107242082908906,4.5,0.02272869697500606,4.62375,0.008536719994932038,4181.013376532565,4.5,0.5692399869750722,4.5,0.3377096462629468,4.68,0.11246085411900282
488,True,230.38060687479262,0.0,0.05965108493561122,4.343592199856085,0.03234007059504855,2.8435921998560847,0.6473997999534203,0.6658870921370214,0.25870084586330483,0.01978674537737994,0.0,Load Case 1,4.5,0.8052640309791328,0.7395045506196377,0.6238760305892345,0.5096238645471449,0.47444297267362195,1.0126975692733513,0.06321705729235251,0.2271406897634847,0.1392337615477212,0.008504302374111889,,547.9335744453304,4.5,4.343592199856085,4.5,0.03234007059504855,4.297499999999999,0.012568417620892237,545.755146963182,5.5,4.360930012741704,5.5,0.02634438036051175,4.7475,0.010660863340510912
489,False,42.95927791702968,0.0,0.036739119369814076,2.6907724578806773,0.05550473868770266,1.1907724578806773,0.44070067841576327,0.44070067841576327,0.20950946391076308,0.033588614500567215,0.012388794443911071,Load Case 2,5.5,0.21288343105417087,0.6502177119180426,0.40569519480576777,0.9517521080627069,0.6178582618487731,0.5404916913185479,0.04621253371509944,0.3376447709735831,0.07819914483435692,0.020891844820771215,Durability check failed: width ratio 3.054 exceeds 2.400.,520.7882797505773,4.5,4.5699953177515065,4.5,0.03033190410133585,4.69125,0.012568150005501537,884.5043708655136,5.5,2.6907724578806773,5.5,0.05550473868770266,4.7924999999999995,0.025229320526040423
490,False,213.72404731483468,203.7481527771145,0.05223757870304809,0.8616456269796305,0.30147658978149583,0.0,0.2765224034629087,0.32863457689463266,1.2099380273063027,0.08627281933951075,0.16059776910081094,Load Case 2,5.5,0.9235870384980265,0.2510314966521543,0.19419821318264802,0.670720108611541,0.5059190499637133,1.0599724249444065,0.08120298799886086,0.32528139187578936,0.34329610369582697,0.09874565145011312,Minimum factor of safety 0.862 is below the target 1.500. | Durability check failed: width ratio 4.756 exceeds 2.400.,1066.168747032503,4.5,2.2322920331554643,4.5,0.04657967109453347,4.5,0.01543396785244332,2762.1564196208283,5.5,0.8616456269796305,5.5,0.30147658978149583,5.1187499999999995,0.13473520638435643
491,True,23.35753360827022,0.0,0.04213999730041984,2.3611065905190465,0.07611196168596676,0.8611065905190465,0.4327221101556752,0.4327221101556752,0.15680189995990532,0.010273723094326406,0.0,Load Case 2,5.5,0.5329400156724158,0.4608682671472756,0.25298252372401975,0.784433544402505,0.9090410436749226,0.6284268067245373,0.05561376538657507,0.20432678575362978,0.3202179462858982,0.22611712545336535,,334.79220060247076,4.5,7.108887231294825,4.5,0.015402783164936033,4.68,0.006695519391185892,1008.0019299242226,5.5,2.3611065905190465,5.5,0.07611196168596676,5.175,0.03912705128345851
492,False,836.531925528288,0.0,0.07721790562570081,6.9514351428967265,0.018859431836120075,5.4514351428967265,0.7365744142315458,0.7365744142315458,0.16833090259216205,0.01075024035172106,1.2805840487923981e-05,Load Case 2,5.5,0.3084653281669987,0.7166678596146633,0.7468060788558907,0.9762030815820963,0.996687947936997,1.047242513659141,0.06718835936081669,0.06855277614059417,0.0836903100284929,0.09948355490853979,Durability check failed: width ratio 2.421 exceeds 2.400.,182.51205139944616,4.5,13.040234777653824,4.5,0.00670105372849724,4.3875,0.002695070011835015,342.3753442383744,5.5,6.9514351428967265,5.5,0.018859431836120075,4.4325,0.008428175317934609
493,False,90.55612349413289,87.59808069073688,0.04120285191299727,1.0814355947031882,0.1879074821108026,0.0,0.38650379746288216,0.3935436038206137,0.055819852756483,0.0475201040988442,0.01200636225162736,Load Case 2,4.5,0.6389010198255127,0.24200162102010547,0.736691236471439,0.8393080473876584,0.6810409771014226,0.5962357101331182,0.051165360297562384,0.051931438865571826,0.15839732786491117,0.09273493609591311,Minimum factor of safety 1.081 is below the target 1.500. | Durability check failed: width ratio 3.044 exceeds 2.400.,833.4919247122672,4.5,2.8554565790443722,4.5,0.03508246169657374,4.578749999999999,0.012910388866299206,2200.7783095517743,4.5,1.0814355947031882,4.5,0.1879074821108026,4.59,0.06312432765754576
494,False,585.5571848154531,0.0,0.07237965647297352,6.056438983421171,0.02107296311624269,4.556438983421171,0.6989172425392699,0.6989172425392699,0.04679445899127245,0.024408426045113382,0.000977827791062836,Load Case 2,5.5,0.49666436986526796,0.7668112106595053,0.29677300795535705,0.5977360598722574,0.8189418708228418,0.7027131508732317,0.08917956555562805,0.30405277588715635,0.20550930275739712,0.27324350928470387,Durability check failed: width ratio 2.584 exceeds 2.400.,190.73475267900145,4.5,12.478061635707467,4.5,0.01023839941388089,4.4775,0.004227083210584448,392.97019362615316,5.5,6.056438983421171,5.5,0.02107296311624269,5.1187499999999995,0.011290791277617871
495,False,545.4046906800369,0.0,0.08518129320364987,5.880679602529763,0.015180460277342636,4.380679602529763,0.7492024565846368,0.7492024565846368,0.0795006495508412,0.042194222650692295,0.07136930335923795,Load Case 2,8.5,0.48548862568886775,0.931745797373296,0.23466612445205864,0.959121268259981,0.7698835260153922,0.741407225431334,0.08729683961720161,0.23291994224284715,0.05833926185114339,0.11512259628876087,Durability check failed: width ratio 3.971 exceeds 2.400.,179.55471116994002,4.5,13.255012828638302,4.5,0.008885968508211429,4.66875,0.0037561012029915155,404.7151283290739,8.5,5.880679602529763,8.5,0.015180460277342636,5.265,0.008995892049941624
496,False,310.3597522796423,0.0,0.06970367660624245,4.807454329932854,0.023522914960642103,3.3074543299328543,0.6705376713346859,0.6705376713346859,0.2326348572332622,0.011026209837075987,0.0006907953880056667,Load Case 2,5.5,0.9425053451638759,0.7277328292104307,0.36895713474206254,0.8374596041471949,0.6726778611280776,0.805526342704174,0.0765052868119315,0.30020157914006873,0.2765296479948318,0.2304416555763439,Durability check failed: width ratio 2.555 exceeds 2.400.,297.15971805994644,4.5,8.009160917025367,4.5,0.014067302774624967,4.601249999999999,0.00542189078971442,495.0645053830894,5.5,4.807454329932854,5.5,0.023522914960642103,5.1525,0.011764236372408645
497,True,3.466143117614594,0.0,0.057950360570690466,1.7273018780026466,0.17200372208787018,0.22730187800264656,0.33240701273928625,0.33240701273928625,0.06687583275398123,0.0169678531636857,0.0,Load Case 2,5.5,0.3403910965195384,0.23372225778029704,0.4313283579263787,1.0476173368208421,1.1041300702251795,0.713774398839025,0.0729448428450803,0.2649784070640823,0.16127863854260321,0.24799136139048625,,282.21206316766387,4.5,8.433374439369828,4.5,0.009832238352329319,4.62375,0.004035181540182016,1377.8714828655754,5.5,1.7273018780026466,5.5,0.17200372208787018,4.635,0.06341768414073995
498,False,97.03688782808152,95.03120298582171,0.03324591461022129,1.0640385269640866,0.19270730804668681,0.0,0.31663481234450525,0.3373465404608829,0.28884406255084566,0.03674471175630977,0.0,Load Case 2,5.5,0.7105100277167655,0.32521497196844296,0.43465889996722795,1.0292685580327314,0.49565370820784127,0.5929844492085294,0.04372946680081554,0.07946422772446632,0.10907450574013282,0.27953545243047095,Minimum factor of safety 1.064 is below the target 1.500.,1276.972458160819,4.5,1.8637833453572168,4.5,0.0655527014987799,4.7025,0.024778392358741096,2236.761113143725,5.5,1.0640385269640866,5.5,0.19270730804668681,4.905,0.077573414349108
499,True,1034.9569665445729,0.0,0.07834013763009828,7.566123197363018,0.0134697447332617,6.066123197363018,0.7692343512782391,0.7692343512782391,0.06471955862718838,0.01628290005196952,0.0,Load Case 2,5.5,0.4327720907524918,0.8749710292903538,0.6636649253110275,1.0900743867718947,0.754070898694286,0.9106773643640778,0.07688462551746611,0.3209318018535294,0.27040009252449976,0.10621142413398806,,216.82017907282508,4.5,10.976838088490881,4.5,0.008986163828202748,4.5337499999999995,0.0033365575366524854,314.56003793719475,5.5,7.566123197363018,5.5,0.0134697447332617,4.71375,0.005698931215480142
500,True,849.9683466037948,0.0,0.08061697168095104,6.994947468983361,0.01331104377970515,5.494947468983361,0.7534404321063302,0.7529916067536392,0.08457384625020851,0.006998831190804,0.0,Load Case 2,5.5,0.8974863202232832,0.9290534578509813,0.5289749945548845,0.6991296744797453,0.6773087560774927,0.5601480840458825,0.07926878612119699,0.15934218052299726,0.05344597118737805,0.23446105807379158,,231.19920713341196,4.5,10.29415294935089,4.5,0.013170279792079544,4.6575,0.005520080807155695,340.24558591086986,5.5,6.994947468983361,5.5,0.01331104377970515,5.0962499999999995,0.006600206166175558
501,False,120.34445385202194,118.51558102588069,0.0309502927987563,1.0131415379684139,0.23410090343828965,0.0,0.27678875864798774,0.30954259231495057,0.29798382896095643,0.029509097439331416,1.0190140715425749e-05,Load Case 2,5.5,0.4992465884403817,0.2819189105154978,0.4866275831401695,1.095561162174409,0.5889813430540539,0.45294214467612426,0.042552653141936826,0.0656284805890617,0.22596479193277877,0.08008604911888244,Minimum factor of safety 1.013 is below the target 1.500. | Durability check failed: height ratio 2.419 exceeds 2.400.,1101.936173552087,4.5,2.1598347137730123,4.5,0.0558558809881435,4.78125,0.022886773907476923,2349.1288342322414,5.5,1.0131415379684139,5.5,0.23410090343828965,4.78125,0.09009132872606586
502,False,37.582647618685584,0.0,0.06385508874639155,2.541195663861435,0.0966873621282276,1.0411956638614348,0.44948651270762013,0.44948651270762013,0.743304236847146,0.03784871908639119,0.09023179276309201,Load Case 2,4.5,0.19687827994487975,0.34304588862871105,0.8201756694730568,1.0188723402471662,0.8077547276954551,1.0920668502681363,0.0695793834379617,0.025787714203281627,0.04422453846904233,0.29557965086706817,Durability check failed: width ratio 4.166 exceeds 2.400.,407.283185177446,4.5,5.843599948677175,4.5,0.014707240138228626,4.365,0.005570172111913078,936.5670002692777,4.5,2.541195663861435,4.5,0.0966873621282276,4.14,0.04337599358275411
503,True,68.31443332901335,0.0,0.0660740543129093,3.0261337487895394,0.06613972941051863,1.5261337487895394,0.5142210351552253,0.5142210351552253,0.07827689478574326,0.004851492052987723,0.0,Load Case 2,5.5,0.3129829166421746,0.39267012527499845,0.4223915787205498,1.0197986845415645,1.00007932321094,0.6704714606456563,0.08499337629317215,0.09382190681782071,0.32320308875139836,0.1800048276974787,,233.37596770551684,4.5,10.19813660934951,4.5,0.009231028393008007,4.64625,0.0038719946784101494,786.4820915308206,5.5,3.0261337487895394,5.5,0.06613972941051863,4.73625,0.02743212361110348
504,False,2.7154933335611786,0.0,0.04328926532021029,1.6051033963516157,0.11451729294631802,0.1051033963516157,0.38506718656428396,0.3757688076813073,0.561744659079232,0.0325716825874449,0.002736797167695456,Load Case 2,5.5,0.875586522319001,0.4046009470424622,0.3233876579560634,0.462212993329014,0.4855304137514942,0.8499399150063056,0.05892775877574905,0.10846005467107328,0.16462902719434036,0.02336242163847811,Durability check failed: width ratio 2.708 exceeds 2.400.,917.3044169863006,4.5,2.594558530328699,4.5,0.0533646363362731,4.41,0.01964596407760769,1482.770521456572,5.5,1.6051033963516157,5.5,0.11451729294631802,5.00625,0.04988998091352954
505,False,546.5762372952861,535.1781535732609,0.046484316573317926,0.4654197434966576,0.452920748349339,0.0,0.3289972997676533,0.6850872538646765,0.3917592989598444,0.07714204335240643,0.15257045450941065,Load Case 2,4.5,0.7844495586348883,0.16703688727817662,0.40217269769608677,0.8616109642735927,0.6368986999623196,0.5939314365934253,0.07529056079768487,0.2750935013049854,0.32701473110628027,0.18781159831350944,Minimum factor of safety 0.465 is below the target 1.500. | Durability check failed: width ratio 4.696 exceeds 2.400.,944.0333003002523,4.5,2.5210975070932715,4.5,0.03978112948644329,4.69125,0.01519106163243886,5113.663597765039,4.5,0.4654197434966576,4.5,0.452920748349339,4.80375,0.16357147259703317
506,True,699.9883198638255,0.0,0.08390822363325885,6.483808738135555,0.020471649280107914,4.983808738135555,0.750919719847571,0.750919719847571,0.11709002619214845,0.0099110117398878,0.0,Load Case 2,5.5,0.537055954603322,0.5922933936666106,0.874694172564503,0.8682210336657048,1.004944838374027,0.6330374640306727,0.0838815054015686,0.13348577045311433,0.17821801079575283,0.21861544956661288,,175.6103904464225,4.5,13.552728821738604,4.5,0.006965933316304917,4.545,0.0028090115044406214,367.06819959102904,5.5,6.483808738135555,5.5,0.020471649280107914,4.578749999999999,0.007784594570724888
507,False,138.1605449311307,0.0,0.057724434791487464,3.691341053609551,0.036342144662341744,2.191341053609551,0.5932534015444317,0.5932534015444317,0.3019061081686296,0.010926922494005974,0.0029417943641577363,Load Case 2,5.5,0.876616097053743,0.6018537655973644,0.32242107302541145,0.8739658831830375,0.9102200533461202,0.8261132798724629,0.05677309278914954,0.04561245654666421,0.14069170496398023,0.26234767440223744,Durability check failed: width ratio 2.719 exceeds 2.400.,269.89735213074994,4.5,8.818167281785799,4.5,0.010956153948024624,4.635,0.0044604477778534025,644.7521281385621,5.5,3.691341053609551,5.5,0.036342144662341744,5.18625,0.01841175950515799
508,True,799.0010540800812,0.0,0.06613880260469827,6.827004225780114,0.013768633639286793,5.327004225780114,0.7422479768483761,0.7422479768483761,0.13566876180138446,0.01898063267707855,0.0,Load Case 2,5.5,0.7487569644406744,0.9219310573568709,0.5229861212808107,0.9072204715243439,1.0368609474798567,0.4738238834366496,0.05728596384738759,0.01664136268064686,0.15136118921541483,0.27883604335052947,,165.3703537123133,4.8374999999999995,14.391938739759665,4.8374999999999995,0.0074703341569138815,4.82625,0.0036465075244953423,348.61557445836206,5.5,6.827004225780114,5.5,0.013768633639286793,5.1187499999999995,0.007091496449626437
509,False,140.58784064595153,131.55671299175452,0.04357384492400963,0.9870541685679578,0.23481379565687338,0.0,0.35383745341975903,0.36538595013403014,0.49724237448112485,0.0758131541673006,0.13681308174883458,Load Case 2,4.5,0.40417254682975845,0.19631722791243747,0.8979667143930126,0.6725677826865696,0.8754041387475424,0.9711036558131818,0.0527655452827688,0.2707159806764597,0.08411107509311905,0.3487981870615119,Minimum factor of safety 0.987 is below the target 1.500. | Durability check failed: minimum shell area ratio 0.177 is below 0.180. | Durability check failed: width ratio 4.574 exceeds 2.400.,584.9234123605274,4.5,4.068908766013022,4.5,0.02117852357117339,4.2749999999999995,0.008563302936204959,2411.215185335737,4.5,0.9870541685679578,4.5,0.23481379565687338,4.3425,0.08230671722991524
510,False,209.67317332895024,0.0,0.043103174161688684,4.2112430829597995,0.02746543639099769,2.7112430829597995,0.6330704193840505,0.6331559987414506,0.09583590489543246,0.007875736405108125,0.0014175146356303423,Load Case 2,5.5,0.6625978784173069,0.7002219125324163,0.8276917246482616,0.5039561415492305,0.9126733185806049,0.8887220755153671,0.04012706617315292,0.08633002402185842,0.2780657817611375,0.014748972395278757,Durability check failed: minimum shell area ratio 0.163 is below 0.180.,327.72849552082533,4.5,7.262108826447055,4.5,0.0144566610385052,4.26375,0.006417449271782638,565.1537926248745,5.5,4.2112430829597995,5.5,0.02746543639099769,4.6125,0.01070534002903861
511,True,201.23032392288673,0.0,0.06047569572072908,4.156455007298845,0.039817301802470395,2.6564550072988453,0.6068677167175129,0.6068677167175129,0.12244172936927064,0.011946802281189097,0.0,Load Case 2,5.5,0.40684873707797176,0.5358074302526301,0.43961308651221975,0.4504123291400415,0.9341098429487437,0.8951828732877978,0.07173332269790467,0.00688263737810463,0.1478613473296141,0.2399358500771827,,235.34848720188418,4.5,10.112663260751761,4.5,0.011521542435223282,4.19625,0.005478299494868726,572.6033352509908,5.5,4.156455007298845,5.5,0.039817301802470395,4.7025,0.01683435599187362
512,False,252.55076862068228,0.0,0.06248423113888123,4.4655498438196535,0.031602468112699,2.9655498438196535,0.6175285227400605,0.6175285227400605,0.48915267737132956,0.0340872548204657,0.051971596545500785,Load Case 2,0.5,0.18479875555806513,0.6911844666347321,0.6222890767850262,0.45504267287164163,0.6146841663738744,1.081662006846584,0.08181999578604984,0.22673374641789842,0.2605172922201881,0.24906746175923208,Durability check failed: width ratio 3.740 exceeds 2.400.,339.13406239798877,4.5,7.017873649055532,4.5,0.021091837818348495,4.0275,0.010208441592854217,532.9690818016361,0.5,4.4655498438196535,0.5,0.031602468112699,4.095,0.017581883861443562
