evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
188,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.006832255309793,1.372156147261419,1.2047050353233262,1.254681308204526,0.8704004203591754,0.5722111933967379,0.15606008047014414,0.5217036496200573,0.7758035420354453,0.7513227977915373,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
189,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1373292516920186,0.682533768325695,0.7567724241528961,0.4500169105521382,0.8142290905801952,0.5996601547912164,0.15919156126658562,0.6509877591176927,0.4704257755963236,0.5999870383907282,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
190,True,2064.373325341139,0.0,0.11537304675392313,14.614307728868146,0.005039311769490137,13.114307728868146,0.8742916099505275,Load Case 1,8.0,1.0607057420620216,1.030715624953074,1.5167316404748163,0.81554499350737,0.9440035561730268,0.41138441567142137,0.10328711376138228,0.4776868521372882,0.21400488378354102,0.3715449318336266,,162.85410463190834,8.0,14.614307728868146,8.0,0.005039311769490137,4.22,0.002318769046235486,154.59446615927732,5.0,15.395117685182257,5.0,0.004673032720257864,4.14,0.0018128625891950315
191,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.660296871156151,0.8307944922120967,1.3700604494158353,1.0001027489251708,1.1421638086833097,0.8576939762178648,0.17527345386659643,0.3288878702722856,0.8167794336060911,0.2819174649826622,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
192,True,115.07932788847268,0.0,0.06601232609084487,4.5920470420759365,0.005396903685538116,3.0920470420759365,0.568513274910512,Load Case 2,8.0,1.2888294694476055,1.279358669969978,0.6248688569413727,0.5381527761280503,1.1235208048237058,1.2889335284870094,0.06730378487634753,0.4740519407115388,0.7914100354729311,0.7468004564054003,,187.93139697270436,4.0,12.664195756208194,4.0,0.004142423420846687,3.75,0.0019130970424954253,518.287373407235,8.0,4.5920470420759365,8.0,0.005396903685538116,4.5600000000000005,0.0026844794967052082
193,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3708165168460007,0.6542068964497707,0.7883624036904466,0.8689060902521937,1.1209410647810314,0.6664477726753099,0.16666846268080251,0.2469232946419154,0.011739181442947867,0.6344508452636171,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
194,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8542808014230716,1.172552003561301,0.6062702267321288,0.5965074176135959,1.0111236841186009,0.814390305970947,0.09807181806590037,0.7184131982066999,0.8278129823563006,0.023388382677608663,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
195,True,405.3657237597575,0.0,0.0678279588313581,7.309183648651834,0.01436072787783999,5.809183648651834,0.6770396715204197,Load Case 2,5.0,0.832015114885845,0.6732624841523251,1.1183919925823873,0.9648540841831106,1.0606151072918166,0.5562365055184578,0.06853191433686079,0.4799688592633686,0.1547997642748153,0.3829573703662165,,172.08248443071085,4.0,13.830576702060046,4.0,0.0064730492032167835,4.16,0.002787861040452408,325.6177590282585,5.0,7.309183648651834,5.0,0.01436072787783999,4.15,0.005454628694896019
196,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5771020064060891,1.1264033412407848,1.0363620426692441,0.7429167199503733,0.38264105748413274,1.041480455946155,0.12629092385979807,0.7955712244358852,0.5796420138315946,0.12470462118555735,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
197,True,1184.9669070472155,0.0,0.10547579419840798,11.434939248122491,0.007212240350759352,9.934939248122491,0.8504337728017797,Load Case 2,5.0,1.365542532983635,0.8016570591079444,0.9188479523466211,0.8570059222762132,1.2621770364923508,0.8660496179681445,0.09190922965671311,0.45472811419637194,0.08323043188820121,0.6133494818938511,,93.55804189893091,4.0,25.438753865446134,4.0,0.0029940042406240235,4.08,0.001234063710088204,208.13403100421135,5.0,11.434939248122491,5.0,0.007212240350759352,4.42,0.003084421933803594
198,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6374938874564664,0.4346273837427083,1.0631361147083882,0.46922254915455586,0.5114173987516878,0.8423648511286843,0.1411674902244083,0.8140778342081679,0.610658952046279,0.82420147782442,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
199,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.484606577221541,1.0730002847575317,1.0034715337428008,1.1871820870703313,0.8160055724673816,0.4670241090934905,0.17032199542835463,0.6530228882309095,0.2762598042657258,0.6659005538037907,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
200,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4309417201278624,1.4797188223032998,1.20007272015323,0.954731930792899,1.1698609428426607,0.49472644403659927,0.17081692977392046,0.5500559385503498,0.5414287270583853,0.5985651050522206,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
201,True,55.17858612008078,0.0,0.07351385163212068,3.637593029199023,0.027544502445416893,2.137593029199023,0.546849533371175,Load Case 2,4.0,1.2686886057239413,0.4542126060814022,1.1518556990035376,0.768999184930595,0.6846836965476975,1.2436410736265606,0.08241775746433454,0.27375006067124485,0.29908283385891415,0.6313654452723085,,399.6099948353003,4.0,5.955806988713882,4.0,0.013166071898814524,3.89,0.004657401779556779,654.2787994411959,4.0,3.637593029199023,4.0,0.027544502445416893,4.1,0.00912334361980599
202,True,4280.3800462332065,0.0,0.1836021923001043,20.38505138643694,0.002291100754117436,18.88505138643694,0.9089072410821273,Load Case 2,5.0,1.5195422202426467,1.262291046097808,0.8384271673132122,1.0180533822341444,1.2157778457423873,1.1483320103717858,0.1601111486846009,0.3569816809185884,0.6446852183134104,0.5391455451514486,,63.863900494155324,4.0,37.26674978484617,4.0,0.0015283315841121922,4.05,0.0006035768758905213,116.75221979491882,5.0,20.38505138643694,5.0,0.002291100754117436,4.58,0.0011040285848260348
203,True,268.1611354323949,0.0,0.07052614113846399,6.223804873957933,0.016343437789191072,4.723804873957933,0.6372388890233514,Load Case 2,8.0,0.8218239116289066,0.8202964615580297,0.35599697545167264,0.6991095663881304,1.0670251945322744,0.893431456774283,0.06876519000172227,0.045430320740366556,0.03907366861601113,0.24625237052384483,,147.11414349649883,4.0,16.177914260545872,4.0,0.006124765053216957,4.0,0.0025201700035458394,382.4027340507665,8.0,6.223804873957933,8.0,0.016343437789191072,4.74,0.009042128883007816
204,True,227.92336429395618,0.0,0.055659246366072744,5.854471543017649,0.017901112433946383,4.354471543017649,0.661272040368067,Load Case 2,5.0,0.38119602437671835,0.7898026890443453,0.8869643173880213,1.1673795488398264,0.6078625365205281,0.8334561903149591,0.07812331102822968,0.5602692289174239,0.5477096506850347,0.633216843383662,,340.7777653266216,4.0,6.984023730887686,4.0,0.013997247905889076,4.0600000000000005,0.0049858141773703735,406.5268713857724,5.0,5.854471543017649,5.0,0.017901112433946383,4.0,0.007415185740100453
205,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6381816130574585,1.484716138503872,0.8167706871329419,0.582080059061311,1.1520735103172801,0.707927311109007,0.1329737683422884,0.525746772621527,0.7800459436448606,0.14182958648776142,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
206,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5797837903016037,1.3405791705806966,1.3636921701565727,1.271919581148258,0.6718549101723019,0.7753509746831277,0.1589153214564767,0.3979730144638288,0.7413335332343922,0.31044498461515563,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
207,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4720423513547272,0.5532990543468849,1.5807493781450583,0.41529529542433324,0.9228299615054242,0.7970225086217384,0.12280582787413383,0.6520889622576689,0.6529096018277979,0.10231087353355371,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
208,True,481.2133383875582,0.0,0.100381513555478,7.829617160055127,0.014098347581826213,6.329617160055127,0.6886323192616365,Load Case 2,5.0,0.8944810406237921,0.6264306221109465,0.7588451451030337,0.9110572018624808,0.8762554798362262,1.166161630320859,0.12134045020097942,0.4207622943747081,0.3550734567729986,0.4892459712477876,,169.4542980736619,4.0,14.045084881620484,4.0,0.005694635912360585,3.93,0.0021062777882908594,303.9739940468868,5.0,7.829617160055127,5.0,0.014098347581826213,4.25,0.005489699013162819
209,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35287918696024406,0.9733084637579021,1.3311556457089186,1.042097626158614,0.4802498725739482,0.6478448520448715,0.11408655901962336,0.6343717882550838,0.636683441267811,0.4211118855081464,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
210,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7196087209429851,1.5282526605204025,1.586594590731718,1.2075880446575482,0.4017327895424211,1.2764803187832765,0.15097818419079212,0.35975789667033964,0.8561575594280406,0.2609734827632113,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
211,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8058950250501524,0.5276093418507836,1.5352392084921789,0.4026115811184709,1.0146793741909326,0.7981681672122496,0.14075532379755712,0.622975919614288,0.2420905308491233,0.4935741327345115,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
212,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1950411406591384,0.4700063924756682,0.7858504337577807,0.7359359763619218,0.5950088644806859,1.2096862399878432,0.1500133827494964,0.6920247725925688,0.028011128359349567,0.8586026174537236,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
213,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7627807632913521,0.7403692626755656,1.5546433120070833,1.0838894301540876,0.6510067973978716,0.9228150828445904,0.1606167048802432,0.37245708308615305,0.03613496641182281,0.7040916093919974,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
214,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.717114257882819,1.3562137556633078,1.4186227326410905,0.43381577065789456,0.5169522503714343,0.8463040628599852,0.1773424698759525,0.029707880995769972,0.36115844679477765,0.10717046543593031,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
215,True,997.6437741112887,0.0,0.09367831822002036,10.6156505667909,0.008787530791356857,9.1156505667909,0.8181454460916663,Load Case 1,4.0,1.52563148076583,1.3155199298125273,0.6733552209524454,1.1258242216028786,0.5840938795182942,0.9258290097898831,0.08503790720110221,0.8316351745652084,0.4448629823511964,0.16436745866631403,,224.1972816480405,4.0,10.6156505667909,4.0,0.008787530791356857,4.13,0.003246338389130063,207.61677648559277,5.0,11.463428150109808,5.0,0.00537025558282347,4.64,0.00267556779216839
216,True,3780.0816865770466,0.0,0.16970089299070293,19.246965718346086,0.002685014019573039,17.746965718346086,0.9089583724839236,Load Case 2,0.0,0.47074020474879613,1.284194311425571,1.183568760655511,0.9429844544783325,1.1625272690445927,1.060902648527517,0.15928684665825243,0.13316147745595566,0.638785386384827,0.3296218735870255,,67.20172914337249,4.0,35.41575537323385,4.0,0.0018775850052781832,3.81,0.0008300851159678273,123.65585489308577,0.0,19.246965718346086,0.0,0.002685014019573039,3.79,0.0013950655684553238
217,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.3520717870940995,1.0174643649918398,0.44028223068677047,1.139505304670411,0.7910954879538457,0.8318914406916005,0.06358918770698206,0.10398256308326657,0.8467344272650744,0.5487299765663024,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
218,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8502838377129627,1.5311428869464847,0.6513170051456221,0.44281833612387406,0.8610464478351936,0.5623470411057861,0.15437185733814285,0.7331124795411227,0.8090992736632571,0.31715880287568976,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
219,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.3680747282603821,1.560774589786134,0.5096464788807534,0.8646180814019039,1.1086555571961871,0.5089249948450936,0.10605827177799337,0.08807026257947474,0.7622566033413943,0.8047525115213409,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
220,True,1487.599623543447,0.0,0.1580043015951999,12.631762225496914,0.004219926699442425,11.131762225496914,0.8961126037035737,Load Case 2,8.0,0.8847813589558426,1.5899072349462182,0.5379400647531349,1.1333068737803091,0.7210365390036129,0.840535099259929,0.14173385153494372,0.3887669076480071,0.2153678629535843,0.36280345585972873,,99.46656041513569,4.0,23.92763950082101,4.0,0.004219926699442425,4.18,0.0017279499129491463,188.41393287122094,8.0,12.631762225496914,8.0,0.0028273381591490004,4.76,0.0016569984403196243
221,True,945.5598565216551,0.0,0.16155578260328576,10.373965215011548,0.009357603965568149,8.873965215011548,0.8623941844648414,Load Case 2,4.0,0.7104854393513914,0.7259383591174029,1.2596954428108083,1.1440035275937364,0.649292846508795,1.1235890021093877,0.17518197365204216,0.0064607575347776815,0.13812760578399405,0.5398794266651264,,212.00130852020638,4.0,11.226345802356953,4.0,0.0071954171659956295,3.96,0.002435435629755236,229.42047237213052,4.0,10.373965215011548,4.0,0.009357603965568149,3.96,0.0034101112266391623
222,True,48.497631313149405,0.0,0.10688835261832234,3.50233693894461,0.03223676466933125,2.00233693894461,0.5570087115724548,Load Case 2,4.0,0.6425163850405025,0.37467353001273557,1.5724880145627922,0.9940168941271469,0.8320370917609514,0.5685763610104944,0.1381089156513468,0.4556631083418393,0.28940738275294714,0.4525999545942756,,255.54099717749907,4.0,9.313574049908123,4.0,0.00872684437386059,4.0200000000000005,0.0031834606032937057,679.5462691025913,4.0,3.50233693894461,4.0,0.03223676466933125,3.85,0.011189170503883964
223,True,18.43470855259184,0.0,0.10125000159710501,2.7287785901241364,0.04781094120893047,1.2287785901241364,0.4293933368504245,Load Case 2,5.0,1.188983274094147,0.36046531724748443,0.3887846242826403,0.8902777343019078,1.2086989103708992,0.6341916262846665,0.14471584597171144,0.6300296895557775,0.4755283111260733,0.03310121500807815,,133.80884323848093,4.0,17.7865673329097,4.0,0.00468037272412262,4.39,0.0022657830221024453,872.1850899202966,5.0,2.7287785901241364,5.0,0.04781094120893047,4.69,0.022470101206732707
224,True,733.1240631961575,0.0,0.10121342010363492,9.313802469950014,0.01411823542156745,7.813802469950014,0.7134826065813809,Load Case 2,4.0,0.355889891693346,0.7302233542547889,1.0831379098541127,0.9088130242705581,0.6823128941338086,1.2383485946331034,0.12581994743470515,0.038808371276682775,0.44586131852395844,0.5150320942880954,,225.1418110612541,4.0,10.571115106436077,4.0,0.008636904015309718,3.79,0.00335318910841432,255.5347300609837,4.0,9.313802469950014,4.0,0.01411823542156745,3.67,0.0066543757529053706
225,True,0.33523149674077923,0.0,0.05348444604179312,1.6064439513659392,0.11235143317687124,0.1064439513659392,0.29156654662050585,Load Case 2,5.0,0.9951723341871308,0.37880518540327507,0.36087008604907633,0.5998377171360281,0.3872265734808665,0.7323370490587333,0.09766391769552986,0.5002252274219382,0.11673920600829639,0.3866020880751802,,1130.2281988805764,4.0,2.105769438735689,4.0,0.06289393036428487,4.04,0.021003371363181866,1481.533170190168,5.0,1.6064439513659392,5.0,0.11235143317687124,4.51,0.04735775464103642
226,True,126.27358976454859,0.0,0.10034244157880066,4.7384338050263946,0.008247457694251371,3.2384338050263946,0.6476104170340162,Load Case 2,8.0,1.2643463802180546,0.9974497359963147,0.36039721008910786,0.5497709573426286,1.2853171527072602,0.44290479201847693,0.11440578516460605,0.13414027113901603,0.697934058826767,0.4273331884606298,,154.35394090897455,8.0,15.419107448662624,8.0,0.0035860692245139256,4.5,0.0021904804958623736,502.275667009501,8.0,4.7384338050263946,8.0,0.008247457694251371,5.08,0.00577477661736249
227,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.3900242006891524,0.9195162143383434,1.2634795005104391,1.0397325126787162,0.4750881882597762,1.2350348677383765,0.16492380999878947,0.4853879678994808,0.554763911980747,0.1501327954485248,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
228,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8281741824091577,1.3980039688093524,1.1746585932673193,0.8704642299884654,0.5438821072021148,1.2611514231200143,0.09033296728405206,0.6150011973073074,0.7646197201200995,0.5165948630794359,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
229,True,86.74854232827205,0.0,0.06263383078277927,4.183397813126025,0.019815438502152453,2.6833978131260254,0.5568452312297079,Load Case 2,4.0,1.565010779280409,0.6477640196897483,0.9621389848882577,1.120138150140959,0.6052371229495155,0.8911033560483184,0.07057606001981308,0.7101525612358472,0.7560985206236033,0.11069778458798624,,498.1669019060809,4.0,4.777515308411035,4.0,0.015563378422016732,4.1,0.005423736342768243,568.9155338113914,4.0,4.183397813126025,4.0,0.019815438502152453,4.32,0.00752213918558467
230,True,236.55050971720382,0.0,0.10513679719896993,5.935933976474067,0.01607428742889615,4.435933976474067,0.6304999927209526,Load Case 2,4.0,1.204424037643387,0.596357493362053,1.2744034979808179,0.7314559301370079,0.5938956056847784,0.5232895027843447,0.12458495927831449,0.3052629820620841,0.4151403428189215,0.0012607650170987758,,335.304364094932,4.0,7.0980287012493815,4.0,0.015675405629815974,4.1,0.005831451970898099,400.9478557936581,4.0,5.935933976474067,4.0,0.01607428742889615,4.14,0.005639361191833031
231,True,158.1868090756521,0.0,0.06255024889873702,5.126621615972201,0.022117511874102214,3.6266216159722013,0.5912933630230202,Load Case 2,5.0,1.291294600164492,0.5592191499488999,0.9649915420080658,0.4003879812206655,0.8287672219654446,0.7547709723397662,0.07083301049516888,0.22409215373975033,0.39646854927450415,0.2295763076875449,,285.89109687077007,4.0,8.324848258831297,4.0,0.012554780587584963,3.84,0.005321791509144858,464.2433513300478,5.0,5.126621615972201,5.0,0.022117511874102214,4.25,0.008306663330129999
232,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3282881013975447,1.373082082388867,1.5994574100740886,0.8675613340560611,0.7757377308154545,0.45095643788876594,0.08883651189471337,0.5480984927864861,0.6220228395219429,0.7663502539397564,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
233,True,175.41934929689177,0.0,0.10363153933859699,5.318849062389048,0.02928828359005395,3.818849062389048,0.6248396436732577,Load Case 1,4.0,0.6233158341276189,0.959365867096717,0.905305311623817,0.8051717166154115,0.3881627611151925,0.4873283194788268,0.1304032244690864,0.08281404229685488,0.046958512756303,0.022423908119108833,,447.4652264208047,4.0,5.318849062389048,4.0,0.02928828359005395,4.16,0.010954190587755819,287.7374788472877,5.0,8.271428558888392,5.0,0.010958451114331046,4.22,0.004472008665433458
234,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5478962102407692,1.198078030842931,0.4544246371109216,0.5078469383498432,0.4009898634689486,1.21343107923722,0.11150452368655395,0.5149838548240807,0.7489027005815114,0.08043447476486726,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
235,True,187.11029213648573,0.0,0.129236736741726,5.44400363278554,0.01816592038553842,3.94400363278554,0.6381590692751536,Load Case 2,4.0,1.3978960486325942,0.5774769073474588,1.2243368740568978,0.39709035658411845,0.5297732441572167,1.2849927577599887,0.1451291374045819,0.1743509069471434,0.10589841494252125,0.4193146222293382,,394.2608588114245,4.0,6.036612427556135,4.0,0.01816592038553842,3.67,0.007386675387349118,437.1782534579652,4.0,5.44400363278554,4.0,0.015614943509586188,4.07,0.005133476694984401
236,True,10066.772763153089,0.0,0.1825321102652513,30.462801779223494,0.002666085100468691,28.962801779223494,0.9271764234479681,Load Case 2,5.0,0.5882460369678247,1.3705762129432175,1.3252019905042884,0.5162091871264651,1.0999811996256252,0.7484766495493466,0.15678582878221506,0.040869478660013905,0.28204855348006175,0.04563979882848853,,71.05035314822476,0.0,33.49737044986758,0.0,0.002666085100468691,3.58,0.0014530882296344765,78.12807296088006,5.0,30.462801779223494,5.0,0.002438075169175486,3.75,0.0013004059229632004
237,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2978798943525165,0.5404914854380861,1.2086821755966692,0.7387981099545611,0.9199359612692597,0.5593603856998846,0.12209097479372404,0.4929946236832632,0.6681565603225966,0.7650655954179237,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
238,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.359900541558225,0.35552127969881797,0.406625480939167,1.2775804560858735,0.9565866204239833,0.4270496434344568,0.17772487419161948,0.2374396894257589,0.371931558391861,0.7998043893261856,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
239,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.245588877657109,1.4608156507724304,1.1010997136472247,0.8749142446936522,0.4339412554369381,1.0000565447153897,0.11627352870627114,0.02532094315939217,0.5510748104553276,0.5816085611855454,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
240,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0360163910489972,1.302901093772705,0.5322882597740353,0.4052124055069501,0.5628851605909874,0.9662000859210294,0.17309985725867927,0.8289322544547064,0.2386319067928974,0.6140862924601526,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
241,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9740364084828212,1.4301432155120013,1.4602953264779779,0.9147287454709677,0.5440774200201224,0.998976115805026,0.11932723382210345,0.8376020165032669,0.4264698863910736,0.5178885834830127,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
242,True,113.1649525631419,0.0,0.06413473014520585,4.565820494386064,0.030093888868517292,3.065820494386064,0.6195083748506953,Load Case 2,4.0,0.6867830650228186,0.40563067885682735,1.2920270051749547,0.7286792822774123,1.2776371836222407,1.25873041239665,0.06203481942689299,0.7916055187090565,0.15354493449856474,0.12639672369466037,,276.99621477571617,0.0,8.592175174404769,0.0,0.005489157982648762,3.67,0.002471504386560598,521.2644699734353,4.0,4.565820494386064,4.0,0.030093888868517292,3.87,0.010992381075020959
243,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8807846506377801,0.6615691821534166,1.111568491742768,0.38891036919241473,0.8341378847906878,1.134394577083405,0.1545716553117173,0.3789804167012732,0.28726179157999,0.6934794813066367,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
244,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4377934878223817,0.884980875873491,1.4239402455805887,0.7481586674904241,1.2144270151914318,0.6566753259808398,0.16244534115544562,0.14378481261272394,0.37503198288615525,0.744658886235151,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
245,True,671.6181343229393,0.0,0.12000619632632896,8.978547052728919,0.011053212572798603,7.478547052728919,0.7082717760963103,Load Case 1,4.0,1.4095356332571005,1.0313479481127372,1.0488730070070735,0.8451441134768392,0.5210067212718764,1.0377446282263343,0.11491989561887547,0.5019348651710543,0.3035120518170229,0.3284427422783954,,265.0762964233315,4.0,8.978547052728919,4.0,0.011053212572798603,3.96,0.0037449362740087084,198.7696899372731,5.0,11.97365655070987,5.0,0.0060515944893269735,4.3,0.0024106696714243023
246,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.43918860148907457,0.8929465118972363,1.5740847974657028,0.4659751137842285,0.9492431574199381,1.1123043993724442,0.11594925955401991,0.7478921321468559,0.005391020259799478,0.6909896760665841,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
247,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5924088273948662,1.5203795205674258,0.46485758434609264,0.8922503690040607,0.8212396583364963,0.5406810383807367,0.1788131116387442,0.7655095370394882,0.4052007796042476,0.1169001087313539,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
248,True,629.9023668751282,0.0,0.07621621821319738,8.742638771762929,0.010566772467280178,7.242638771762929,0.7127082359832092,Load Case 2,5.0,0.4428395392092679,0.9550540296107006,1.1719903648677246,0.9204737927225443,0.6571611956602352,0.727510054374096,0.09000022355995138,0.19069068370685005,0.588588675666741,0.5932894519788809,,248.01980332014497,4.0,9.59600793218873,4.0,0.010566772467280178,4.0,0.0038633669233581374,272.2290217098927,5.0,8.742638771762929,5.0,0.010076613212464506,3.89,0.004474128411351004
249,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4322519255792048,0.6042347218134805,0.6427868645279123,0.6010252619365976,1.0000642786052603,0.5630850042518784,0.11345841782105445,0.1291276439965395,0.3580635492296939,0.6300008313802351,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
250,True,3315.558788681721,0.0,0.11911760665405347,18.120740519334614,0.0032597933857581563,16.620740519334614,0.9029722848987298,Load Case 2,5.0,0.9482259345755043,1.3265190711583985,1.1455976766952918,1.1297300003272404,1.0620796501823948,0.8566890658361017,0.08971913406432928,0.008350136402505133,0.36938255920355983,0.16209708285037844,,91.19788921701554,4.0,26.097095233602662,4.0,0.002968697114366858,4.1,0.0012048602597840297,131.34121077781387,5.0,18.120740519334614,5.0,0.0032597933857581563,4.29,0.001409088629425112
251,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2121226537701493,0.7679961956761323,1.4994771192851144,0.6534764606945311,1.0831095792882137,1.026013363853538,0.11999929427460504,0.7448369858204753,0.5434355752123592,0.330924352824055,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
252,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1825565345154159,0.9834650379501066,1.3487403694543305,0.5068447356713323,0.7089775009722867,1.0489618771696394,0.10953521480946214,0.5838042613863587,0.699516553566113,0.3879437806572333,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
253,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.3881007153621488,1.4460639301173912,0.5876701776129303,1.2007480385542566,1.1179464657058262,0.6959636518708872,0.06133985696430996,0.762879554413074,0.33465540819563244,0.8484251108944266,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
254,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9438391270889093,1.1461165243638827,0.4974239238740701,0.7501312460853278,1.137749248867375,0.749825361300319,0.1699290519484693,0.7758628519171311,0.8450019776445217,0.019216361236242558,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
