evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
11,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6055852230050295,0.3375328263579454,0.6055852230050295,0.42180524566393485,0.9560914362611836,0.42180524566393485,0.0507072264060817,0.7161728270388255,0.5246715298420939,0.7161728270388255,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
12,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.33129034060749835,0.3879162578691696,0.33129034060749835,0.3821652722517198,0.4346663903900423,0.3821652722517198,0.07895015488051522,0.7427167155553964,0.7255247417246762,0.7427167155553964,Web openings are too large; keep a remaining ligament larger than 0.079 in.,,,,,,,,,,,,,,
13,True,0.042914560564381726,0.0,0.042914560564381726,2.8845948442689755,0.039109346205998395,1.3845948442689755,0.4796467918154408,0.5184017388547066,1.0747476880015581e-07,0.0031119270149987683,0.0,Load Case 2,5.5,0.5983212825618482,0.47559261540032394,0.5983212825618482,0.9706179376978317,1.0485746237248648,0.9706179376978317,0.06344560023348111,0.5911078764202137,0.7313944883525207,0.5911078764202137,,299.68854902601265,4.5,7.9415780407192615,4.5,0.008935060294243702,4.5,0.0033353006549088184,825.0725417222841,5.5,2.8845948442689755,5.5,0.039109346205998395,4.7475,0.015541239014219327
14,True,0.050268806845555895,0.0,0.050268806845555895,2.9652864805538366,0.04972278845493681,1.4652864805538366,0.4894799522873586,0.5197133714265655,7.17911550738326e-07,0.025582138370690188,0.0,Load Case 2,4.5,0.6807087317848146,0.4667170278129966,0.6807087317848146,1.164079039241726,0.6156624565917205,1.164079039241726,0.06544907844361367,0.5253896798216225,0.4825689621377234,0.5253896798216225,,551.4991873144971,4.5,4.3155095324606245,4.5,0.019936849086616002,4.5,0.0065973129016348095,802.6205952132758,4.5,2.9652864805538366,4.5,0.04972278845493681,4.68,0.01829349302413623
15,False,47.04467981120418,47.00585001504362,0.0388297961605615,1.1933867256133759,0.1382591008628704,0.0,0.3307631882275098,0.3732819171093472,1.5696654139745825e-06,0.0559598334082552,0.0,Load Case 2,4.5,0.7009753234504987,0.2996774063993355,0.7009753234504987,1.052567694550477,0.505724220962291,1.052567694550477,0.05811849958926141,0.5352580268928442,0.4778067082978715,0.5352580268928442,Minimum factor of safety 1.193 is below the target 1.500.,1131.5892800964505,4.5,2.103236608778356,4.5,0.04333579951054625,4.5,0.013857106891785757,1994.3241775014126,4.5,1.1933867256133759,4.5,0.1382591008628704,4.6125,0.046645568687877934
16,True,0.044716264438890034,0.0,0.044716264438890034,3.616309107114668,0.026423223498190335,2.116309107114668,0.4944135022108597,0.5020230906623533,4.6081226296626846e-07,0.015491510595609066,0.0,Load Case 2,5.5,0.368685836337808,0.6507493523233457,0.368685836337808,1.0899693186646238,1.0581529043948608,1.0899693186646238,0.06781349435383603,0.5950555359981449,0.7572114495511877,0.5950555359981449,,244.12708603939723,4.5,9.749020637619521,4.5,0.007036101095262068,4.5,0.0026844849147996393,658.1295817101549,5.5,3.616309107114668,5.5,0.026423223498190335,4.87125,0.012231971025088025
17,False,43.26264654908511,43.23325214166978,0.029394407415331482,1.2059481265433944,0.18315857252165768,0.0,0.20366977954192764,0.3088897516563725,5.547339653504757e-07,0.017065546507911138,0.0,Load Case 2,5.5,0.3889145091662198,0.2843994135047063,0.3889145091662198,1.1767912177661821,0.7204910966176212,1.1767912177661821,0.051421893398015575,0.43948413956898585,0.7123560874613502,0.43948413956898585,Minimum factor of safety 1.206 is below the target 1.500.,823.2737140477691,4.5,2.890897595039582,4.5,0.027065801386435155,4.5,0.009112559025284466,1973.5508912989376,5.5,1.2059481265433944,5.5,0.18315857252165768,4.69125,0.06861783049662619
18,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3545940991924378,0.3593056844714458,0.3545940991924378,0.6757364713376333,0.40995249064249106,0.6757364713376333,0.06441236139899624,0.6994752236779673,0.7042730093491014,0.6994752236779673,Web openings are too large; keep a remaining ligament larger than 0.064 in.,,,,,,,,,,,,,,
19,True,0.042473846926402936,0.0,0.042473846926402936,2.460311113129362,0.06497602287400994,0.9603111131293618,0.4307016690850273,0.4754509480239895,2.4027041149383993e-07,0.008570247790757525,0.0,Load Case 2,5.5,0.5676088877483524,0.4713775565217252,0.5676088877483524,0.8272230930308968,0.5668783027287052,0.8272230930308968,0.06111828421781225,0.4020966934893291,0.42174087338441985,0.4020966934893291,,640.560085620687,4.5,3.7154984417954147,4.5,0.030679194196621174,4.5,0.010656037029190957,967.3573343221577,5.5,2.460311113129362,5.5,0.06497602287400994,4.725,0.02521134837166238
20,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4754042958015975,0.5434025722086606,0.4754042958015975,0.4829536637631564,1.190429537366376,0.4829536637631564,0.0707672612990236,0.8501697658051413,0.6140296543579856,0.8501697658051413,Web openings are too large; keep a remaining ligament larger than 0.071 in.,,,,,,,,,,,,,,
21,True,0.05076578919940806,0.0,0.05076578919940806,2.098827908073585,0.08874810996589517,0.5988279080735852,0.3893775235415217,0.4803481688594688,1.2126929400111976e-06,0.04330130363946665,0.0,Load Case 2,4.5,0.7346637858958174,0.30705198173982245,0.7346637858958174,0.498275111188208,0.7898113280417732,0.498275111188208,0.07818009063999737,0.4389294990786929,0.41216302757649387,0.4389294990786929,,436.42820829633854,4.5,5.45335969297374,4.5,0.020578934715586646,4.5,0.007945091007205432,1133.966244133131,4.5,2.098827908073585,4.5,0.08874810996589517,4.64625,0.03157382406031319
22,False,299.95690126341685,299.9396851612271,0.017216102189765235,0.7254812007946778,0.43376612595247005,0.0,0.017478621617978956,0.29673857920939206,2.0136688473684337e-07,0.0071476550293807705,0.0,Load Case 2,5.5,0.221944022885577,0.25698560338490056,0.221944022885577,0.44985967583490527,0.641251518558936,0.44985967583490527,0.048668112096592026,0.5789792758383316,0.5433722834550969,0.5789792758383316,Minimum factor of safety 0.725 is below the target 1.500.,988.9174885485253,4.5,2.4066719696637415,4.5,0.06792129776641048,4.5,0.027620430521118403,3280.581216154181,5.5,0.7254812007946778,5.5,0.43376612595247005,4.8374999999999995,0.1910400241616481
23,True,0.034229114320666554,0.0,0.034229114320666554,1.9974571463436668,0.07092089181721704,0.4974571463436668,0.3657467655022957,0.4424600426094063,4.930610768490103e-07,0.015326129233962763,0.0,Load Case 2,5.5,0.7226835226536414,0.43731670384043636,0.7226835226536414,0.5034710681738598,0.6350865190753119,0.5034710681738598,0.05653843531792653,0.5026109812255485,0.7514355432164479,0.5026109812255485,,709.3536928564974,4.5,3.3551668567706674,4.5,0.03587024033025174,4.5,0.013467092272035554,1191.514924040586,5.5,1.9974571463436668,5.5,0.07092089181721704,4.7025,0.02687564374016002
24,True,0.031618353711259255,0.0,0.031618353711259255,1.7093924414860322,0.101397024488903,0.2093924414860322,0.32174341352892194,0.3874361542310604,1.2001245735352756e-07,0.003958771898665867,0.0,Load Case 2,5.5,0.5361569469248346,0.41498821603330044,0.5361569469248346,0.5877113884898373,0.5239247233715738,0.5877113884898373,0.05862937177450318,0.5202431469062367,0.6145663394985561,0.5202431469062367,,863.7597164800791,4.5,2.7553959215634363,4.5,0.05052364147644912,4.5,0.018249213556788595,1392.3075487165406,5.5,1.7093924414860322,5.5,0.101397024488903,4.725,0.03948823970247208
25,False,120.18819235815643,120.15921265455225,0.02897970360418546,1.009777167699112,0.2590952234990773,0.0,0.1538629445243789,0.32698279017729354,4.87345380547206e-07,0.01738297366943832,0.0,Load Case 2,5.5,0.4006778412234965,0.2368936808183349,0.4006778412234965,0.5248348003597828,0.7083141348700603,0.5248348003597828,0.07259247591366338,0.6157797906265341,0.6438701075572981,0.6157797906265341,Minimum factor of safety 1.010 is below the target 1.500.,713.6655408995335,4.5,3.3348954988076764,4.5,0.037527205562991786,4.5,0.01442453873936562,2356.9556493568684,5.5,1.009777167699112,5.5,0.2590952234990773,4.7025,0.09769007129192375
26,True,0.040400886653415034,0.0,0.040400886653415034,1.5955055892081713,0.08364866414527289,0.09550558920817132,0.29068850462240153,0.3808898510078193,6.958268417224487e-07,0.024521868904129416,0.0,Load Case 2,4.5,0.595888398821256,0.2906048686655426,0.595888398821256,0.9348703862535981,1.0821631436461843,0.9348703862535981,0.0757747733589473,0.6998887738122158,0.7956254515505071,0.6998887738122158,,365.76968700424254,4.5,6.506826794458761,4.5,0.01016405200190908,4.5,0.0037307628764791266,1491.6901677424792,4.5,1.5955055892081713,4.5,0.08364866414527289,4.66875,0.030265372813162494
27,True,0.05584166823267415,0.0,0.05584166823267415,3.646758418486192,0.039198380799599385,2.146758418486192,0.5245408613001282,0.5554605271190068,6.325179050998618e-07,0.01758226269726013,0.0,Load Case 2,5.5,0.7090789750189755,0.48612539179884917,0.7090789750189755,1.0216309993468324,0.6610216398514912,1.0216309993468324,0.0799875146917406,0.7800047545767679,0.4117388030942689,0.7800047545767679,,415.0792880709941,4.5,5.733844276019214,4.5,0.01598078920406696,4.5,0.005466806927925912,652.6344020857744,5.5,3.646758418486192,5.5,0.039198380799599385,4.69125,0.014627880265896951
28,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4845593787565329,0.24825691560660482,0.4845593787565329,0.31293604382180945,0.6524809584731153,0.31293604382180945,0.05301181095391338,0.8817173574253376,0.588520319194317,0.8817173574253376,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
29,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2534313164295527,0.32423896215105763,0.2534313164295527,0.3694766539265588,0.3494047266010091,0.3694766539265588,0.0406224166050888,0.7794710109779658,0.8555106415784299,0.7794710109779658,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
30,False,363.92079781996057,363.9017377831704,0.019060036790168627,0.6468860125596693,0.4801308384900809,0.0,0.038297576764981536,0.36168537523312344,6.986532114647052e-07,0.02489456225724346,0.0,Load Case 2,5.5,0.24695766501691724,0.25162008601018376,0.24695766501691724,0.8912497452944301,0.42399900039782434,0.8912497452944301,0.04788541169011839,0.5507092669006247,0.5933727675585236,0.5507092669006247,Minimum factor of safety 0.647 is below the target 1.500.,1991.8171789393048,4.5,1.1948887805392927,4.5,0.1034649665783501,4.5,0.03406937968147192,3679.164418136908,5.5,0.6468860125596693,5.5,0.4801308384900809,4.725,0.18752119806234546
31,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7380167752774623,0.7426935302198906,0.7380167752774623,0.39680258021413806,0.6054843984451079,0.39680258021413806,0.07422215151367123,0.531938267188358,0.6135423880213919,0.531938267188358,Web openings are too large; keep a remaining ligament larger than 0.074 in.,,,,,,,,,,,,,,
32,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6781181535080947,0.5246051183399946,0.6781181535080947,0.42102483985224154,1.158586255826604,0.42102483985224154,0.04266033982552635,0.7072235245300628,0.8343665918456844,0.7072235245300628,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
33,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.40335864761430584,0.513332245046003,0.40335864761430584,0.3113882215320142,0.3705585990823264,0.3113882215320142,0.054495410147026524,0.6288908066554716,0.6253583212661181,0.6288908066554716,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
34,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.516053045283486,0.5190514696537956,0.516053045283486,0.35539798302789644,0.9347349825513733,0.35539798302789644,0.048175841745459205,0.6695669332409788,0.5958016666882197,0.6695669332409788,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
35,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3426832343112015,0.38705239254839163,0.3426832343112015,0.8694972850661666,0.33361174597646326,0.8694972850661666,0.07813473000492838,0.8519309074034024,0.8913765217992744,0.8519309074034024,Web openings are too large; keep a remaining ligament larger than 0.078 in.,,,,,,,,,,,,,,
36,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3330048840188531,0.46406635517231254,0.3330048840188531,0.8320265767934871,0.6385893335982,0.8320265767934871,0.07891908353311808,0.8953964558317349,0.43450240062076295,0.8953964558317349,Web openings are too large; keep a remaining ligament larger than 0.079 in.,,,,,,,,,,,,,,
37,True,0.0417040309779315,0.0,0.0417040309779315,2.9153164371429643,0.03352956205718026,1.4153164371429643,0.47377098114449717,0.5179196154666849,1.0919357883178962e-06,0.03798913004639172,0.0,Load Case 2,8.5,0.3652847072579598,0.6896818698686376,0.3652847072579598,1.1262779469080213,0.5928509598062794,1.1262779469080213,0.06556038731466013,0.719076200298409,0.5526801323074144,0.719076200298409,,441.01010965018173,4.5,5.396701680802431,4.5,0.018436915057785844,4.5,0.006378832698300911,816.3779306003643,8.5,2.9153164371429643,8.5,0.03352956205718026,4.8374999999999995,0.014940079671073875
38,False,9.267597625309557,9.23659068777219,0.03100693753736641,1.3640839178921627,0.12960202640976945,0.0,0.2977387352055344,0.3576199630274063,7.582215915954112e-07,0.026023052976170698,0.0,Load Case 2,4.5,0.6734172208306171,0.33875556256529493,0.6734172208306171,0.7212935624627503,0.538791254509592,0.7212935624627503,0.05086273398981661,0.4533308839521448,0.623179293104867,0.4533308839521448,Minimum factor of safety 1.364 is below the target 1.500.,1069.8545092222867,4.5,2.2246015504763377,4.5,0.05068932257948011,4.5,0.01736298586234684,1744.7606916132197,4.5,1.3640839178921627,4.5,0.12960202640976945,4.6575,0.046133973720910285
39,False,23.00070512074734,22.968708332702608,0.03199678804473332,1.2856698419134507,0.1578458445719322,0.0,0.30751191140710527,0.39586102464226824,1.134921011609072e-06,0.040475301792003364,0.0,Load Case 2,4.5,0.6719829375584694,0.25333328628926544,0.6719829375584694,0.9290570985579993,0.8780958723594341,0.9290570985579993,0.04225580932682025,0.44562212974970283,0.40094893484130845,0.44562212974970283,Minimum factor of safety 1.286 is below the target 1.500.,633.2917169169391,4.5,3.758141684825091,4.5,0.021046475901178037,4.5,0.007462259025321717,1851.1751014225142,4.5,1.2856698419134507,4.5,0.1578458445719322,4.62375,0.054431036453953294
40,True,0.041832915454343346,0.0,0.041832915454343346,2.1958772946015768,0.07838444049413854,0.6958772946015768,0.39367422850189626,0.4635905030484973,1.2022833738982914e-07,0.0030686766102144686,0.0,Load Case 2,5.5,0.4775238898743158,0.3883042010714762,0.4775238898743158,0.8421553861214359,0.7565200802009489,0.8421553861214359,0.07140289464236094,0.4686194680806885,0.650739973990961,0.4686194680806885,,465.78788269514047,4.5,5.109621972621638,4.5,0.018816616464185996,4.5,0.006812435278242983,1083.849268741508,5.5,2.1958772946015768,5.5,0.07838444049413854,4.73625,0.03081296115859453
41,True,0.03475191389939295,0.0,0.03475191389939295,2.9590301817207805,0.034570439926554695,1.4590301817207805,0.4451023216975936,0.528383267288263,7.2504959800558e-07,0.020939495548215337,0.0,Load Case 2,8.5,0.6385111640930631,0.7185290636020932,0.6385111640930631,0.9322564337395611,0.49400828385236445,0.9322564337395611,0.048985774516400356,0.8406812838007637,0.4742996216265084,0.8406812838007637,,660.0091686259235,4.5,3.606010511876576,4.5,0.03219215101237978,4.5,0.010981601085922978,804.3175817206251,8.5,2.9590301817207805,8.5,0.034570439926554695,4.75875,0.014075082629268732
42,False,118.87025075276341,118.84465846683851,0.02559228592489647,1.0124660863758532,0.17311556530804123,0.0,0.10906724427601913,0.3447987130114675,1.1652864060472241e-06,0.04119651941418125,0.0,Load Case 2,4.5,0.6212439575921834,0.23924440858406198,0.6212439575921834,0.9873857134844013,0.7965645675658537,0.9873857134844013,0.05384224523247931,0.8525393789432562,0.7437842004306092,0.8525393789432562,Minimum factor of safety 1.012 is below the target 1.500.,787.2004122772757,4.5,3.0233724003204565,4.5,0.02544698798133216,4.5,0.008784210319470508,2350.696020366734,4.5,1.0124660863758532,4.5,0.17311556530804123,4.62375,0.059243470931663635
43,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.41181415802331656,0.27950217539357547,0.41181415802331656,0.5526755398463465,0.9899005364482012,0.5526755398463465,0.07612144566331985,0.7032809401904141,0.7625276364299396,0.7032809401904141,Web openings are too large; keep a remaining ligament larger than 0.076 in.,,,,,,,,,,,,,,
