evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
428,False,200.98348727875072,200.31431869049084,0.04098794189944854,0.8670476815896938,0.5057567465137223,0.0,0.09412279727011248,0.5038749558690921,9.270871984713588e-07,0.033123515923138835,0.0,Load Case 2,5.5,0.2996384536248459,0.15,0.2996384536248459,0.8521834175100733,1.3882979992014106,0.8521834175100733,0.04,0.0,0.0,0.0,Minimum factor of safety 0.867 is below the target 1.500.,343.03588842069723,4.5,6.938049575387814,4.5,0.010922806214901725,4.5,0.004440930120008099,2744.9470779235285,5.5,0.8670476815896938,5.5,0.5057567465137223,4.68,0.18757774031532293
429,False,15.296875707932145,0.0,0.07252481702455009,2.4648501774171607,0.04066682391560786,0.9648501774171607,0.3489631532999369,0.8046983821731173,2.690603055453939e-06,0.0961314462082214,0.06000483331263501,Load Case 2,8.5,0.15,0.5760086997875432,0.15,0.7362419546507274,1.625064701450058,0.7362419546507274,0.06317375951810622,0.0,0.0,0.0,Durability check failed: width ratio 3.840 exceeds 2.400.,107.29355143644155,3.31875,22.182134603027492,3.31875,0.00390461539364711,4.5,0.001848857467722614,965.5759290383838,8.5,2.4648501774171607,8.5,0.04066682391560786,5.1075,0.024700510702243845
430,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.15,0.4118941093768439,0.15,0.5752284195667163,0.8552847707510316,0.5752284195667163,0.08400044020995713,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
431,False,17.65366860872415,0.0,0.07056110005968648,2.494794485486897,0.0412915430664659,0.9947944854868971,0.32380744256262173,0.8110379762395328,2.1174689591102767e-06,0.07565417460136996,0.09307034512549368,Load Case 2,8.5,0.15,0.6290195167075874,0.15,1.0860313117255893,0.9536032460194885,1.0860313117255893,0.06846306781115369,0.0,0.0,0.0,Durability check failed: width ratio 4.193 exceeds 2.400.,209.84312679599424,4.5,11.341805835336192,4.5,0.008245271508650155,4.5,0.00317480532253582,953.9863960118971,8.5,2.494794485486897,8.5,0.0412915430664659,5.0175,0.0229846201202579
432,False,58.8185213165486,58.095468238241075,0.053716484179339545,1.159132083533105,0.3283856493941091,0.0,0.11618008437642559,0.5324067728010375,1.7420566489357436e-06,0.06224122309657236,2.8068913456503122e-05,Load Case 2,4.5,0.3502010748328565,0.1587928465733284,0.3502010748328565,0.6641662899014584,1.614685094633765,0.6641662899014584,0.051360402932878524,0.0,0.0,0.0,Minimum factor of safety 1.159 is below the target 1.500. | Durability check failed: height ratio 2.431 exceeds 2.400.,205.99252612983594,4.5,11.55381724140758,4.5,0.006764926738830028,4.5,0.002984049580628981,2053.260395265409,4.5,1.159132083533105,4.5,0.3283856493941091,4.66875,0.1211945304783304
433,True,49.919725328149994,0.0,0.06572536994737399,3.517081937068886,0.05127889645832101,2.017081937068886,0.38083569107540877,0.7794637876991024,3.546371909053319e-07,0.012670685841913375,0.0,Load Case 2,5.5,0.5723981416671066,0.3927169410457504,0.5723981416671066,0.9501088855249182,1.3447314914376145,0.9501088855249182,0.05326216900995994,0.0,0.0,0.0,,198.72478770955107,4.5,11.976362020215221,4.5,0.0059852039391461165,4.5,0.0023582984821978637,676.6973424518727,5.5,3.517081937068886,5.5,0.05127889645832101,4.73625,0.020182783159997702
434,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4017988157413066,0.5461502485126124,0.4017988157413066,0.3882160302672822,0.6919704381324766,0.3882160302672822,0.1194569309814453,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.119 in.,,,,,,,,,,,,,,
435,False,12.22491781657713,0.0,0.0464718123356372,2.4870542230482373,0.05931174434000676,0.9870542230482373,0.3096675826537227,0.3374361784775368,9.71646927846237e-07,0.034715572105031525,9.586447113408849e-05,Load Case 1,4.5,0.9127919874094741,0.9654266028297847,0.9127919874094741,0.8162071264469406,0.33420467440251644,0.8162071264469406,0.04,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.177 is below 0.180. | Durability check failed: height ratio 2.442 exceeds 2.400.,956.9554125293548,4.5,2.4870542230482373,4.5,0.05931174434000676,4.5,0.019379619694676702,617.6836494511159,5.5,3.853105067804382,5.5,0.022350979594168856,4.7475,0.008889730415367286
436,False,382.8445119134976,378.14124603704573,0.03136115578880611,0.6303549620252574,0.30619330503884734,0.0,0.09320004808385587,0.27496075977227336,2.1113733949316245e-06,0.07543638870434068,0.08637303593830785,Load Case 2,4.5,0.8255364586746792,0.19999767208781452,0.8255364586746792,0.47793727214286985,0.5924024112184704,0.47793727214286985,0.04,0.0,0.0,0.0,Minimum factor of safety 0.630 is below the target 1.500. | Durability check failed: width ratio 4.128 exceeds 2.400.,1401.4199133396555,4.5,1.6982775664492578,4.5,0.06956723508471148,4.5,0.024906033244502242,3775.6504562974105,4.5,0.6303549620252574,4.5,0.30619330503884734,4.578749999999999,0.09906556480392079
437,True,18.913439757237505,0.0,0.05131082876784704,2.723613211581877,0.06793649279219273,1.2236132115818772,0.3068445625549368,0.6822219076152788,7.528438047328658e-08,0.0026898045615149795,0.0,Load Case 2,5.5,0.49682320205029895,0.3985882870315199,0.49682320205029895,1.1672591933724354,1.2646644266721059,1.1672591933724354,0.04,0.0,0.0,0.0,,278.17651203455836,4.5,8.555718750633872,4.5,0.007914131949265903,4.5,0.00298568246962231,873.8392037016496,5.5,2.723613211581877,5.5,0.06793649279219273,4.7475,0.02711751200269384
438,False,24.647828105281754,23.871875086435892,0.06421983312893678,1.2814965671371001,0.24468853112209968,0.0,0.12924671335188798,0.5661845894824578,1.1025221265703262e-06,0.03939155807056644,0.0,Load Case 2,4.5,0.40676183484137257,0.18348999941989755,0.40676183484137257,0.7926322426314435,1.2885754263841318,0.7926322426314435,0.06584849436497668,0.0,0.0,0.0,Minimum factor of safety 1.281 is below the target 1.500.,249.1123649263715,4.5,9.553921583553032,4.5,0.008250881516861283,4.5,0.003313737172140689,1857.2035704449743,4.5,1.2814965671371001,4.5,0.24468853112209968,4.6575,0.08811579210578348
439,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5565182568550474,0.15,0.5565182568550474,0.15,0.36033743426325854,0.15,0.05240809406454801,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
440,False,28.317405766234657,28.03163427360728,0.031795529770526215,1.2632231672075696,0.14372487417093938,0.0,0.12117172741142598,0.17939714134069637,1.1391036229083141e-06,0.040698563256748865,0.00016812922790314995,Load Case 2,4.5,0.8120323611345958,0.327931317032494,0.8120323611345958,0.4116563960054784,0.5710669486994207,0.4116563960054784,0.04,0.0,0.0,0.0,Minimum factor of safety 1.263 is below the target 1.500. | Durability check failed: width ratio 2.476 exceeds 2.400.,1086.0677580269546,4.5,2.191391819165791,4.5,0.06535152905764605,4.5,0.02444663897725438,1884.0693091950907,4.5,1.2632231672075696,4.5,0.14372487417093938,4.64625,0.05083011354199596
441,True,0.2940456269139014,0.0,0.04079414305864488,1.502850723173336,0.1612147067430444,0.0028507231733359006,0.13298442530251672,0.18325654838191285,4.352007923017857e-07,0.01554910950915923,0.0,Load Case 2,5.5,0.5211029654977514,0.29431252435482225,0.5211029654977514,0.6585373762985431,0.712813202929831,0.6585373762985431,0.05077816446534388,0.0,0.0,0.0,,687.0656701979578,4.5,3.464006576422706,4.5,0.03255265103189013,4.5,0.012014352794500726,1583.6569549466128,5.5,1.502850723173336,5.5,0.1612147067430444,4.69125,0.05988323983517126
442,False,39.424966239336044,0.0,0.040881821977405496,3.2458927697901707,0.04197897965489629,1.7458927697901707,0.35589981547926075,0.6239703663312473,1.7820734904247483e-06,0.0636709683119565,0.03937292521248397,Load Case 2,5.5,0.6800241230902468,0.5824203147041047,0.6800241230902468,0.25457948520512197,0.907958393657755,0.25457948520512197,0.044960567354692144,0.0,0.0,0.0,Durability check failed: height ratio 3.567 exceeds 2.400.,332.7462037662904,4.5,7.1525985061925175,4.5,0.021525922433410293,4.5,0.010106678277826428,733.2343268240047,5.5,3.2458927697901707,5.5,0.04197897965489629,4.80375,0.018065528154659255
443,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6190589591903748,0.15,0.6190589591903748,0.8763756628062271,0.24015510056309436,0.8763756628062271,0.0743443591205353,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.074 in.,,,,,,,,,,,,,,
444,False,54.26309151602444,0.0,0.05372421840514737,3.605893766737121,0.048376800001473076,2.105893766737121,0.38008609941454374,0.7450443010288281,1.0467015326058464e-06,0.03739716710489802,5.659860287876871e-05,Load Case 2,5.5,0.39725649887387093,0.5010754474178307,0.39725649887387093,0.5022980857271045,1.227730657813942,0.5022980857271045,0.05508800384809662,0.0,0.0,0.0,Durability check failed: height ratio 2.444 exceeds 2.400.,196.17337192033534,4.5,12.13212566365277,4.5,0.00910013338556851,4.5,0.004153064946942578,660.0305372150772,5.5,3.605893766737121,5.5,0.048376800001473076,4.882499999999999,0.022525235286769033
445,True,580.3163338270435,0.0,0.08157075357453498,8.446479467527142,0.013986375340025916,6.946479467527142,0.7696216963781101,0.8328614467170129,1.4692337809604703e-06,0.05249364743543304,0.0,Load Case 2,5.5,0.4242384390073088,0.8224679867731095,0.4242384390073088,0.6255492771143689,1.4750899965518893,0.6255492771143689,0.0652589233380838,0.0,0.0,0.0,,96.40056330496024,3.8137499999999998,24.688652414519016,3.8137499999999998,0.0037775840371360603,4.5,0.0017566635944353147,281.7742006181408,5.5,8.446479467527142,5.5,0.013986375340025916,4.96125,0.0071629952958045156
446,True,60.95938654020576,0.0,0.0538442339309683,3.733911923816457,0.04044117318254728,2.233911923816457,0.3914068494901116,0.769450661225108,4.947344441310011e-07,0.017676162786972826,0.0,Load Case 2,5.5,0.33440973645547944,0.6152045220917055,0.33440973645547944,1.0960720933577,1.0014721125897708,1.0960720933577,0.046464436579829016,0.0,0.0,0.0,,270.50100605519157,4.5,8.79848853321602,4.5,0.0097270970910648,4.5,0.0036810845292046222,637.4012158185525,5.5,3.733911923816457,5.5,0.04044117318254728,4.882499999999999,0.018777052201538427
447,False,65.21480101241814,64.94976420268169,0.026239759741103767,1.139584228417563,0.19677403348145386,0.0,0.10081954253635717,0.177993470301032,1.1302768118609656e-06,0.04038319376749398,0.0,Load Case 2,5.5,0.5679207972749037,0.31766983595558707,0.5679207972749037,0.2891768264079379,0.6049707959852606,0.2891768264079379,0.04,0.0,0.0,0.0,Minimum factor of safety 1.140 is below the target 1.500.,1014.9258138458872,4.5,2.3449989817299044,4.5,0.0753150580977913,4.5,0.03108640747127706,2088.480992146486,5.5,1.139584228417563,5.5,0.19677403348145386,4.71375,0.07546288275549247
448,False,99.40593254954854,98.88889131400866,0.043312357739952574,1.05527785907601,0.23850803884253696,0.0,0.11505251559469426,0.16156319318046494,1.5682846563891133e-06,0.05603259528722611,0.005021798341693827,Load Case 2,4.5,0.5842228251273421,0.20742149226990306,0.5842228251273421,0.507204605369974,0.8287659333621266,0.507204605369974,0.0562035150582844,0.0,0.0,0.0,Minimum factor of safety 1.055 is below the target 1.500. | Durability check failed: width ratio 2.817 exceeds 2.400.,600.4826615600798,4.5,3.963478302298783,4.5,0.027777035841900756,4.5,0.010787177876083066,2255.3301763422787,4.5,1.05527785907601,4.5,0.23850803884253696,4.62375,0.08261704977096798
449,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2691959881582099,0.18815704362634714,0.2691959881582099,0.9253205099848543,0.9571018628115088,0.9253205099848543,0.11798031303634557,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
450,False,925.6598062627785,913.9706224477354,0.015433009155666476,0.1479862260703589,1.9293938301089968,0.0,0.038682346853311185,8.853861916593765,1.572005541468054e-06,0.056165537254686856,0.020788918385230983,Load Case 2,4.5,0.4714471963535264,0.15,0.4714471963535264,0.27840603891817606,0.21280165088054914,0.27840603891817606,0.04,0.0,0.0,0.0,Minimum factor of safety 0.148 is below the target 1.500. | Durability check failed: minimum residual web ligament 0.0664 in is below 0.0800 in. | Durability check failed: width ratio 3.143 exceeds 2.400.,9971.38537549202,4.5,0.2386829823917585,4.5,1.0856828303742048,4.5,0.36182297201088,16082.577839835225,4.5,0.1479862260703589,4.5,1.9293938301089968,4.59,0.6297925893293057
451,True,116.61020895179577,0.0,0.0710691262661655,4.60173920369237,0.03012169945747893,3.10173920369237,0.6998007481741254,0.7622971548499575,6.034950507213943e-07,0.021562025616431467,0.0,Load Case 2,5.5,0.8392393705228192,0.5133589018493586,0.8392393705228192,0.5900511895954796,0.9354240588033266,0.5900511895954796,0.06725817500360273,0.0,0.0,0.0,,252.04947990021967,4.5,9.442590403051753,4.5,0.010927137006175335,4.5,0.004322685681663076,517.1957589622467,5.5,4.60173920369237,5.5,0.03012169945747893,4.71375,0.011607346535325684
452,True,1.763876329533345,0.0,0.04432405226899612,1.8040561906111618,0.12645676038566944,0.30405619061116185,0.19025774391889722,0.4688215305808088,1.0951845624892643e-06,0.03912939727158875,0.0,Load Case 2,5.5,0.46589166627868694,0.330977428745802,0.46589166627868694,0.3170666043074608,0.7605184859750949,0.3170666043074608,0.06835757051912872,0.0,0.0,0.0,,466.3461487183936,4.5,5.103505210755326,4.5,0.0316681993332308,4.5,0.013842772720510054,1319.2493739309334,5.5,1.8040561906111618,5.5,0.12645676038566944,4.75875,0.05137947164430238
453,True,58.77288633537566,0.0,0.049619050232094716,3.69305960497428,0.035992297070438155,2.19305960497428,0.39103803571613044,0.7594855038126626,5.424030701512238e-09,0.00019379295454124306,0.0,Load Case 2,5.5,0.573308468632544,0.6045040819945035,0.573308468632544,1.0054149248592392,1.0396768598282016,1.0054149248592392,0.04,0.0,0.0,0.0,,294.5544394271916,4.5,8.080000439403637,4.5,0.010234019960905854,4.5,0.003871697237179983,644.4520951663804,5.5,3.69305960497428,5.5,0.035992297070438155,4.7924999999999995,0.015094548523216537
454,False,1.106476278957022,0.0,0.05063158092050428,1.5839946787593173,0.09356032537133052,0.08399467875931732,0.16925547749068842,0.20331939527048737,1.6291025828572253e-06,0.058205533883623276,0.013697725632413796,Load Case 2,4.5,0.9175606284301844,0.31643139612323773,0.9175606284301844,1.2735155140688108,0.7778986910385246,1.2735155140688108,0.04,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.145 is below 0.180. | Durability check failed: width ratio 2.900 exceeds 2.400.,684.932126759017,4.5,3.474796855071987,4.5,0.019650963145389454,4.5,0.006477775754955381,1502.5303000791412,4.5,1.5839946787593173,4.5,0.09356032537133052,4.601249999999999,0.031194316939606278
455,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.1537009367901927,0.2949334123864138,1.1537009367901927,1.0368623901002385,0.3636505373479987,1.0368623901002385,0.10305131100651169,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.103 in.,,,,,,,,,,,,,,
456,False,35.64154872890663,32.28358720031049,0.06523525052911268,1.2458992829592546,0.12656699136496347,0.0,0.1478474829162391,0.18621960290164213,2.185459292249224e-06,0.07808337315579211,0.060646017677119905,Load Case 2,4.5,0.9352140936251931,0.24305596794696122,0.9352140936251931,0.42106233069872107,0.6687565637036338,0.42106233069872107,0.08323660361369485,0.0,0.0,0.0,Minimum factor of safety 1.246 is below the target 1.500. | Durability check failed: width ratio 3.848 exceeds 2.400.,639.0995085745527,4.5,3.723989720017703,4.5,0.031112684361822164,4.5,0.011582281987198594,1910.2667707995097,4.5,1.2458992829592546,4.5,0.12656699136496347,4.578749999999999,0.041084356517065
457,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7712514772634709,0.8540226543415586,0.7712514772634709,0.6486193701785672,0.15,0.6486193701785672,0.04963002070036547,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
458,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5255151226377295,0.8384803375963811,0.5255151226377295,0.6228744693900402,0.15,0.6228744693900402,0.11015454876487141,0.0,0.0,0.0,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
459,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6414377072233507,1.2966067145738531,0.6414377072233507,0.46690488393058904,0.15,0.46690488393058904,0.08932414133545818,0.0,0.0,0.0,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
460,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8113829757621883,0.6054888566726355,0.8113829757621883,0.4193783890982587,0.15,0.4193783890982587,0.09430894616779738,0.0,0.0,0.0,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
461,False,375.8421993147941,0.0,0.09850984270789413,7.085169003495204,0.01675206054173413,5.585169003495204,0.7472848644638107,0.8051407578064728,1.917793683112616e-06,0.06852005906738384,0.005226915507183236,Load Case 2,5.5,0.3062343570416166,0.8651182552114889,0.3062343570416166,1.224780954429352,0.5958603873663775,1.224780954429352,0.09281089132746494,0.0,0.0,0.0,Durability check failed: width ratio 2.825 exceeds 2.400.,268.7498161062826,4.5,8.855820013133629,4.5,0.011250935152643894,4.5,0.0038599044860217193,335.91294700605107,5.5,7.085169003495204,5.5,0.01675206054173413,4.89375,0.00809552543416349
462,True,0.448236140553379,0.0,0.042767184527188196,1.6057099000217863,0.0955371571284904,0.10570990002178626,0.17319042622601402,0.19006362826524564,9.95442522381445e-07,0.035565755082195005,0.0,Load Case 1,4.5,0.9284953353893548,0.5470475368454002,0.9284953353893548,0.6625974798734452,0.3284036761300138,0.6625974798734452,0.04628652702577672,0.0,0.0,0.0,,1482.2104540600442,4.5,1.6057099000217863,4.5,0.0955371571284904,4.5,0.031105427888700698,1251.5429353919278,4.5,1.901652698199035,4.5,0.06260858132122399,4.6575,0.02246017431300057
463,False,23.29177316677942,0.0,0.07477265298632362,2.839535902040875,0.04299495995777397,1.339535902040875,0.32564190739299137,0.6906267024811069,1.4681552452005746e-06,0.05245511287635814,0.015491215993799835,Load Case 1,4.5,0.8771001050136714,0.8437473869058777,0.8771001050136714,1.0153724216931765,0.32422463748956754,1.0153724216931765,0.0660230987468468,0.0,0.0,0.0,Durability check failed: height ratio 3.132 exceeds 2.400.,838.1651375809017,4.5,2.839535902040875,4.5,0.04299495995777397,4.5,0.013442171568844639,487.30851748218254,4.5,4.883969630362596,4.5,0.019321466555241553,4.71375,0.007386384856638426
464,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.9601491857797065,0.6665354405877921,0.9601491857797065,1.709685144911481,0.15,1.709685144911481,0.07667344311799254,0.0,0.0,0.0,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
465,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6193332694317861,1.2697217070455287,0.6193332694317861,0.9407475650903085,0.15,0.9407475650903085,0.04,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
466,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.29678275688770217,0.9356161135844342,0.29678275688770217,0.3827870229075236,0.31252179115991874,0.3827870229075236,0.09613850845000244,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.096 in.,,,,,,,,,,,,,,
467,True,409.75189887475585,0.0,0.0840383993036293,7.334604004078774,0.014692004535793134,5.834604004078774,0.7694551342192482,0.8035417324605633,4.556144593682523e-07,0.016278460995450165,0.0,Load Case 2,5.5,0.49797817816682594,0.8898448995530895,0.49797817816682594,0.6408980916144992,0.710766959689982,0.6408980916144992,0.08672745151600393,0.0,0.0,0.0,,209.8539318141698,4.5,11.341221865252168,4.5,0.01205750959853259,4.5,0.004784225116385939,324.48922923125525,5.5,7.334604004078774,5.5,0.014692004535793134,4.905,0.006978066446186434
468,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8650951435318333,0.863090450261417,0.8650951435318333,0.6966424493396031,0.15,0.6966424493396031,0.04,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
469,False,38.123457649919594,0.0,0.053507127184740474,3.2581392618635374,0.0427881997868647,1.7581392618635374,0.3329411471414024,0.6965865773824518,5.624916610758476e-07,0.020097032429095236,0.0011633474763557965,Load Case 2,5.5,0.6895444977145494,0.5463528890746489,0.6895444977145494,1.4449175256465279,0.7820941730420807,1.4449175256465279,0.04,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.165 is below 0.180.,475.69617647518226,4.5,5.0031934619179514,4.5,0.014459697868645602,4.5,0.004842428950640486,730.4782910472422,5.5,3.2581392618635374,5.5,0.0427881997868647,4.7025,0.01623281036699934
470,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5005835456170761,1.1450777265580878,0.5005835456170761,0.7891314242814097,0.23052176440992173,0.7891314242814097,0.05704861998116266,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
471,False,126.02100838767812,0.0,0.054226867481621345,4.723495371026696,0.02197093305668398,3.2234953710266963,0.7065139396331228,0.735550661607561,4.72950115160947e-07,0.01689783948717545,0.004328467139853622,Load Case 1,4.5,1.019389053823497,0.9082217365207865,1.019389053823497,1.0166580021956986,0.5630687063255326,1.0166580021956986,0.04,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.151 is below 0.180.,503.86415420212103,4.5,4.723495371026696,4.5,0.02197093305668398,4.5,0.007444379463159715,491.68003068424133,5.5,4.840546394955065,5.5,0.01791764999357474,4.725,0.006991216100355311
472,True,360.0310586867915,0.0,0.08036604265505293,6.967698193429639,0.014943170975760166,5.467698193429639,0.7921239800300606,0.8366493632700536,7.549773300445515e-07,0.0269742734605473,0.0,Load Case 2,5.5,1.2691021743601332,0.6300101269641301,1.2691021743601332,0.9075170383941704,1.237385148973129,0.9075170383941704,0.05171396119831971,0.0,0.0,0.0,,178.22944023125575,4.5,13.353573892797447,4.5,0.0051541780285187765,4.5,0.0019565786512531764,341.57621841948884,5.5,6.967698193429639,5.5,0.014943170975760166,4.68,0.005512221398236463
473,True,2642.849048915043,0.0,0.1547460347225319,16.336240644723624,0.004550986671999904,14.836240644723624,0.8997537743314828,0.9174390157890471,2.119495741119398e-08,0.000757265886593564,0.0,Load Case 2,5.5,1.0376557393653696,1.0550366048346127,1.0376557393653696,1.1822768790565241,1.045480937066865,1.1822768790565241,0.09718097026170416,0.0,0.0,0.0,,96.54995527114578,4.5,24.65045160628127,4.5,0.002984457775897765,4.5,0.0010956633000031317,145.68835338310876,5.5,16.336240644723624,5.5,0.004550986671999904,4.78125,0.001874305325338772
474,False,202.69108226119766,0.0,0.06333082802665682,5.596357096485732,0.020553822445198544,4.096357096485732,0.6891443644608021,0.7473414302947944,1.322082375723146e-06,0.04723613560426639,0.0039391616510780604,Load Case 2,5.5,0.32828511530878907,0.9090109976894858,0.32828511530878907,0.857836391832118,0.6517467883913527,0.857836391832118,0.06264132443412322,0.0,0.0,0.0,Durability check failed: width ratio 2.769 exceeds 2.400.,292.29001265881044,4.5,8.14259775197372,4.5,0.015266211858211575,4.5,0.005715479270462113,425.2766503221419,5.5,5.596357096485732,5.5,0.020553822445198544,4.93875,0.010289567872079937
475,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4330355270953601,0.9552519311388793,0.4330355270953601,0.9728335563533321,0.15,0.9728335563533321,0.04,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
476,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2853735628824289,0.8854075465701652,0.2853735628824289,0.15,0.3455983001512194,0.15,0.04,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
477,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6804806234386581,0.44312296679956953,0.6804806234386581,0.6101083185983962,0.16665771587801487,0.6101083185983962,0.04,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
478,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7539960433302126,0.7610850893013152,0.7539960433302126,0.8356207402183569,0.15,0.8356207402183569,0.09364179943531648,0.0,0.0,0.0,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
479,False,101.12238543456839,0.0,0.047253067567238474,4.376146673556186,0.02348543420052281,2.8761466735561863,0.616366772059404,0.6881366360063219,2.323345088668565e-06,0.0830098378732312,0.016572809141578635,Load Case 2,5.5,0.3187215704796727,1.0061423686506243,0.3187215704796727,1.2165535757258477,0.5354385078128971,1.2165535757258477,0.04,0.0,0.0,0.0,Durability check failed: width ratio 3.157 exceeds 2.400.,494.29497485035336,4.5,4.814938692671394,4.5,0.02220502263352752,4.5,0.007574774179132382,543.8574566939599,5.5,4.376146673556186,5.5,0.02348543420052281,4.89375,0.01134292104183985
480,False,43.10337593686134,0.0,0.03838183374585164,3.380067743689687,0.09711630534441132,1.880067743689687,0.35051257071979913,0.35184099744342895,7.338802274109906e-07,0.02622050378692159,0.002786002263085193,Load Case 1,4.5,0.7059411122134657,1.2495820755336802,0.7059411122134657,0.2193135322587474,0.3544122766516156,0.2193135322587474,0.04,0.0,0.0,0.0,Durability check failed: minimum residual web ligament 0.0697 in is below 0.0800 in.,704.1278993426292,4.5,3.380067743689687,4.5,0.09711630534441132,4.5,0.041679839098682926,559.8689596158769,5.5,4.250994735684053,5.5,0.018518060010699666,4.91625,0.00897386199275536
481,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2750272128905355,0.5022569573123236,0.2750272128905355,1.4154811921733514,0.40342364702461064,1.4154811921733514,0.10981395409914367,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.110 in.,,,,,,,,,,,,,,
482,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7207398511447057,0.3563759761519927,0.7207398511447057,1.9149391531372841,0.32328851171495065,1.9149391531372841,0.09308518789569431,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.093 in.,,,,,,,,,,,,,,
