evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
253,False,142.0548968856911,0.0,0.04834578807396951,4.084779642780223,0.03020065562261396,2.584779642780223,0.6125415474539523,0.5232598983662103,6.80439989886239e-08,0.0018500011417972926,0.0028002819283161804,Load Case 2,5.5,0.5244233301834551,0.6255635311096459,0.5244233301834551,1.0296127792463836,0.9781455024718637,1.0296127792463836,0.051715916204241826,0.29477826453866307,0.4201163650038482,0.29477826453866307,Durability check failed: minimum shell area ratio 0.191 is below 0.220.,267.27807450494174,4.5,8.904583753861171,4.5,0.009259793095144967,4.5,0.003466138113544133,582.6507689849583,5.5,4.084779642780223,5.5,0.03020065562261396,4.80375,0.012892264993285728
254,True,100.86472836188672,0.0,0.05998157233257847,3.657955678833945,0.04347025946016757,2.157955678833945,0.6217061527938263,0.4808806073536982,6.448951585107625e-07,0.02202088141514071,0.0,Load Case 2,5.5,0.63850331890043,0.45586611312441716,0.63850331890043,0.516032758753032,0.929983084273305,0.516032758753032,0.07362444024084212,0.11047209961002129,0.2765525595874898,0.11047209961002129,,262.1381710726781,4.5,9.079181373170343,4.5,0.01253206794033951,4.5,0.005151183680920952,650.6366421472549,5.5,3.657955678833945,5.5,0.04347025946016757,4.7475,0.0174178573751692
255,False,108.68462473379972,106.30651729956554,0.04386278423621669,1.0540306516565396,0.19119577727157605,0.0,0.38499168945182805,0.12341497265260416,1.1852060653364233e-06,0.04168485941223577,0.0004121868319051866,Load Case 2,4.5,0.6452411337187882,0.25611380883266355,0.6452411337187882,0.7778737554484736,0.5683717562285866,0.7778737554484736,0.057221745266253475,0.17543948675688953,0.04177590190467536,0.17543948675688953,Minimum factor of safety 1.054 is below the target 1.500. | Maximum deflection 0.19120 in exceeds the limit 0.16500 in. | Durability check failed: width ratio 2.519 exceeds 2.400.,1013.4712267874036,4.5,2.3483646472572763,4.5,0.044495603984684495,4.5,0.015063707143960301,2257.9988506591676,4.5,1.0540306516565396,4.5,0.19119577727157605,4.62375,0.06505103650334668
256,True,102.89677735712336,0.0,0.046651555077468564,3.681724206143667,0.03628860366780989,2.181724206143667,0.5996726812623505,0.4822006480179616,1.9732173129437497e-07,0.006986385574436747,0.0,Load Case 2,5.5,0.6509118685899163,0.5564951116119666,0.6509118685899163,0.6254478592542863,0.8830834214529271,0.6254478592542863,0.0566107742032717,0.3768158969607855,0.3353375841890248,0.3768158969607855,,305.25091102598486,4.5,7.796864526957626,4.5,0.013972939848824178,4.5,0.005534957952803552,646.4362528916508,5.5,3.681724206143667,5.5,0.03628860366780989,4.77,0.014900144236523485
257,True,104.72794603764787,0.0,0.05542251769689256,3.7019433940135724,0.036676343685963314,2.2019433940135724,0.6125700835724123,0.4844339108220783,2.2242753062140523e-07,0.0024960592774699907,0.0,Load Case 2,5.5,0.624989317027872,0.5866580106105442,0.624989317027872,0.6619445741990316,0.5996028966077787,0.6619445741990316,0.07197750457878667,0.4795873251112794,0.095713307597793,0.4795873251112794,,431.5931291261286,4.5,5.51445294047874,4.5,0.023793376616127716,4.5,0.008734857964025176,642.905562480698,5.5,3.7019433940135724,5.5,0.036676343685963314,4.77,0.014891928671821611
258,True,124.36196470777676,0.0,0.062338759719610295,3.910620303733661,0.03322042950844342,2.410620303733661,0.6480386376066841,0.5074565110555692,2.450192159419344e-07,0.00685808195280567,0.0,Load Case 2,5.5,0.6972139190036813,0.6040214262245986,0.6972139190036813,0.7336889682942971,0.5284167839100696,0.7336889682942971,0.07577689767741669,0.34388425454901217,0.11748044704655645,0.34388425454901217,,496.08869339381687,4.5,4.797529215427315,4.5,0.02662202862460652,4.5,0.00933826887312252,608.5991006919535,5.5,3.910620303733661,5.5,0.03322042950844342,4.73625,0.013053557383007806
259,True,24.27692696447561,0.0,0.055550353973317056,2.4811799416893288,0.07912975849602935,0.9811799416893288,0.48206104874739397,0.30296750430917296,4.798838424967359e-07,0.012289688497230363,0.0,Load Case 2,5.5,0.5085883081285006,0.38619765272361845,0.5085883081285006,0.48351122028366134,0.7074647964516996,0.48351122028366134,0.08806262106311478,0.40708564937646036,0.04477070055221333,0.40708564937646036,,406.2650111188374,4.5,5.858245073691127,4.5,0.023925633567783617,4.5,0.009515003006021113,959.2210383498266,5.5,2.4811799416893288,5.5,0.07912975849602935,4.7475,0.03166509050645152
260,True,24.794070402284103,0.0,0.040381329226103706,2.500891887151503,0.07681744544922268,1.0008918871515031,0.373604799823251,0.2964887503445757,1.0768117506600342e-06,0.033734481866834726,0.0,Load Case 2,5.5,0.22499915194943176,0.5214757484716624,0.22499915194943176,0.5961811983670676,0.6862274085713613,0.5961811983670676,0.06961793326278466,0.1326568243416283,0.4905650635100413,0.1326568243416283,,414.0341411702434,4.5,5.748318226301504,4.5,0.02516159021507662,4.5,0.010132979228144623,951.660490494374,5.5,2.500891887151503,5.5,0.07681744544922268,4.95,0.03893238841108148
261,False,23.90143289230862,22.76317548015779,0.033476075335049586,1.3472141712115584,0.1983037846811324,0.0,0.24591850236081686,0.05246920225199991,1.9471439384386303e-07,0.006672785160826851,0.0,Load Case 2,5.5,0.3837193687443491,0.2703424855359756,0.3837193687443491,0.789917997925501,0.8865174428726095,0.789917997925501,0.04693885550324722,0.30122852137318823,0.21359377527917264,0.30122852137318823,Minimum factor of safety 1.347 is below the target 1.500. | Maximum deflection 0.19830 in exceeds the limit 0.16500 in.,536.9280245776349,4.5,4.4326239105738345,4.5,0.021909161940618656,4.5,0.008272729161827037,1766.6084954106818,5.5,1.3472141712115584,5.5,0.1983037846811324,4.725,0.07713872880153344
262,True,51.21947909412833,0.0,0.05228414142629021,3.0011268089470455,0.06353421661368266,1.5011268089470455,0.46857810106648323,0.3853067132078228,4.4870809410145164e-07,0.011997183469539851,0.0,Load Case 2,5.5,0.30033098250177237,0.47842314269750363,0.30033098250177237,0.7845397889814566,0.8506866842125224,0.7845397889814566,0.07029557226518827,0.38665300020159216,0.056398895877589374,0.38665300020159216,,297.6668669713143,4.5,7.9955153363755365,4.5,0.013875900153973096,4.5,0.0054183479510828214,793.0354668468775,5.5,3.0011268089470455,5.5,0.06353421661368266,4.87125,0.029349725059579227
263,True,5.364638048427174,0.0,0.038787531667012196,1.8508495498480577,0.10429255494201256,0.3508495498480577,0.36939650514227335,0.16498062240566227,5.436980893174316e-08,0.0005942921298810667,0.0,Load Case 2,5.5,0.4108563092333659,0.42526050945161786,0.4108563092333659,0.6033149628013474,0.5785920610193129,0.6033149628013474,0.057738659150905175,0.04034961633898803,0.23126444287942188,0.04034961633898803,,682.7969428752365,4.5,3.4856629409878357,4.5,0.0410094491590243,4.5,0.015283076542984204,1285.8959823046569,5.5,1.8508495498480577,5.5,0.10429255494201256,4.78125,0.04334946149669141
264,True,80.46866092687742,0.0,0.04787428847583648,3.4141994323189526,0.03737692987641005,1.9141994323189526,0.5711057597045728,0.4484250926063687,5.102369341891251e-07,0.014934291573111408,0.0,Load Case 2,5.5,0.5022113756500526,0.6874016279703483,0.5022113756500526,0.7233817781322677,0.4680515852558237,0.7233817781322677,0.06341561823021065,0.4165375820929242,0.11804779203429223,0.4165375820929242,,593.5178881175923,4.5,4.009988658553214,4.5,0.03624848978586916,4.5,0.012793711836853973,697.0887457454365,5.5,3.4141994323189526,5.5,0.03737692987641005,4.80375,0.016010862181995232
265,True,10.142275706730455,0.0,0.03265133746370519,2.073401875015402,0.07695749637967236,0.573401875015402,0.36882725038982833,0.21273425872344034,3.910595511111486e-07,0.011546375353595257,0.0,Load Case 2,5.5,0.3591840285464657,0.5770016792446134,0.3591840285464657,0.47954704823388783,0.465149500123875,0.47954704823388783,0.0556971148977592,0.16455735891242146,0.4206307238446014,0.16455735891242146,,775.9813084932648,4.5,3.0670841861143328,4.5,0.06151071734338841,4.5,0.023572967733746456,1147.8720207013994,5.5,2.073401875015402,5.5,0.07695749637967236,4.87125,0.03518590821709666
266,True,7.41364678999836,0.0,0.04279671322743741,1.9617931969740219,0.1094271709369459,0.4617931969740219,0.3320973364412997,0.18623072907322097,1.1860150110808683e-07,0.0020730552631167,0.0,Load Case 2,5.5,0.3364825025780792,0.3851667870057419,0.3364825025780792,0.7155376741395527,0.6500635230050759,0.7155376741395527,0.07554159733169061,0.48166459409799384,0.23977244008190943,0.48166459409799384,,515.6397032772699,4.5,4.615625959120968,4.5,0.027215501995225794,4.5,0.010102395718671761,1213.1757841096826,5.5,1.9617931969740219,5.5,0.1094271709369459,4.80375,0.04632205570891209
267,False,9.808477495444466,8.214101647624164,0.035964078132481196,1.373753667944505,0.16995008554361454,0.0,0.32680953545174096,0.07609204235305272,4.1023047132712185e-07,0.014542316685000962,0.0,Load Case 2,4.5,0.5307026917151912,0.30573244885005624,0.5307026917151912,0.6353701492578862,0.5915730357804373,0.6353701492578862,0.051796227803106054,0.16646835934933638,0.11079884410113923,0.16646835934933638,Minimum factor of safety 1.374 is below the target 1.500. | Maximum deflection 0.16995 in exceeds the limit 0.16500 in.,897.2408110640243,4.5,2.6525766222978575,4.5,0.04696884607439274,4.5,0.01686816632475659,1732.4794506726253,4.5,1.373753667944505,4.5,0.16995008554361454,4.68,0.06274158328586489
268,True,49.12407795417752,0.0,0.04971405921636365,2.9641001753510836,0.0575923759050809,1.4641001753510836,0.5485347543606287,0.3840575130716741,4.2950197051799376e-07,0.014848408266650424,0.0,Load Case 2,5.5,0.6861578249198903,0.3927865256781352,0.6861578249198903,0.8585375083149412,0.9013143652511177,0.8585375083149412,0.06075168273498711,0.43775193975885834,0.32182888478677124,0.43775193975885834,,350.91083113352727,4.5,6.782349784735973,4.5,0.012799671760477803,4.5,0.004703180340780387,802.9418235563177,5.5,2.9641001753510836,5.5,0.0575923759050809,4.69125,0.021442096235021576
269,False,362.7778237830658,361.66853792649204,0.04372546012129999,0.9996141408440162,0.3187776101728909,0.0,0.14078327124945597,0.06098784902910322,1.2134990582630167e-07,0.0027774091045695976,0.0,Load Case 2,5.5,0.2834018247763718,0.23442235334579248,0.2834018247763718,0.634025550003005,0.7007958693004528,0.634025550003005,0.08520233434021583,0.3510806387992615,0.14583642386449236,0.3510806387992615,Minimum factor of safety 1.000 is below the target 1.500. | Maximum deflection 0.31878 in exceeds the limit 0.16500 in.,594.4514039700509,4.5,4.003691444086331,4.5,0.03132221311230246,4.5,0.011886898767869199,2380.91869927977,5.5,0.9996141408440162,5.5,0.3187776101728909,4.7475,0.12718876465396545
270,True,2.98641901995805,0.0,0.04114811993565565,1.699913268782617,0.1507576353080222,0.19991326878261706,0.281565218869749,0.12292272736975592,5.192252735173685e-07,0.013490343044484612,0.0,Load Case 2,5.5,0.3510200304281867,0.2983925249140498,0.3510200304281867,0.57503957593749,0.9198483061460512,0.57503957593749,0.06563118863257164,0.4729921105299697,0.10310981541472129,0.4729921105299697,,370.3753730844285,4.5,6.425913203082944,4.5,0.018208890801288985,4.5,0.007473111208019405,1400.0714293526416,5.5,1.699913268782617,5.5,0.1507576353080222,4.78125,0.06239686591649551
271,False,17.758502114256807,15.054726897368498,0.04781322342978994,1.3264792410265072,0.15376691945005544,0.0,0.39779854983037455,0.1464539115161532,1.0096263650277412e-06,0.03599269745584683,3.419716738551514e-05,Load Case 2,4.5,0.6062304417230399,0.2490288753717572,0.6062304417230399,0.8677074293685687,0.7233124004113032,0.8677074293685687,0.07378606374090554,0.4476673922411377,0.4012131801912747,0.4476673922411377,Minimum factor of safety 1.326 is below the target 1.500. | Durability check failed: width ratio 2.434 exceeds 2.400.,600.1065999371924,4.5,3.9659620478246573,4.5,0.022512263253030594,4.5,0.007805998276939141,1794.223329238245,4.5,1.3264792410265072,4.5,0.15376691945005544,4.62375,0.05272777592691591
272,True,5.936382674121823,0.0,0.03730523794628196,1.8833032560877712,0.10115209953286142,0.38330325608777116,0.3663163369735754,0.172189359158323,2.0400407041073845e-07,0.0026198797241785933,0.0,Load Case 2,5.5,0.475608474252632,0.4126277231580091,0.475608474252632,0.5390571854638024,0.5600628370986971,0.5390571854638024,0.06227412087101674,0.4839452691483404,0.12867464046672486,0.4839452691483404,,696.4987988476362,4.5,3.4170913200966497,4.5,0.04407638816810853,4.5,0.016523114639246102,1263.7369963157332,5.5,1.8833032560877712,5.5,0.10115209953286142,4.75875,0.0407803351964665
273,False,52.753391034197385,0.0,0.04328927504621384,3.0226021010744226,0.05087817637488003,1.5226021010744226,0.5197262585764563,0.39312505232231437,1.293714261610878e-07,0.0016099095631003427,0.0012019272713023482,Load Case 2,5.5,0.5158931226817095,0.509974842620262,0.5158931226817095,0.9527521524160558,0.8532078727841335,0.9527521524160558,0.04908102658996936,0.4241146614684886,0.1387469990788916,0.4241146614684886,Durability check failed: minimum shell area ratio 0.201 is below 0.220.,373.5220014857818,4.5,6.371779950131251,4.5,0.014506602500295663,4.5,0.005334010546602083,787.4010274637203,5.5,3.0226021010744226,5.5,0.05087817637488003,4.77,0.020851765241057883
274,True,77.08037495818206,0.0,0.04998349744593031,3.3718069837878533,0.04493411549271304,1.8718069837878533,0.5396177820357495,0.43881394824175335,6.082378675943665e-07,0.02170606460239248,0.0,Load Case 2,5.5,0.33115105825991376,0.6556642622750023,0.33115105825991376,0.5398156422322132,0.5856963539796125,0.5398156422322132,0.06978784522770887,0.06313742507163822,0.08934932884307858,0.06313742507163822,,416.15421225774554,4.5,5.71903378578791,4.5,0.029231340543551188,4.5,0.0116032611035678,705.8529777782038,5.5,3.3718069837878533,5.5,0.04493411549271304,4.91625,0.021813990243543375
275,False,307.7232124229597,304.60564186599487,0.041363548037245984,0.8070394297263109,0.24531716248036697,0.0,0.35151010489051354,0.17512091770826213,1.4596531798221353e-06,0.051361641952850035,0.0017395043126491496,Load Case 2,4.5,0.608142536518126,0.22990520265898817,0.608142536518126,0.8129942318062144,0.5022286802309613,0.8129942318062144,0.06982949291852146,0.33135030797509546,0.47746178826874186,0.33135030797509546,Minimum factor of safety 0.807 is below the target 1.500. | Maximum deflection 0.24532 in exceeds the limit 0.16500 in. | Durability check failed: width ratio 2.645 exceeds 2.400.,1261.114475582718,4.5,1.8872196347601857,4.5,0.05463963388771398,4.5,0.017913131749518196,2949.050458175411,4.5,0.8070394297263109,4.5,0.24531716248036697,4.601249999999999,0.08153576072745602
276,False,17.736809109212192,0.0,0.041509278389319684,2.3047518567703293,0.0727286588972784,0.8047518567703293,0.4668358544748889,0.269194555445523,7.716350936139279e-07,0.021506070501939038,0.005390185352637667,Load Case 2,4.5,0.6255767063629905,0.44610929551721934,0.6255767063629905,0.9741156201827537,0.5645827095121234,0.9741156201827537,0.051532385439461786,0.49339932934997965,0.08853561212404991,0.49339932934997965,Durability check failed: minimum shell area ratio 0.180 is below 0.220.,734.4741243728008,4.5,3.2404136796955028,4.5,0.031618331666319374,4.5,0.010638316259112683,1032.6491301042345,4.5,2.3047518567703293,4.5,0.0727286588972784,4.69125,0.027167654358712257
277,True,28.30709677971262,0.0,0.0438140878156606,2.572178752462578,0.05510956552734429,1.072178752462578,0.5190372961649818,0.3206392312733335,7.992946519418243e-07,0.022155829419811993,0.0,Load Case 2,5.5,0.6083803383074712,0.5508475050950322,0.6083803383074712,0.9608389048407535,0.500593026380252,0.9608389048407535,0.05038447989923241,0.03319390100127336,0.4492046186653579,0.03319390100127336,,780.3925331392214,4.5,3.0497472732423105,4.5,0.03589083126683741,4.5,0.01199059456461045,925.2856154423217,5.5,2.572178752462578,5.5,0.05510956552734429,4.725,0.021325038583556267
278,True,59.85421063330042,0.0,0.061838265865599124,3.129844146534586,0.05493634576580386,1.629844146534586,0.5834282049666393,0.41342089329113624,2.3105315993341966e-07,0.007492414973668722,0.0,Load Case 2,5.5,0.6013018042373944,0.4262809589330071,0.6013018042373944,0.6420048838474878,0.7655150841129127,0.6420048838474878,0.07976381253591447,0.11088994254892394,0.25448981939077736,0.11088994254892394,,354.9794921315461,4.5,6.704612668491943,4.5,0.016911013968205286,4.5,0.006420230467578004,760.4212505709507,5.5,3.129844146534586,5.5,0.05493634576580386,4.725,0.021407852992193607
279,True,39.237853783464075,0.0,0.035054430713662627,2.7936271912256765,0.04770769427363868,1.2936271912256765,0.4892078290427639,0.3569983700744337,2.839477990445445e-07,0.00791973313864767,0.0,Load Case 2,5.5,0.4669391547417838,0.656850560362314,0.4669391547417838,0.5149158416993943,0.6146645361552884,0.5149158416993943,0.04881248676566487,0.177948754696686,0.4232210116030008,0.177948754696686,,518.6819831998797,4.5,4.588553443320281,4.5,0.03361740618719755,4.5,0.01329389799374344,851.9390158698299,5.5,2.7936271912256765,5.5,0.04770769427363868,4.84875,0.02147682561214237
280,True,9.727799042624534,0.0,0.04285544051107681,2.0535472954488476,0.1003642087867366,0.5535472954488476,0.3924797451733034,0.21198374688280924,8.230599975237084e-08,0.0007963985674815862,0.0,Load Case 2,5.5,0.37440114980873607,0.38954159479180217,0.37440114980873607,0.8196980795413878,0.8272430685729306,0.8196980795413878,0.052765015411619015,0.014798253654870908,0.2555629092450185,0.014798253654870908,,445.4693180836754,4.5,5.342679963321176,4.5,0.01918078172564951,4.5,0.007215065042421129,1158.9701417029205,5.5,2.0535472954488476,5.5,0.1003642087867366,4.7924999999999995,0.0419183459118268
281,True,113.39145728715582,0.0,0.062051137849853236,3.796692488633084,0.03590536557831681,2.296692488633084,0.6120508482806696,0.4936656723000953,6.368842509147976e-07,0.020410404634009265,0.0,Load Case 2,5.5,0.441141975728949,0.6617810446113881,0.441141975728949,0.7740926827233664,0.4704877489400326,0.7740926827233664,0.08183357272782005,0.2732578061840503,0.021499545327004682,0.2732578061840503,,525.0854550729143,4.5,4.532595555650096,4.5,0.030832238855935015,4.5,0.01077601554234198,626.8614082192543,5.5,3.796692488633084,5.5,0.03590536557831681,4.8149999999999995,0.015592085130452292
282,True,31.393699585600324,0.0,0.03937538164012814,2.640806440329102,0.0529012380802016,1.140806440329102,0.4804149933110263,0.32866573281720635,5.033620397251235e-07,0.0179713263179308,0.0,Load Case 2,5.5,0.5224160220697417,0.5734645801812505,0.5224160220697417,0.9083583100179206,0.49085601384011157,0.9083583100179206,0.056288989265178085,0.47055377303764245,0.45174357868422543,0.47055377303764245,,720.329273521503,4.5,3.304044535584119,4.5,0.03567053574866301,4.5,0.012096551246764535,901.2398499389452,5.5,2.640806440329102,5.5,0.0529012380802016,4.75875,0.021299601987988626
283,True,11.687419159649014,0.0,0.033113275100464364,2.1362434713490024,0.09504460071471989,0.6362434713490024,0.3029969936207973,0.2213222069699316,7.268227656901922e-07,0.02591836515485103,0.0,Load Case 2,5.5,0.2473618727695001,0.4764509298583558,0.2473618727695001,0.5258997453807795,0.7503596134773985,0.5258997453807795,0.05792309788534139,0.32191188361158746,0.3586717675258812,0.32191188361158746,,427.5969210730156,4.5,5.565989563319601,4.5,0.02666731970693381,4.5,0.011155132818808169,1114.105218773153,5.5,2.1362434713490024,5.5,0.09504460071471989,4.93875,0.046948003317075944
284,True,4.020212706362572,0.0,0.040439954864584356,1.7655034981021516,0.11198128856084447,0.26550349810215157,0.3601194112540979,0.144970438524885,2.595346394254326e-08,0.000826596127014027,0.0,Load Case 2,5.5,0.44449878164370243,0.40566220498353667,0.44449878164370243,0.47080043230930707,0.514102516937518,0.47080043230930707,0.06942733031870545,0.1950799806374287,0.14290847261320958,0.1950799806374287,,758.5435031991727,4.5,3.137591964023555,4.5,0.05421875488663076,4.5,0.020562843039656064,1348.057368653423,5.5,1.7655034981021516,5.5,0.11198128856084447,4.77,0.04574209035958437
285,True,68.75143304948888,0.0,0.05493812266502277,3.2571388165669934,0.04732710789736274,1.7571388165669934,0.5993191539943449,0.43172948702003405,5.276253833406061e-07,0.012832180986974119,0.0,Load Case 2,5.5,0.691849251120215,0.45281326428911006,0.691849251120215,0.6579934827764988,0.8145601157363784,0.6579934827764988,0.06679886382453028,0.05447736568367697,0.45786162252360263,0.05447736568367697,,360.2504103606523,4.5,6.606515722264812,4.5,0.015707501678653885,4.5,0.005956660113883283,730.7026608428397,5.5,3.2571388165669934,5.5,0.04732710789736274,4.71375,0.01821058312505667
286,True,3.223711381258592,0.0,0.043026994783312705,1.7152398304109095,0.1420569659132485,0.21523983041090955,0.30447220799442515,0.12815027563369238,4.770351879887543e-07,0.016540233352092423,0.0,Load Case 2,5.5,0.3777410432566206,0.3076020320155036,0.3777410432566206,0.4675268438854613,0.8118176431377584,0.4675268438854613,0.08061526530552829,0.40431834647705245,0.28764336159431414,0.40431834647705245,,399.550808805856,4.5,5.9566892308719,4.5,0.022894033024780394,4.5,0.00951891585060428,1387.5610616095814,5.5,1.7152398304109095,5.5,0.1420569659132485,4.77,0.058453680397331224
287,True,3.8965285948898316,0.0,0.03307889187010712,1.7462002150570315,0.09913258798318693,0.2462002150570315,0.39299204873034393,0.14705258148992395,4.652045048799093e-07,0.014670529890986808,0.0,Load Case 2,5.5,0.6675081470444426,0.4150540267917737,0.6675081470444426,0.6816582957050688,0.5254025081369165,0.6816582957050688,0.045496367171500865,0.19578688054790647,0.42541913574243906,0.19578688054790647,,972.4857299200477,4.5,2.447336682457716,4.5,0.051178582928788616,4.5,0.01784991824683232,1362.9594014923819,5.5,1.7462002150570315,5.5,0.09913258798318693,4.69125,0.03675904461039035
288,False,7.235012287900999,0.0,0.03572822974507451,1.9442669965878816,0.09140118753020152,0.4442669965878816,0.38727500133039633,0.18677775886686165,4.425025429950655e-07,0.014172401934998694,0.00106369447980776,Load Case 2,5.5,0.49191175786685637,0.4437357510381509,0.49191175786685637,0.9650629380277485,0.5693578140909623,0.9650629380277485,0.04585378842844969,0.36344096173316826,0.15303668409872548,0.36344096173316826,Durability check failed: minimum shell area ratio 0.202 is below 0.220.,793.9296684980161,4.5,2.9977466448666257,4.5,0.03557182566809193,4.5,0.012122158290042857,1224.1117110853675,5.5,1.9442669965878816,5.5,0.09140118753020152,4.725,0.035672038196283645
289,True,60.68047943510118,0.0,0.0586194046747971,3.1462072355548947,0.058037420209635586,1.6462072355548947,0.4868927769379912,0.40617648723750294,7.677244659290374e-07,0.025420140520567413,0.0,Load Case 2,5.5,0.26409764184812673,0.5371872211040281,0.26409764184812673,0.7859715383310248,0.6490294394152164,0.7859715383310248,0.08385305353313807,0.2706406169164628,0.03756131230688649,0.2706406169164628,,372.73543579988535,4.5,6.385226011292839,4.5,0.019984893611385897,4.5,0.0074741393455432965,756.4663805689331,5.5,3.1462072355548947,5.5,0.058037420209635586,4.905,0.027721067806886678
290,True,48.927549266751875,0.0,0.04271303808924418,2.9606535685734383,0.048601085870089676,1.4606535685734383,0.5333085341251779,0.38674357529699704,4.37500041312146e-08,0.0014319092024551766,0.0,Load Case 2,5.5,0.5862193067638719,0.5304063478980512,0.5862193067638719,0.6050076986066766,0.6923984271720289,0.6050076986066766,0.059739178952287766,0.3564412812891652,0.4160001706876939,0.3564412812891652,,441.03598259780074,4.5,5.396385088539186,4.5,0.023334522305868986,4.5,0.008912206483664637,803.8765579543234,5.5,2.9606535685734383,5.5,0.048601085870089676,4.77,0.01989133769206066
291,False,62.53157326019879,0.0,0.04241844399753009,3.171803121315762,0.04797668057619215,1.671803121315762,0.5150657000987784,0.4141764442435781,1.84084238940711e-07,0.006216375370493495,0.0003665811732434801,Load Case 2,5.5,0.39189145488830857,0.5550712696419906,0.39189145488830857,0.889316816502656,0.9526048783024015,0.889316816502656,0.048635051136973056,0.21758102663416545,0.31632755918818334,0.21758102663416545,Durability check failed: minimum shell area ratio 0.210 is below 0.220.,308.1289397906167,4.5,7.724039168853419,4.5,0.01223168010172937,4.5,0.004724696205901845,750.3618317308113,5.5,3.171803121315762,5.5,0.04797668057619215,4.84875,0.021436998588125863
292,True,10.1312481997616,0.0,0.04451313592688818,2.079917500575407,0.11946445134759019,0.5799175005754069,0.29410118450918704,0.208039712090684,9.929425732512999e-07,0.03470087693120764,0.0,Load Case 2,5.5,0.2309678097134791,0.39454375779597983,0.2309678097134791,0.45331707989055753,0.8907924403918579,0.45331707989055753,0.06767314474952074,0.15193051311766745,0.007133562822206551,0.15193051311766745,,322.6162879574635,4.5,7.377184875159805,4.5,0.020083454010219957,4.5,0.008998582526356614,1144.276154867477,5.5,2.079917500575407,5.5,0.11946445134759019,4.93875,0.059501022471723
293,False,8.81749014372149,6.693921735991614,0.05592615079012124,1.4400484279426704,0.187128773666697,0.0,0.36312657534303766,0.10851469824805879,5.252684517272594e-07,0.018730465919620513,0.0,Load Case 2,4.5,0.4425950092698143,0.24343439421519067,0.4425950092698143,1.0447980162058157,0.8486883193815328,1.0447980162058157,0.060018807276924255,0.008277671369358735,0.03974741905518865,0.008277671369358735,Minimum factor of safety 1.440 is below the target 1.500. | Maximum deflection 0.18713 in exceeds the limit 0.16500 in.,506.46575340044893,4.5,4.699231851355204,4.5,0.01723632345710682,4.5,0.006061435475416833,1652.7221958779498,4.5,1.4400484279426704,4.5,0.187128773666697,4.66875,0.0677087216184485
294,True,63.53746104953495,0.0,0.0398395678626283,3.1889853557463272,0.05267655320027097,1.6889853557463272,0.4662345544621369,0.40998073859009215,7.995670279088657e-07,0.025539358199205758,0.0,Load Case 2,5.5,0.3174771507571704,0.5544753011995037,0.3174771507571704,0.6611418191951858,1.0434664478841964,0.6611418191951858,0.04946729984844879,0.4140711388870153,0.12796110176090983,0.4140711388870153,,260.06451614199307,4.5,9.15157529103486,4.5,0.012070920408719907,4.5,0.005118910667701051,746.3188865735641,5.5,3.1889853557463272,5.5,0.05267655320027097,4.91625,0.025505720797151306
295,True,62.63318387203184,0.0,0.042831284332173696,3.1713499154745666,0.04191354257057997,1.6713499154745666,0.567325970841524,0.4192746032863305,3.1677724587182943e-07,0.006540347573451002,0.0,Load Case 2,5.5,0.62353708948226,0.5851004533180124,0.62353708948226,0.528492973640032,0.7224957042674363,0.528492973640032,0.05359633369945649,0.07153296613253403,0.43091765308758867,0.07153296613253403,,420.0139780246566,4.5,5.6664780805468435,4.5,0.02308549590269497,4.5,0.00911992010466805,750.4690631540899,5.5,3.1713499154745666,5.5,0.04191354257057997,4.78125,0.01746594814118973
296,True,115.65782590550765,0.0,0.04963154456930295,3.821562679843845,0.03755780056523271,2.321562679843845,0.5860487725217052,0.4953930905722662,8.300538154150782e-08,0.0027616113198930697,0.0,Load Case 2,5.5,0.4951082247961377,0.5452376792074352,0.4951082247961377,0.7827907096094799,0.9692392420787417,0.7827907096094799,0.06161602484266994,0.4086490289788247,0.33437715644044297,0.4086490289788247,,252.05337137436445,4.5,9.442444618068942,4.5,0.010326272835799906,4.5,0.004058959843902622,622.7818825405869,5.5,3.821562679843845,5.5,0.03755780056523271,4.8149999999999995,0.016131081377682516
