evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
159,True,76.9409918497984,0.0,0.06845420723759603,7.69144768181318,0.013795313415662756,6.19144768181318,0.6816294976706103,Load Case 1,4.0,0.40332442892532555,0.5168566430536815,1.4636961973836882,0.49211835500718104,0.7465719876405106,1.1780728057764813,0.10020914427273739,0.37323046010107064,0.6410507738657037,0.706071059836058,,309.43459520990194,4.0,7.69144768181318,4.0,0.013795313415662756,3.49,0.0065887860563264315,283.70271209083313,2.49,8.389063264358203,2.49,0.013569966748637736,3.08,0.007278708288606653
160,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1848550418599753,0.9606535624300775,1.1960846118769684,0.45515206933053354,1.2911979550190897,0.628096949995333,0.13779603142976596,0.5002898283137167,0.49217181780989994,0.3697514515033329,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
161,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1906910875510515,0.8827181277755464,1.4558610595141475,0.9674916472014246,0.5253227586849205,0.679759055989472,0.15125602386530093,0.1371936746691009,0.6384963437564339,0.5548030401653606,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
162,True,11.545768497827217,0.0,0.05186015678748971,3.879432647944161,0.04084644237631363,2.379432647944161,0.5683629627820144,Load Case 1,4.0,0.9476280330468928,0.8422507189595188,0.47448346145102166,0.4747918108889394,0.3880431594463002,0.8244668944620919,0.0749120517521538,0.5282990234789787,0.3391561215263734,0.6794092770378604,,613.4917695403838,4.0,3.879432647944161,4.0,0.04084644237631363,3.86,0.015144746884446648,162.12883084974888,2.49,14.67968397431817,2.49,0.006926495330017841,3.84,0.0028145819944571265
163,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5562082235778885,1.2672871440354565,1.060630192606279,1.229155355716759,0.5296034177577473,0.7174354595141486,0.16467168521912023,0.5371627026151001,0.48193730094675447,0.5769304946712677,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
164,True,87.56564745423826,0.0,0.13595532050917702,8.103835981801813,0.009539599685546098,6.603835981801813,0.6946426154948016,Load Case 1,4.0,1.0731847322478634,0.43335811711555944,1.2576994628451965,0.7776662633830607,0.7043557275144015,1.124566893302438,0.16409756859561886,0.47031823549418095,0.2248858176626417,0.2847580941416638,,293.688076281972,4.0,8.103835981801813,4.0,0.009539599685546098,3.87,0.003401834637869061,181.8471629169703,4.0,13.087913838318642,4.0,0.0077911294222312135,3.8000000000000003,0.0027571613948747234
165,True,146.37435995039021,0.0,0.06093273491271202,10.0459167723065,0.010842482676448655,8.5459167723065,0.8268008569947398,Load Case 1,4.0,0.3975851210055774,0.9080310431832548,0.44060482186495886,1.0631546399648515,0.7409418596555029,0.7441062194067138,0.06977426140453091,0.02882797475251075,0.38210743073029046,0.01501184002684973,,236.91217575691326,4.0,10.0459167723065,4.0,0.010842482676448655,4.16,0.004427553805068374,137.68248903008129,2.49,17.28614885426723,2.49,0.005785342290059221,3.45,0.0030242990087421605
166,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3933147470885183,0.5200519051033411,0.6223550057266805,1.0486741260515966,0.6223745418429685,0.6378497490599896,0.12681906412054345,0.7763443157699395,0.19309611921968528,0.5726953440613219,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
167,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.576838306249904,1.2848527410066448,0.8020704049823943,1.1954785180312144,0.5034628160019936,1.027274246301078,0.16574869619237287,0.5038438426415486,0.5752509281775459,0.44840578358961203,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
168,True,830.4499009207166,0.0,0.13272178510037122,21.872101346398626,0.0036831334313920045,20.372101346398626,0.9071753324763465,Load Case 1,0.0,0.9503836185387858,1.533204619240356,1.300109740034718,0.543743765993935,0.9758943060600572,0.6881945903245226,0.10591261993261591,0.43401491286284766,0.3002665222888621,0.17149984432300153,,108.81441898548451,0.0,21.872101346398626,0.0,0.0036831334313920045,3.8000000000000003,0.0017279310395769193,45.969600246162265,2.49,51.77334558611248,2.49,0.0009059578321766429,3.24,0.0004934092846314518
169,True,225.81836485167133,0.0,0.08680363719299738,12.117732757563395,0.008591940988096552,10.617732757563395,0.8635446413626425,Load Case 1,4.0,0.7549613892880553,1.3389320688798017,0.8203305072335711,0.8629694373986309,0.6017958958948906,1.2661290286473548,0.08205574223524834,0.6461107841234306,0.007074374308654066,0.7367054688085207,,196.4063779599778,4.0,12.117732757563395,4.0,0.008591940988096552,3.85,0.0032471523408469645,104.10488584087263,0.0,22.861559097599894,0.0,0.0018804976845784064,3.37,0.0009579471848402129
170,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4167328936504058,1.1318962922734812,1.2262870107509407,1.0295853030854354,0.9078631668087445,0.7330106880144535,0.11202088882253114,0.7126636252505154,0.17882744334732836,0.7860069899622187,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
171,True,202.7749771249847,0.0,0.08857519277560433,11.560471672488312,0.004863033475361377,10.060471672488312,0.8674046210985529,Load Case 1,0.0,1.0508951444590062,1.0621926307923952,1.0096286062513247,0.4994548867627012,1.0243249653143003,0.8665895015336771,0.08482385439018453,0.6240837230508137,0.186134608141338,0.7056915716762052,,205.8739528477839,0.0,11.560471672488312,0.0,0.004863033475361377,3.75,0.0022788915947497814,73.31706771646884,2.49,32.461745595226425,2.49,0.0019630537688875697,3.5,0.0009269909093914123
172,True,2969.9199756726953,0.0,0.20831431920540358,40.03199086026493,0.0018674692396755165,38.53199086026493,0.9434068080306263,Load Case 1,0.0,1.5223368230391943,1.0421734579894644,1.5979673862857875,0.7036583932757334,1.2371486551070245,0.7272387019726156,0.16417064255112052,0.40897341986828706,0.28086920856823727,0.18993710962180554,,59.45245162319287,0.0,40.03199086026493,0.0,0.0018674692396755165,3.97,0.0007765391737901623,32.76544740011241,2.49,72.63749433776493,2.49,0.0008173784999719847,3.66,0.0003414865064671093
173,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7846335312497577,1.4479448826040628,0.3500749073610248,0.9701757861240938,0.8793317514985792,0.9234838579100451,0.1695336297697279,0.7809183540732123,0.22213747660395683,0.034064657731689665,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
174,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5857947436307556,0.42648830408933347,1.4728166261176958,0.6454797332190696,0.5639557421761892,0.9998202046347722,0.13384398694285932,0.7668861039987167,0.1417013812638963,0.6910113117792804,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
175,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7567831030266777,0.508431842892531,1.2602794678359626,0.9497778387020803,0.5488995896040663,0.4589546318611375,0.07923124040628217,0.5812288065021287,0.7464469972421482,0.1591874374140131,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
176,True,56.28795678970903,0.0,0.051489731494314045,6.793347221609508,0.01935855619588889,5.293347221609508,0.6580581372417116,Load Case 1,4.0,0.8569694187215465,0.6528712302528208,0.4087780300078336,1.0182453960688242,0.635160953133793,0.49912394781378366,0.07773821583651742,0.7460453079754159,0.29782374316533405,0.5113674254259137,,350.3427577541253,4.0,6.793347221609508,4.0,0.01935855619588889,4.39,0.008758400729803884,144.63957739672196,2.49,16.45469409435608,2.49,0.008880329800160203,4.16,0.003940814353165303
177,True,570.864514461109,0.0,0.11411272174665868,18.389128605429722,0.006390958491767331,16.889128605429722,0.8835721262443613,Load Case 1,4.0,0.45996709799713836,1.31185511057457,1.2108731783587685,0.7737371039967071,0.7300692302370744,0.7866489303027104,0.10632142452065657,0.048021507435200055,0.07119978285135459,0.7196797485654636,,129.42429470514782,4.0,18.389128605429722,4.0,0.006390958491767331,3.88,0.0026196665158801863,71.35262687388071,0.0,33.35546432238252,0.0,0.0019101398986808994,2.99,0.0012027946673365357
178,True,258.06695721783,0.0,0.07811980208427058,12.851912769605166,0.006931189861142689,11.351912769605166,0.8566345276536637,Load Case 1,8.0,1.1389184277564883,1.5512501920191712,0.8425838280712006,1.2944459401080015,0.8349742146681765,0.4576400580158244,0.06041557411826713,0.2907218055869826,0.23746969930796988,0.4254484851514538,,185.18644210134318,8.0,12.851912769605166,8.0,0.006931189861142689,4.51,0.0035326810746163367,57.170229316337135,2.49,41.63005865921696,2.49,0.001337759860336304,3.87,0.0005893649750429546
179,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3427679479545498,0.5134439736524489,1.0382036802065797,0.40550861406200694,0.7295413520528473,0.698191285486996,0.1488006705614242,0.3004873935084655,0.4799079563645342,0.2903018395106588,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
180,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6210073729706138,0.6281398168528496,0.4263407066292419,1.274694635002379,0.7333330644581928,0.4404072775152339,0.1107195831703436,0.21184080094592012,0.21967126651810664,0.7899334751493443,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
181,True,131.41078215261768,0.0,0.09859565144974454,9.596202646389255,0.009029401448678186,8.096202646389255,0.7173063945571925,Load Case 1,4.0,0.8072861531166955,0.6581357014197916,1.30363106740703,0.8810995322018207,0.7249694058634926,1.106240914844589,0.09496109998152555,0.2467275939643293,0.1379644616591313,0.008297428787967997,,248.01477081098514,4.0,9.596202646389255,4.0,0.009029401448678186,3.87,0.0033269825341045267,118.42623673383429,2.49,20.09689799861753,2.49,0.005139119851635666,3.52,0.0021935906368281315
182,True,102.65573223764042,0.0,0.09613053842528399,8.653622273674829,0.011009957781104224,7.153622273674829,0.703261434606261,Load Case 1,4.0,1.3896712441525576,1.576530700800289,0.8381205739485353,0.6703904600515309,0.535695062476019,0.7751416398391755,0.08680700783989662,0.44104959030066687,0.6609467220263949,0.5572144154659763,,275.0293373955314,4.0,8.653622273674829,4.0,0.011009957781104224,4.0,0.003997328983086634,61.13796364706701,2.49,38.92834922895206,2.49,0.0012375406260537384,3.79,0.000528290864351833
183,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.11833668423055,0.9724898193148456,1.071683766731897,0.6972380776356165,0.4134077144366932,1.2678358356100978,0.15077766214490546,0.48454937106536167,0.6465967479813304,0.43751710838842917,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
184,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.316061776284231,0.6681661229556879,0.9140035096930098,0.7500068230230416,1.2095548436082055,0.9823201238810558,0.1741854221514732,0.22468270664438142,0.5256026346524317,0.7277081110255965,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
185,True,143.86974594145752,0.0,0.1186540177308856,9.971557120077957,0.009697210882672136,8.471557120077957,0.7217728207985427,Load Case 2,4.0,1.178642286633548,0.38934607748176175,0.5496841299260016,1.0101678684090762,0.9298526114486723,1.0676821685768205,0.16531214968558,0.011081143703777325,0.5277516891868589,0.6604391697989327,,197.91539731373544,4.0,12.025340283288948,4.0,0.005769286737207379,4.1,0.002112996177004202,238.67887144805258,4.0,9.971557120077957,4.0,0.009697210882672136,4.13,0.003456431160853146
186,True,381.3021281714301,0.0,0.12864579941375603,15.300330076296,0.004408700645440281,13.800330076296,0.9175398085883228,Load Case 1,4.0,1.5483730298878893,0.6636298002457475,0.8264365920764174,1.184522222925492,0.9065403668230169,1.169539737514581,0.12018556207095096,0.25237572145067505,0.39307262124384995,0.18017327838459066,,155.5521997324234,4.0,15.300330076296,4.0,0.004408700645440281,4.08,0.001580872308389221,74.77007333416188,4.0,31.830917021618006,4.0,0.0029658757760406265,4.04,0.001057176785252724
187,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4474102853252901,0.4180999200785668,0.3850447700089218,0.7113553128231616,0.40920638567553136,0.8103990574885411,0.13515361258003902,0.32693020385692817,0.7616855245697041,0.35610321532994454,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
188,True,251.4928673886118,0.0,0.08028610699471682,12.705961761140212,0.005451062204494074,11.205961761140212,0.8847443244793205,Load Case 1,4.0,1.2419258200803225,1.2414162018941455,0.7358946269145955,1.2262423624374104,0.8082775654958161,1.2978416686401026,0.0672093722936972,0.13920532882109302,0.5374156506083397,0.4075863967484143,,187.31364415710493,4.0,12.705961761140212,4.0,0.005451062204494074,4.03,0.0019369019751648217,66.629231764071,2.49,35.720057653184384,2.49,0.001741491002238605,3.84,0.0007101628440176155
189,True,684.7182919979936,0.0,0.11315714150761737,19.997770340806117,0.005550040492746452,18.497770340806117,0.9003989802434628,Load Case 1,4.0,0.6255039743094799,0.563999573126722,0.6604621899242393,1.0161193735382301,1.064858865704026,0.8970504558145312,0.1551905356301237,0.4070130895566461,0.4517913441694186,0.34471802566428766,,119.0132679513541,4.0,19.997770340806117,4.0,0.004013965988869083,4.05,0.0015652057251066415,118.14494239383725,2.49,20.1447472213093,2.49,0.005550040492746452,3.63,0.002384837714848507
190,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6749036761792117,0.38290481892276584,1.5433928286589325,0.4846375805151413,0.8307692396103075,0.7026726757210551,0.16609637098988367,0.3631909994118203,0.3252303790766604,0.586509094423572,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
191,True,565.2725660819501,0.0,0.11421064952451064,18.30612279191971,0.0046828042643098765,16.80612279191971,0.8894294608648954,Load Case 1,4.0,0.8460218581696466,1.2804425457272859,0.9810312604604835,1.2750688954453557,0.7918379789195462,0.7819925223530073,0.10818465500842744,0.2824555743819224,0.4867648963358988,0.716480569126716,,130.01114583643718,4.0,18.30612279191971,4.0,0.0046828042643098765,4.2,0.0018916781919091005,53.39289027375242,2.49,44.57522317667062,2.49,0.0013282468736853824,3.59,0.0006161446772644988
192,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1778780327265232,0.981659714665707,0.5307567332984902,1.2805407068449282,0.48542248483391937,0.9091191517659717,0.13844148083374955,0.6571259157075726,0.6276910398757565,0.7471505353533282,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
193,True,160.9786251168368,0.0,0.059024952400944776,10.463147785411362,0.010383594516433621,8.963147785411362,0.8118790606221701,Load Case 1,4.0,0.3711285615687198,0.6063477609778176,0.999655560832937,0.607778612645135,0.9392687776873687,0.6204497082600746,0.08024797346242338,0.1462181086129649,0.6343168274268955,0.05287271789486513,,227.46500850522293,4.0,10.463147785411362,4.0,0.009806832169466456,3.8000000000000003,0.004396956275497187,224.20233063509994,2.49,10.615411504680406,2.49,0.010383594516433621,3.09,0.005827907340953539
194,True,37.312316162625415,0.0,0.07630870631461614,5.803691340830191,0.02630020137624668,4.303691340830191,0.6416304734575288,Load Case 1,4.0,0.8503366904561122,1.3560057889067343,1.2816719940501757,1.299356496866706,0.3892757528338062,0.3893317967954432,0.07052132621908352,0.5586873346305617,0.19182082467966324,0.4210492683127906,,410.08383462025256,4.0,5.803691340830191,4.0,0.02630020137624668,4.39,0.010963159911188403,80.91544314161851,0.0,29.41342106765102,0.0,0.0020866328196411476,3.62,0.000939106387298271
195,True,89.11893552615777,0.0,0.07145373713745101,8.164793853548982,0.010694948516287871,6.664793853548982,0.6950918947057859,Load Case 1,4.0,1.5279253983230494,0.5779074519299661,1.1321131480108018,0.7196247262385349,0.8017399248169486,0.7985946535289505,0.06990189739417192,0.24326205628946612,0.30483706155407336,0.2376918980029058,,291.4954183399851,4.0,8.164793853548982,4.0,0.010694948516287871,4.0200000000000005,0.003853556305144501,137.08856525763517,4.0,17.36103952599683,4.0,0.005659323206084487,3.93,0.0019622642403877323
196,True,815.2079917988594,0.0,0.13261261517790562,21.68418320768614,0.00388027953103423,20.18418320768614,0.9095855360107862,Load Case 1,4.0,0.7009561144504708,0.7944727516865214,1.4774068534798057,0.5509797178033866,1.0593733544509079,0.9224761105010029,0.14507866331361502,0.19424115488203197,0.6590252264961074,0.24338371894794464,,109.75741983015477,4.0,21.68418320768614,4.0,0.00388027953103423,3.61,0.0018885975171771142,89.68339990763286,2.49,26.53779854968947,2.49,0.002739900601688092,3.22,0.0014072160334779162
197,True,66.97223916778786,0.0,0.06231191101334185,7.275234047606564,0.017160572342754782,5.775234047606564,0.6775688250210998,Load Case 1,4.0,0.3872711405901519,0.9374350769803351,1.1373891215191851,0.5550063819388049,0.6128348719349686,0.5098101880122387,0.08551848719951329,0.3231643341364892,0.7202565946458486,0.6158296846974053,,327.1372418297638,4.0,7.275234047606564,4.0,0.017160572342754782,3.88,0.007212718313324003,172.56273412294442,2.49,13.792085597718566,2.49,0.00588144374248609,3.0300000000000002,0.0035517618414387265
198,True,619.708957185682,0.0,0.11490269700009513,19.097199277442574,0.005174260598704617,17.597199277442574,0.9040322287704651,Load Case 1,4.0,0.7178733217373466,0.83998758923847,0.3751252969058524,0.824353006948026,0.8842914460902708,1.0406613443912245,0.128454870955196,0.11648907315150361,0.03839635806164571,0.3986377262989922,,124.62560427964078,4.0,19.097199277442574,4.0,0.005174260598704617,3.96,0.0020141454633629723,88.90793558160101,8.0,26.769264008110962,8.0,0.003427652931291139,3.8000000000000003,0.0015098563386543805
199,True,902.4950584184759,0.0,0.09794445765359464,22.738213467905062,0.002927314172561537,21.238213467905062,0.9123044807141417,Load Case 1,0.0,1.0691885612408245,1.2541297905983824,0.3576989866083797,0.5820418264224396,1.2724988025429642,1.039831694122617,0.08116570757443513,0.3928056786799867,0.13265198209083126,0.2509774809986729,,104.66961282421614,0.0,22.738213467905062,0.0,0.002927314172561537,3.85,0.0013766536262807682,68.35683974486898,8.0,34.8172912744792,8.0,0.0015668156622053954,3.93,0.0008065318778442687
200,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2286921825299892,0.6788011115475794,0.8598575721500692,0.4786702099397305,0.757022588034728,0.9004361156314109,0.09750623604734275,0.758244817695461,0.08870046039313578,0.42792442771123523,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
201,True,34.566421526721136,0.0,0.10854627388544394,5.639251741627023,0.023508725330189762,4.139251741627023,0.6368843057033807,Load Case 1,4.0,1.213493722177975,0.9313223127955685,0.6982336242087783,0.514594084640303,0.407300273880126,1.0813497714240952,0.12243053053775393,0.03518722638263593,0.01222032119210665,0.43242366892291706,,422.0418078575312,4.0,5.639251741627023,4.0,0.023508725330189762,3.8000000000000003,0.008699555443596685,82.24641651304525,2.49,28.937430965426973,2.49,0.0031601518144848666,3.81,0.0012468703252015514
202,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4053928613383482,1.1378770479295115,0.9449751875700483,1.0363500146946207,1.0722434299448005,0.6140373545448182,0.1709551293553459,0.1765769852062839,0.7414249932207265,0.11566647908192812,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
203,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7268253061528522,0.6163801215898097,1.5826547882535107,1.2553482054791232,0.6059643194093474,0.8152061111370963,0.12450748431561198,0.18775886929190733,0.7383528045497089,0.6526079205173722,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
204,True,1149.2197903396875,0.0,0.10645726386814879,25.467039493405473,0.0025656684435240978,23.967039493405473,0.9178963963462259,Load Case 1,4.0,0.7120519196377886,1.1607808103123254,1.5796129181909073,1.2151467602323045,1.1510104901783282,1.235434073918565,0.0839418694466169,0.27748364182714585,0.35116809671081006,0.6311775169487488,,93.4541292330538,4.0,25.467039493405473,4.0,0.0025656684435240978,3.9,0.0010053348332981426,65.10200938679975,2.49,36.55801137963915,2.49,0.0015340104926381507,3.23,0.0007988843166979319
205,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4427595279788826,1.3706240479897374,1.1383268675167066,0.5009950238309383,1.0733602558968134,1.0116148118569734,0.14149601855985222,0.7367698248944021,0.5554751323224466,0.3729256422691145,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
206,True,777.8514544128503,0.0,0.13016942343639398,21.21608602509883,0.004619250101829281,19.71608602509883,0.9106289707310206,Load Case 1,4.0,1.473748729504758,1.56829370117546,0.4294721136176185,0.7391594700405102,0.7818303827804138,0.9542627369165807,0.10484355373828241,0.1544500472593693,0.39151720179429256,0.01699664764824418,,112.17903232407889,4.0,21.21608602509883,4.0,0.004619250101829281,4.01,0.001804557409402184,37.319740522954014,2.49,63.77321939138748,2.49,0.0009327033456525913,4.13,0.0004895135091699532
207,True,2267.3416824393385,0.0,0.18994036751167917,35.1664996206424,0.0020041461815856992,33.6664996206424,0.951162194659402,Load Case 1,4.0,1.291045475651291,1.3024826782202998,0.5872833890267019,1.1214396086678349,1.037316783757992,1.2731184919680647,0.14949148665412476,0.046147391664276685,0.38564734897964914,0.056431958298158925,,67.67804659759094,4.0,35.1664996206424,4.0,0.0020041461815856992,4.03,0.0007601553475622413,30.20329731245996,2.49,78.79934350804021,2.49,0.0008108708650625615,3.94,0.00035667001951787333
208,True,367.4359432892909,0.0,0.08282806442945333,15.047871165227123,0.004013345490560693,13.547871165227123,0.8782966855878414,Load Case 1,8.0,0.9941619444305829,0.8106130203126851,0.6885022941217295,0.978884771987121,1.1874921926739415,0.5426099563501912,0.09992119521473133,0.540103159088809,0.5930175217644383,0.600320929325456,,158.16190701444498,8.0,15.047871165227123,8.0,0.004013345490560693,4.36,0.001995918075813931,85.44211637589233,2.49,27.85511526340799,2.49,0.002774123811451222,3.9,0.00112086324694282
209,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.3795324560559236,0.6205287876575958,0.7979614801088621,0.7848891280625154,0.6081816827473567,1.163068585950544,0.1591960214436011,0.2512633367711599,0.5078217858994599,0.5973295901872472,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
210,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4237302562639575,1.5801006328128588,0.37956789749120157,0.7146781588335452,0.4048342895693223,0.7544862409130025,0.17168141643984752,0.7457323408616356,0.33632983081721723,0.2868548478997616,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
211,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9301926914473992,0.3665141902347244,1.3679524091494275,1.2115361064187142,1.0629258448824617,0.8323089094916407,0.17726322812376488,0.2943174971603895,0.3762477812185767,0.6331507072406304,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
212,True,606.1773950232035,0.0,0.21008328616431907,18.902393797878045,0.0038248230064681817,17.402393797878045,0.9356398139692829,Load Case 1,4.0,1.5435504374588702,0.8655048425923156,1.4114936620392031,1.246252745646994,0.7999527366006624,1.0332569891128718,0.17133216325375805,0.04266442555756133,0.0986657652508281,0.3882567563281131,,125.90997867514407,4.0,18.902393797878045,4.0,0.0038248230064681817,4.07,0.001342190191082511,44.12659255387736,4.0,53.935730412315095,4.0,0.0013958692833489449,3.85,0.0005082127221908509
213,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6365510011721178,0.8583830674944039,0.65193059033908,0.7009968835279841,0.42212625829904604,0.8567382755746984,0.1521089496324039,0.4744510469165662,0.356139677184987,0.08415017876126638,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
214,True,39.93759642679343,0.0,0.07198711296424787,5.95380837261367,0.02469815355395363,4.45380837261367,0.6426375796730506,Load Case 1,4.0,0.9774293901195037,0.7621261884378989,0.43604562734777896,0.5697597045177369,0.49267342905181344,0.59776715724948,0.11042530346833149,0.5548244612993753,0.5148265849979056,0.27791522465184343,,399.7441387175854,4.0,5.95380837261367,4.0,0.02469815355395363,4.08,0.009407816058135121,124.70029482676829,2.49,19.085760809998558,2.49,0.006189285692026937,4.04,0.0026347616078645913
215,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0889605675048604,0.6907182336565615,1.4085516350553187,0.8003215832738542,0.9751150525015188,0.623260366001507,0.14722274678731667,0.19877478585952874,0.16322742763345185,0.5704936257812584,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
216,True,2485.5938005874727,0.0,0.13889016582441402,36.750334476967254,0.0017744560165749944,35.250334476967254,0.9424964850534062,Load Case 1,4.0,0.9913426750937465,1.2827148728031685,1.296395847032838,1.0266187352683178,1.2817306806603201,1.2626902290827902,0.10208494052291625,0.2713111882707106,0.345735163049232,0.3484113341133272,,64.76131534235779,4.0,36.750334476967254,4.0,0.0017744560165749944,3.87,0.0007334968268756958,44.38435323458547,2.49,53.62250042083391,2.49,0.0009366551791934303,3.39,0.00045972681097794206
217,True,73.17822202468794,0.0,0.05612585899417051,7.538128985046068,0.01512038687510826,6.038128985046068,0.6803096186228299,Load Case 1,4.0,0.8315892991910482,0.6624520297925551,0.5347716726774716,1.154520563205884,0.6794986265351823,0.5536462614581501,0.0788756393978947,0.5765891121499328,0.40996601099815244,0.4917086620632892,,315.7282138208802,4.0,7.538128985046068,4.0,0.01512038687510826,4.3500000000000005,0.006574254661887574,136.37414951516212,2.49,17.451987847120478,2.49,0.007419885458882682,4.01,0.002973845360744118
218,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7447808162885399,1.1526452454252123,0.49394724115844957,0.9097797543396157,0.7351661922001964,0.3934556524758574,0.10894688219313511,0.7901459226823203,0.42552677410828665,0.3557623306412519,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
219,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5852543246625688,0.4788939581609529,1.3742167276928092,1.127205839894608,0.4416388789931519,0.6121134923624632,0.0927098271690791,0.6058527832683291,0.6486657335012328,0.13627680559803243,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
220,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2746957910747738,0.7053911978776589,1.4272557385382303,0.5598648628903599,1.1275373913527533,0.7511901393659357,0.17200727946306693,0.7999253877043451,0.09332417653651402,0.567580629019488,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
221,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.097216074989893,0.7254491208170486,0.6391788090115448,0.826802361661499,0.8605007765450928,0.42038247675958856,0.13885260586089726,0.4607959011325406,0.6001251035725547,0.5135212544642223,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
222,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.3931961300414713,1.2472467290960632,1.0527278500512096,0.39144950521531235,1.1320172315154275,1.2219954419321892,0.16885933511457862,0.48709853980320333,0.0903521948585368,0.5089372845126828,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
