evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
196,True,75.37134034165153,0.0,0.17120698131091214,40.24460224248139,0.0015109758382681386,38.74460224248139,0.9528214262394049,Load Case 2,2.49,0.7728796252944332,0.8589149315515998,1.4872143052014215,0.8194789030596854,1.620751482558496,1.4049895219852764,0.14507866331361502,0.16996101052177798,0.5766470731840938,0.21296075407945156,,51.779121180439944,4.0,45.964472662758666,4.0,0.001218441535904691,3.63,0.0005899892444926156,59.13836557906689,2.49,40.24460224248139,2.49,0.0015109758382681386,3.24,0.0007704101913566134
197,True,8.70151116870061,0.0,0.07612714854104048,14.536071620723513,0.006008777252123418,13.036071620723513,0.8561723675194839,Load Case 1,4.0,0.4842894493429397,0.9904402708219084,1.1743979917976504,0.8258252758818121,0.9169680046801134,0.754592144149724,0.08551848719951329,0.28276879236942803,0.6302245203151173,0.5388509741102295,,163.7306187049138,4.0,14.536071620723513,4.0,0.006008777252123418,3.92,0.0024602369172976642,113.07682235309284,2.49,21.047637795906837,2.49,0.00330456586543827,3.13,0.0018715417816760939
198,True,69.76566830699961,0.0,0.16071237463345064,38.772715413197396,0.0018709782831087076,37.272715413197396,0.9479347913735715,Load Case 1,4.0,0.788443455998359,0.9007885820993924,0.47311527315338425,1.2503389783419976,1.3448071704683615,1.5912597275731253,0.128454870955196,0.10192793900756565,0.033596813303939994,0.3488080105116181,,61.3833716477309,4.0,38.772715413197396,4.0,0.0016246593119038453,3.94,0.0006340136623970269,50.534876337358526,2.49,47.096187276915444,2.49,0.0018709782831087076,3.73,0.0008301364717275759
199,True,79.66118754154388,0.0,0.12837276823105648,41.34725933475749,0.0010071976836363286,39.84725933475749,0.9507396582794303,Load Case 1,0.0,1.1116534763415589,1.281799407350512,0.45708306767970935,0.8684354872962363,1.9566557213992368,1.5899521266062984,0.08116570757443513,0.34370496884498836,0.11607048432947734,0.21960529587383876,,57.56125165953419,0.0,41.34725933475749,0.0,0.0010071976836363286,3.8000000000000003,0.000481419363514265,43.48693175580698,8.0,54.72908535751524,8.0,0.00098652603328544,3.79,0.00045840482304489
200,True,14.55223484057564,0.0,0.11017221750620441,18.414757784192272,0.0033701663727133562,16.914757784192272,0.9107405211652297,Load Case 1,0.0,1.2583968079275902,0.752497022623773,0.9190689663780638,0.7055128308832709,1.144220383315604,1.3702525735495064,0.09750623604734275,0.6634642154835283,0.07761290284399379,0.37443387424733077,,129.24416535323948,0.0,18.414757784192272,0.0,0.0033701663727133562,3.79,0.0014226458122181351,68.71776743542516,2.49,34.634419726113954,2.49,0.002549644666799392,3.77,0.0010150740686853264
201,True,5.071385821448743,0.0,0.13625372385123613,11.298056807150623,0.00807449759241954,9.798056807150623,0.9002415852664916,Load Case 1,4.0,1.2444142244037373,0.9848165277719232,0.770374934272076,0.7621319812265644,0.5930276055719378,1.6553882267010194,0.12243053053775393,0.030788823084806436,0.010692781043093316,0.3783707103075524,,210.65569421581247,4.0,11.298056807150623,4.0,0.00807449759241954,3.7800000000000002,0.0030036980419360297,59.12793096478643,2.49,40.25170441728134,2.49,0.002038078944146966,3.75,0.0008195688752774716
202,True,154.65208164845424,0.0,0.22743329890495445,57.0481470488565,0.0008164582464208875,55.5481470488565,0.9654421432002981,Load Case 1,4.0,1.4209614324312805,1.1748468840951507,0.9973771725644445,1.5844646970730434,1.64103584067387,0.9188632218369417,0.1709551293553459,0.1545048620554984,0.6487468690681356,0.10120816919668708,,41.71914642489174,4.0,57.0481470488565,4.0,0.0008164582464208875,4.3100000000000005,0.00038120237675115694,27.188740452552835,2.49,87.53623597067124,2.49,0.0005691747120709524,3.9,0.00022732110626102719
203,True,8.696394309308978,0.0,0.13203143775220127,14.482882483932146,0.0035971059721877034,12.982882483932146,0.9106732798477971,Load Case 1,4.0,0.7966792816606242,0.6950697118626249,1.58404240519323,1.9296248890703573,0.9061394164603844,1.2359226751617278,0.12450748431561198,0.1642890106304189,0.6460587039809952,0.5710319304527005,,164.3319278907677,4.0,14.482882483932146,4.0,0.0035971059721877034,4.07,0.0012304926402407351,80.2452425372671,2.49,29.65907915219637,2.49,0.002856890904809329,3.59,0.0011691474798717376
204,True,104.67000982616243,0.0,0.13656869307234007,47.19266033982014,0.0009604418647354358,45.69266033982014,0.949871243876584,Load Case 1,4.0,0.7830877660667657,1.1959183454873394,1.581243884735635,1.8662639155835234,1.7651795769114955,1.8982384860673034,0.0839418694466169,0.2427981865987526,0.30727208462195876,0.5522803273301551,,50.43157098714793,4.0,47.19266033982014,4.0,0.0008827167158873933,3.92,0.0003413355856116797,48.13257984047554,2.49,49.44675743307272,2.49,0.0009604418647354358,3.29,0.0004870804066765027
205,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.535338765740572,1.3889741241505587,1.1752607181153703,0.7406986788639789,1.6427960554895429,1.5454798665137082,0.14149601855985222,0.6446735967826018,0.48604074078214077,0.3263099369854751,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
206,True,68.15714154591508,0.0,0.1587976633800704,38.339068053797995,0.0016651312218602219,36.839068053797995,0.9499808594467566,Load Case 1,4.0,1.4838488311443776,1.5708302050814236,0.5231143445282092,1.1160665560421084,1.1833196250343478,1.4550880092706977,0.10484355373828241,0.13514379135194812,0.34257755157000597,0.014872066692213658,,62.07766961524327,4.0,38.339068053797995,4.0,0.0016651312218602219,3.99,0.0006362332633595526,29.599539965054795,2.49,80.40665506321473,2.49,0.000644648268501063,3.99,0.00030643472313418747
207,True,217.8423494656503,0.0,0.24842615828617653,67.44663314593343,0.0006678082964966415,65.94663314593343,0.9733476209854051,Load Case 1,4.0,1.315761837599188,1.3262840639626758,0.6683007179045658,1.7185732962699574,1.5859884091837917,1.9576324058192323,0.14949148665412476,0.040378967706242094,0.337441430357193,0.04937796351088906,,35.287157994238555,4.0,67.44663314593343,4.0,0.0006678082964966415,4.01,0.000248769430375188,22.994864741063775,2.49,103.50136984062546,2.49,0.0005225002498100526,3.87,0.0002181236684400999
208,True,45.616793713063394,0.0,0.10946884154275432,31.622206540241976,0.0015696491410418724,30.122206540241976,0.9330568591387022,Load Case 1,8.0,1.0426289888761364,0.8737639786876703,0.7614221105919912,1.4938944775883973,1.8226779123665384,0.8062874312041057,0.09992119521473133,0.47259026420270783,0.5188903315438835,0.5252808131597739,,75.26356508269735,8.0,31.622206540241976,8.0,0.0012931627931418478,4.36,0.000645754271403785,60.88127157410748,2.49,39.09248178404018,2.49,0.0015696491410418724,3.86,0.0006433845529650872
209,True,14.318958401279547,0.0,0.1368094502151061,18.26035806335162,0.004117487531049261,16.76035806335162,0.9111255365110369,Load Case 1,4.0,0.47716985957144975,0.6988864846449883,0.8621245617001532,1.1881404735767904,0.9096341738952904,1.7841841843785748,0.1591960214436011,0.2198554196747649,0.44434406266202736,0.5226633914138413,,130.33698417867495,4.0,18.26035806335162,4.0,0.003625415452511508,3.8000000000000003,0.0013798978265637453,105.20940986559471,2.49,22.62155070578246,2.49,0.004117487531049261,3.2800000000000002,0.0020661426877032272
210,True,12.961351936836161,0.0,0.19554027951134592,17.39225788960484,0.0049029661988896295,15.892257889604839,0.9174574389296855,Load Case 1,4.0,1.437831835762841,1.5816925821878303,0.4772024656919055,1.0774818807702615,0.5891409998646928,1.140222879699841,0.17168141643984752,0.652515798253931,0.29428860196506507,0.2509979919122914,,136.84249711030907,4.0,17.39225788960484,4.0,0.0049029661988896295,4.04,0.001730466955657435,47.17489061473083,8.0,50.450567430819255,8.0,0.0006937651663200364,4.09,0.0003422283078404354
211,True,31.94774418509729,0.0,0.207315037395233,26.6388737019211,0.0031349421330755956,25.1388737019211,0.9485373176336206,Load Case 2,4.0,0.9837772761316075,0.4651930550159465,1.3865162164174734,1.8605732112034081,1.6263505163908365,1.262878172568347,0.17726322812376488,0.2575278100153408,0.3292168085662546,0.5540068688355515,,57.64825293500358,4.0,41.28485910376795,4.0,0.0010574477152203122,4.09,0.00039997433958337963,89.34311662840172,4.0,26.6388737019211,4.0,0.0031349421330755956,3.75,0.0011527859222288165
212,True,73.92989658168307,0.0,0.27020955313467815,39.844387981710646,0.0012172932742849324,38.344387981710646,0.9672169596705954,Load Case 1,4.0,1.5480664024621607,0.9242644551849305,1.4265741690760672,1.915289653465371,1.2118820305119136,1.5795898197974607,0.17133216325375805,0.037331372362866155,0.08633254459447456,0.3397246617870989,,59.73237689313905,4.0,39.844387981710646,4.0,0.0012172932742849324,4.07,0.0004297272624865286,27.92625729876244,4.0,85.22445290602799,4.0,0.0008496677697013626,3.84,0.0003143006957073765
213,True,5.680943446266384,0.0,0.1377419740279374,11.900062580842032,0.007245611792173531,10.400062580842032,0.9009092531127649,Load Case 1,4.0,0.7136269210783486,0.9177124220948516,0.7277761431119536,1.0559190012125836,0.6163946462321921,1.3013809778079484,0.1521089496324039,0.4151446660519954,0.3116222175368636,0.07363140641610808,,199.9989482266735,4.0,11.900062580842032,4.0,0.007245611792173531,3.93,0.002525283776724689,74.64578728506109,2.49,31.883915845259107,2.49,0.0026517609416525055,3.5500000000000003,0.0011983214863084835
214,True,5.83452227319641,0.0,0.09130720016576062,12.095120217705187,0.008188263709089882,10.595120217705187,0.8692430109959239,Load Case 1,4.0,1.0272350389099434,0.8291560933628671,0.5291619771599567,0.8490777951638244,0.7275831218751407,0.893219976099724,0.11042530346833149,0.48547140363695335,0.45047326187316733,0.243175821570363,,196.7735712552974,4.0,12.095120217705187,4.0,0.008188263709089882,4.05,0.003064532420496424,84.26011802178951,2.49,28.24586596691612,2.49,0.003477662726835168,3.95,0.0014027296242228454
215,True,91.07097583196781,0.0,0.1891138025652683,44.1001952587158,0.0014687780983967508,42.6001952587158,0.9535348357795651,Load Case 1,4.0,1.1298437221044717,0.7634607749640366,1.4238675042508933,1.2124633649424874,1.4879530718773935,0.9333994898936795,0.14722274678731667,0.17392793762708764,0.14282399917927036,0.49918192255860105,,53.96801501756674,4.0,44.1001952587158,4.0,0.0013715718205887207,4.0600000000000005,0.0005527340472564167,43.112516839395575,2.49,55.2043855121256,2.49,0.0014687780983967508,3.65,0.0006038769038372194
216,True,222.9040020159715,0.0,0.17822132737526286,68.22044726763464,0.000611455620528402,66.72044726763464,0.9658433929034701,Load Case 1,4.0,1.0400352610862469,1.3080976829789153,1.3206841792702113,1.569127354498979,1.9712059640842,1.9411965567065712,0.10208494052291625,0.23739728973687177,0.30251826766807793,0.30485991734916124,,34.88690114655884,4.0,68.22044726763464,4.0,0.0006086677791749837,3.87,0.00025069231606759636,33.885837171597885,2.49,70.23583298083147,2.49,0.000611455620528402,3.41,0.0002972443394744164
217,True,9.388123339811283,0.0,0.07534290210979154,15.050436793543094,0.004957451794835461,13.550436793543094,0.8804238194077805,Load Case 1,4.0,0.8930621552557645,0.7374558674091507,0.6199899388632739,1.7707117572266646,1.0220358787782766,0.8236816077329541,0.0788756393978947,0.5045154731311912,0.3587202596233834,0.43024507930537803,,158.1349453605933,4.0,15.050436793543094,4.0,0.004957451794835461,4.34,0.002148454932248897,91.5426017132435,2.49,25.99882410438073,2.49,0.0039733439920561445,3.98,0.001563879304137747
218,True,31.922954424155165,0.0,0.10856029404986123,26.670658058524836,0.0031417427436832264,25.170658058524836,0.9086185009749288,Load Case 2,0.0,0.8131983509854568,1.1884336257911954,0.5824314618657737,1.3849789606439593,1.1097728029242226,0.5712072783586883,0.10894688219313511,0.6913776823470302,0.37233592734475074,0.3112920393110954,,84.86364648529332,5.83,28.044988620804183,5.83,0.0031417427436832264,4.5,0.0016524781142163505,89.23664330956665,0.0,26.670658058524836,0.0,0.0014544201701073582,3.85,0.0006695645455161679
219,True,1.4611508639824933,0.0,0.0819291617742866,6.559219125820699,0.010760176198127006,5.059219125820699,0.662911960364724,Load Case 1,4.0,0.6664339786895632,0.5685824415080767,1.3922793894773848,1.7276613780947627,0.6471482331957286,0.9158310477451865,0.0927098271690791,0.5301211853597879,0.5675825168135786,0.11924220489827836,,362.8480699220749,4.0,6.559219125820699,4.0,0.010760176198127006,4.1,0.003677180615076908,151.5437427304702,2.49,15.705036427884558,2.49,0.006940279504642164,3.63,0.002775288366426892
220,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.300720127788792,0.7769599020474462,1.4410752794551718,0.8334826643380673,1.7281839320233612,1.1350279370441378,0.17200727946306693,0.6999347142413018,0.08165865446944975,0.49663305039205197,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
221,True,36.011781432758525,0.0,0.13020740345880585,28.23670528200749,0.0023810929595377882,26.73670528200749,0.9266904163556766,Load Case 1,8.0,1.1374387889907016,0.7954131911516847,0.7160445042906213,1.2541993743577973,1.3073110065112874,0.6136462948928298,0.13885260586089726,0.40319641349097296,0.5251094656259853,0.4493310976561944,,84.28745408610199,8.0,28.23670528200749,8.0,0.0023810929595377882,4.43,0.0011984521940561557,54.37568410101072,2.49,43.769564270286786,2.49,0.0019549867348188886,4.01,0.0007992227201260478
222,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.48974043963815367,1.2754669907683782,1.0965096220471129,0.5680454158284814,1.7352445496710542,1.8770580334800808,0.16885933511457862,0.4262112223278029,0.07905817050121969,0.44532012394859743,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
223,True,16.22139962112648,0.0,0.07568574280096112,19.39461469195068,0.0026191770060467147,17.89461469195068,0.8990141977110924,Load Case 1,4.0,1.2365745384713192,1.2209636054306994,0.8036100928168852,1.401469104248575,1.208604500375409,1.609700878376146,0.06390611054210531,0.5608360664468677,0.5795972688391063,0.5739457060806717,,122.71447707531762,4.0,19.39461469195068,4.0,0.0026191770060467147,3.99,0.0009561605715197149,75.86421407406483,2.49,31.371840189057384,2.49,0.0014486539093885404,3.7600000000000002,0.0006101312091505571
224,True,2.6618485062189157,0.0,0.07859403547737112,8.539915115152734,0.009452599163556705,7.039915115152734,0.7015615287583195,Load Case 1,4.0,1.5908730235946895,0.7672461261342958,1.2549510881181658,1.1411931277625469,0.7092642220861387,0.8690023283509121,0.07396094594686749,0.6320551855061903,0.43934303205053576,0.2951189622330103,,278.69129469180143,4.0,8.539915115152734,4.0,0.009452599163556705,4.11,0.0033952661241804655,98.99726191443946,4.0,24.04106895458348,4.0,0.003335432954229562,3.92,0.001178854642742938
225,True,88.8412277131431,0.0,0.16808274365682666,43.57839297263946,0.0010884007718381416,42.07839297263946,0.9572480766170723,Load Case 2,0.0,0.5745230540939734,1.1651850430437642,0.5776420457417344,0.9152919276917352,1.895453162385133,1.8090600830250718,0.13367663123489687,0.20350171104454987,0.4624249016279292,0.2567491661248546,,35.2585545316616,2.42,67.50134915096417,2.42,0.0007938018736001815,3.6,0.0004112312691322157,54.61422135263855,0.0,43.57839297263946,0.0,0.0010884007718381416,3.16,0.0006481192785748777
226,True,8.595140691682321,0.0,0.13640811891951685,14.400960449046403,0.004621406430141068,12.900960449046403,0.9132903157988318,Load Case 1,4.0,1.1343012807539339,0.5709383999975154,0.8227081258181586,1.8214798906168743,0.8719957382436512,0.9875560815542472,0.14363940235646538,0.6297151178760079,0.12556624197657562,0.40603940797349164,,165.26675484047996,4.0,14.400960449046403,4.0,0.004621406430141068,4.23,0.0017537719385099862,89.21665905273662,4.0,26.676632203781185,4.0,0.0040588768826277585,4.01,0.0014032816048198393
227,True,19.78700130280407,0.0,0.10437365244172492,21.273135062706597,0.003085022177072443,19.773135062706597,0.8918942664032989,Load Case 1,8.0,1.2681422938737605,1.5405464120898245,0.8186554073451418,1.683411400625315,1.055862941793126,0.5766157253942942,0.08777026508596446,0.6008183162037714,0.6619559963037446,0.4502667986378533,,111.87819721844002,8.0,21.273135062706597,8.0,0.003085022177072443,4.53,0.001584381368927891,53.49643533763231,2.49,44.48894557140292,2.49,0.000861455474339838,3.99,0.00038947139566940583
228,True,34.236637236677055,0.0,0.0897710117224008,27.580365717797317,0.0022456375331190758,26.080365717797317,0.9172828416785263,Load Case 1,4.0,0.8452616223812109,1.5681908203108779,0.6950545362517278,1.828920926031491,1.4040993197020453,0.6830080637662928,0.06288804487083909,0.16837924654672315,0.5227342129623374,0.0195075367947004,,86.293271972975,4.0,27.580365717797317,4.0,0.0022456375331190758,4.51,0.0011881499330002737,54.11695870781553,2.49,43.978820259466694,2.49,0.0010438427650906908,3.75,0.0004939188584734995
229,True,59.71895635651573,0.0,0.17947303710645857,35.96650929584691,0.0013631986289706405,34.46650929584691,0.949801115827886,Load Case 1,0.0,0.8009927774232772,0.9840128510496846,1.069296166865106,0.6089382791849857,1.6011969465378597,0.7726922159075325,0.16704854908448036,0.2873644899902626,0.4827656027515717,0.017825507648082294,,66.17267137110859,0.0,35.96650929584691,0.0,0.0013631986289706405,3.77,0.0007049857008391191,48.43657845955193,2.49,49.136418708589694,2.49,0.001227637369545398,3.29,0.0006461386374106264
230,True,42.649912746299606,0.0,0.10712174379348262,30.621734162166888,0.001981402452367615,29.121734162166888,0.9268064794014492,Load Case 1,4.0,0.7373904557855799,1.5059160635111049,1.3830164406864587,0.9219337371674565,1.2926729425032344,1.7651009817590766,0.07606666754026398,0.4192274871168438,0.44580313043735265,0.3887755950207074,,77.72257401870097,4.0,30.621734162166888,4.0,0.001981402452367615,3.63,0.0009196857647898628,69.08399412030634,0.0,34.45081643448913,0.0,0.0010403854511549693,3.09,0.000601668823259307
231,True,9.032502802741567,0.0,0.12903968251806297,14.740738809553777,0.0022487840552062733,13.240738809553777,0.9173660605488351,Load Case 2,0.0,0.5419065904807484,0.7484227388764444,1.3160209822393196,1.71453434173225,1.6085180704991924,1.8356499298167894,0.125343479023379,0.6969289254940864,0.5431137844155507,0.5758278005837636,,61.27379820720797,4.0,38.84205108277469,4.0,0.0011258930958062733,3.86,0.000441256368616822,161.45730758471026,0.0,14.740738809553777,0.0,0.0022487840552062733,3.25,0.0011345357949004021
232,True,30.244566276939896,0.0,0.18467521943496593,25.961114077243817,0.0012139392917832324,24.461114077243817,0.9505730833876378,Load Case 2,0.0,0.6840433622266402,1.0290080575749554,0.4683331102726403,1.7434860668111896,1.6796128832372306,1.2222138966216276,0.14813256997565796,0.6608147293064518,0.036670493732027416,0.3572721470517714,,36.03398654109477,4.0,66.0487564229326,4.0,0.0008997392959516766,4.23,0.0004055078840986461,91.67557266296927,0.0,25.961114077243817,0.0,0.0012139392917832324,3.75,0.0005662518150543853
233,True,2.2877149687697638,0.0,0.10846946434458467,7.942865658493569,0.007448519545285461,6.442865658493569,0.6914640650359358,Load Case 1,4.0,1.3742576174813628,0.8956608508990811,1.3136558874197017,1.8549078902480352,0.5743745444141684,1.8118204146033885,0.08525701826598243,0.27662390082560384,0.348081758842958,0.5072698741119203,,299.63996652203065,4.0,7.942865658493569,4.0,0.007448519545285461,4.01,0.0022847891663665965,81.2705034200077,4.0,29.28491764964355,4.0,0.0022898258828150777,3.83,0.0008327317636907461
234,True,123.4455839240659,0.0,0.22631068942796972,51.11350490885681,0.0011060781981982266,49.61350490885681,0.9618651171998651,Load Case 1,8.0,1.4580214763875694,0.9470253014847061,1.1101181107698042,1.6233223666935572,1.586983658192649,0.6345434780514292,0.16081348242105276,0.1831688667726024,0.22699496023308924,0.07598630864093761,,46.56303660341633,8.0,51.11350490885681,8.0,0.0011060781981982266,4.48,0.000573514899779087,27.17921123728704,2.49,87.56692676698758,2.49,0.0008518857452588385,3.94,0.00032338030487898475
235,True,24.757126721882162,0.0,0.13617631648583348,23.62769057760266,0.0036981318721757907,22.12769057760266,0.9281059366003374,Load Case 1,4.0,0.5640507152347123,1.4283696308082716,1.1665513621166952,0.8292163679333324,0.8670526461495859,1.7444764922644633,0.09594843683650126,0.02170379592350606,0.04172250573950178,0.12746713855330538,,100.72926899830269,4.0,23.62769057760266,4.0,0.0036981318721757907,3.62,0.0016430549398206192,56.88772841499691,2.49,41.836790926821,2.49,0.0013780905348824302,3.0100000000000002,0.0008407928095468061
236,True,11.145538662386619,0.0,0.10920663765579969,16.26713238711442,0.0035174163827006847,14.767132387114419,0.8861471853509163,Load Case 1,0.0,1.0306690009749253,1.5192421898667827,1.4090501025042794,0.6705800984271864,1.0084092900516066,0.8358528640944496,0.08713480618230994,0.6578161062941746,0.31945487152952484,0.6430418896975404,,146.30728658022446,0.0,16.26713238711442,0.0,0.0035174163827006847,3.84,0.0015508875461748002,69.95149602318202,0.0,34.02357541018515,0.0,0.0009648782355708378,3.3000000000000003,0.0005044890405101312
237,True,55.5688703933258,0.0,0.18231657651612282,34.74007214525379,0.0018975377716740954,33.24007214525379,0.942893371505505,Load Case 1,4.0,1.3651035198643926,1.5012950663316882,1.5704162985301573,0.64130100194349,1.113266825323855,1.9734146108816824,0.11848042714531373,0.24366634230166256,0.48031374969463114,0.16683538507989615,,68.50878115764526,4.0,34.74007214525379,4.0,0.0018975377716740954,3.5300000000000002,0.0009089331458458699,34.88604766571745,2.49,68.22211626852841,2.49,0.0005915232635793854,3.37,0.00028718455604779256
238,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0557460045024734,1.421726447184931,0.9477988496162711,0.6970733210179494,1.2463113375092112,1.3401236401743333,0.1395462730866285,0.6590018567576303,0.14876651252334838,0.14814872996640627,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
239,True,15.102144124979302,0.0,0.08655746657162355,18.750821883890893,0.0046204541415920284,17.250821883890893,0.9069591661415269,Load Case 1,4.0,0.7584076944903049,0.5823965113874028,0.8238961462031019,1.732234975792778,1.2936817197676858,1.976907247134713,0.08223524390577316,0.548519093091513,0.4072592562407178,0.4331160676751886,,126.92776960591222,4.0,18.750821883890893,4.0,0.0025278019166833404,3.95,0.0008980735045737452,115.43418993480275,2.49,20.617808305704095,2.49,0.0046204541415920284,3.67,0.0018782863087716181
240,True,93.15604431053721,0.0,0.19572981379328738,44.585139534789555,0.0009613049039372564,43.085139534789555,0.9590137341974135,Load Case 1,8.0,1.2155685702367216,1.4035745204250296,0.8960020711114061,1.5369523947870039,1.675546313665053,0.6188192017401785,0.13595090907967256,0.5415053878641771,0.2206981302452623,0.14004517973987005,,53.381014948779026,8.0,44.585139534789555,8.0,0.0009613049039372564,4.54,0.0005440430473928858,30.36613947286375,0.0,78.37677232981333,0.0,0.0005317495752452032,3.84,0.0002324172827532613
241,True,204.00850429177402,0.0,0.20177616389631783,65.32183045275794,0.0006882965652318417,63.821830452757936,0.9695067389913508,Load Case 1,4.0,1.3839396114052243,1.4265224876915534,0.7769504819910991,1.9556159379353186,1.7116168649822083,1.866158688902853,0.10688673098435836,0.019969741317086443,0.07536261071880612,0.40439025761727343,,36.434986336172315,4.0,65.32183045275794,4.0,0.0006882965652318417,4.08,0.0002678212181143197,23.75197316024698,2.49,100.20220147365862,2.49,0.0005197090346952585,3.86,0.00021691471990386763
242,True,50.32389527006168,0.0,0.12399789056815712,33.14163713763676,0.0021200649527107727,31.641637137636756,0.9349156133323234,Load Case 1,8.0,0.6072773504635507,0.826329743824293,0.4934033291792518,1.431018273117752,1.914204867114506,0.8953830183939852,0.11655610655578963,0.3672884485396641,0.3339946553066063,0.6094316932505054,,71.81298829976001,8.0,33.14163713763676,8.0,0.0011197699743709655,4.33,0.0005719155848708021,68.51892360396549,8.0,34.73492978022,8.0,0.0021200649527107727,3.66,0.001007479653703758
243,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.292158920373427,0.47080090421103193,0.7488438692489954,0.8002439362481792,1.66522562461838,0.881930771449897,0.16823712398050367,0.2025041643983129,0.14085667539882832,0.6372530243889718,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
244,True,50.145305886360454,0.0,0.2101990517293085,33.05710555178778,0.0020531370370380437,31.557105551787778,0.9504086286492969,Load Case 1,4.0,0.9032708400747393,1.1331481740148475,1.2207559957645908,1.160287472715353,1.0053777867235696,1.2864540519451322,0.1791735797529328,0.3888467996518392,0.4148683692203804,0.009554910289638919,,71.99662403205431,4.0,33.05710555178778,4.0,0.0020531370370380437,3.92,0.0007739892169013559,40.898944438136425,2.49,58.19221089189669,2.49,0.0009820849205235968,3.43,0.00046470708985177166
245,True,9.115025424563484,0.0,0.06482530773823239,14.857322587005914,0.004290532031112139,13.357322587005914,0.8619785477222219,Load Case 1,4.0,1.5744755248252136,0.6600146367083101,0.5694128321898057,0.640539910615755,1.25329055197994,1.1545258042647422,0.07362124636068398,0.4828903805627629,0.6729060446273798,0.595088666601245,,160.19036983699388,4.0,14.857322587005914,4.0,0.004290532031112139,3.98,0.001720683224827866,97.78688110327124,4.0,24.33864310987195,4.0,0.0039668390116419225,4.14,0.0015943890095983931
246,True,17.39135159485101,0.0,0.11843524744613702,20.011073235868214,0.0010900740128885525,18.511073235868214,0.9328315348069698,Load Case 1,0.0,1.0867796791303859,1.1139898725067081,0.7377604147932895,0.7817377979588966,1.7953571987933719,1.9070151403176385,0.10305354671667143,0.6931280662085166,0.635756478233723,0.39670908056655313,,118.934150704823,0.0,20.011073235868214,0.0,0.0010900740128885525,3.62,0.0005398366611525272,66.10877026278982,2.49,36.00127472556564,2.49,0.0010458913756803434,3.54,0.0004964889863005759
247,True,7.0900282708192055,0.0,0.08786951279307803,13.217279732175388,0.0016273541381392964,11.717279732175388,0.9161769461581364,Load Case 1,0.0,0.9386145857608256,1.2362854977570967,0.9351865698153485,0.595035749811996,1.8305591157058647,1.6366095588741523,0.062039529657240036,0.5884844057529343,0.10828866688307495,0.6573290108412244,,180.06730947868678,0.0,13.217279732175388,0.0,0.0016273541381392964,3.49,0.0009134982604923084,85.89339401782357,0.0,27.708766514758178,0.0,0.0013701463299149986,3.31,0.0007305144776474364
248,True,80.17550336324412,0.0,0.19513928063767902,41.459135187885806,0.001266552852599285,39.959135187885806,0.9582655627983181,Load Case 1,4.0,1.3453235569347104,0.9364849237966295,1.4030707654438186,1.4222131422652753,1.3365155021905961,1.6293740995026698,0.13806752295773236,0.5150041436276374,0.025251490920287674,0.6030273644733604,,57.40592487552481,4.0,41.459135187885806,4.0,0.001266552852599285,3.95,0.0004651260682516323,34.777030482182575,2.49,68.43597532628189,2.49,0.0009943389805827116,3.69,0.00040088686057446123
249,True,21.22553738647399,0.0,0.09790329458971596,21.9890272346064,0.001549013727680589,20.4890272346064,0.9174816057475408,Load Case 1,8.0,0.538391191198235,1.202416954953841,1.542116500392442,1.5302118667381226,1.8037962339342435,0.7995389230184476,0.0623725853317545,0.3486076399640611,0.05181168740170146,0.5247360188370992,,108.23580209379833,8.0,21.9890272346064,8.0,0.0014872884873447189,4.14,0.0006744252836638279,106.28190544569894,0.0,22.39327560057698,0.0,0.001549013727680589,3.1,0.0008964711616692399
