evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
11,True,2143.0119710783883,0.0,0.12692923655793936,14.86177791371152,0.003097355956759612,13.36177791371152,0.8794673152854434,0.0,Load Case 2,8.0,1.0622084983879074,1.3044745825765054,0.8216213185114136,0.7915003483176403,1.0920722709287003,1.0944536385410455,0.11890828745290968,0.18564967620709927,0.6447194701092139,0.61049350640122,,89.11728105237235,4.0,26.706380310248964,4.0,0.0025325149368540917,3.9,0.0010582729986960474,160.14234728970112,8.0,14.86177791371152,8.0,0.003097355956759612,4.45,0.0014556425074677484
12,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7936596104259016,1.373054947795901,0.883247739260379,0.9070820020610686,0.5517391054179932,1.1678132203177836,0.12486038189903242,0.04593343404866368,0.6362541227586441,0.673364241421634,Web openings are too large; keep a remaining ligament larger than 0.125 in.,,,,,,,,,,,,,,
13,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.3144517188357014,1.3974383205107883,1.3045185878874879,0.7863260822334304,1.0766736973211817,0.7502276925634517,0.17476004916932142,0.4882711460747199,0.27597485268947275,0.2558614876900688,Web openings are too large; keep a remaining ligament larger than 0.175 in.,,,,,,,,,,,,,,
14,False,1960.361584623113,0.0,0.15392975723001706,14.279236413215285,0.002676511656734076,12.779236413215285,0.9026972156264754,0.0009941319979988076,Load Case 2,0.0,0.5991175523299714,1.2907772771089057,1.261773382423606,1.17820591891418,1.0723716500832505,1.0003840482712187,0.13658674033153917,0.649870836391676,0.3352119776455173,0.4090812513726164,Durability check failed: width ratio 2.154 exceeds 2.000.,67.27415309315055,4.0,35.37762856270453,4.0,0.0021482700981369815,3.98,0.0008374700351466976,166.67557922056216,0.0,14.279236413215285,0.0,0.002676511656734076,3.97,0.0012045730765088104
15,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8687678221410479,1.3291246039954596,0.7422988048569839,1.0424591407995276,0.761797331238141,0.4877442038651737,0.14701944978322118,0.4420313401972784,0.6498875924404116,0.5561891803937586,Web openings are too large; keep a remaining ligament larger than 0.147 in.,,,,,,,,,,,,,,
16,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.9503096968930622,1.0617305018332321,0.8535184639693084,0.6191134167508694,0.8317669951761033,0.583528604182969,0.17928643652990983,0.22998292607163312,0.5931749300778463,0.30816906460401394,Web openings are too large; keep a remaining ligament larger than 0.179 in.,,,,,,,,,,,,,,
17,False,2082.0881130454914,0.0,0.1661385721578962,14.667176292298114,0.002256445948684754,13.167176292298114,0.9094027926469632,0.019457898550396587,Load Case 2,0.0,0.5725490775672953,1.4481523102571234,0.915584711834133,1.0157811107192505,1.1796688838128444,1.0498674242812074,0.1422228438556018,0.609245746048387,0.1914703885369281,0.46861498184616146,Durability check failed: width ratio 2.529 exceeds 2.000. | Durability check failed: max profile slope 0.219 in/in exceeds 0.180 in/in.,53.269786699423705,0.0,44.67823408847529,0.0,0.001736219695552277,3.92,0.0007372718238440451,162.26708894538635,0.0,14.667176292298114,0.0,0.002256445948684754,4.15,0.001052405557257557
18,False,626.5527678630026,0.0,0.10517002974201044,8.723179614929848,0.01050104013466828,7.2231796149298475,0.7067521884919344,4.67348911494726e-05,Load Case 2,5.0,1.4480865551713915,0.7177899845352476,0.9885240530854876,0.8662212605471588,0.8439464892106354,0.7872471914762409,0.09882640821667299,0.2776390162003385,0.06625880287600736,0.3982494415701068,Durability check failed: width ratio 2.017 exceeds 2.000. | Durability check failed: max profile slope 0.183 in/in exceeds 0.180 in/in.,177.7368186140894,4.0,13.390585127820751,4.0,0.006663476096466173,4.1,0.0025406966563758238,272.8362942253987,5.0,8.723179614929848,5.0,0.01050104013466828,4.36,0.004191026928998184
19,True,6211.117729218729,0.0,0.1844826190124215,24.24948737719631,0.0027278766838501863,22.74948737719631,0.9262709942909332,0.0,Load Case 2,5.0,1.0963463175430928,1.184152977553834,1.3158069485406991,0.8027617463943002,0.9769211715986335,0.9846548591569171,0.1535271352614184,0.03330803636553156,0.29565322714894793,0.32539035183207654,,76.06364951580606,4.0,31.289584645888375,4.0,0.0027278766838501863,3.88,0.0011072817646239708,98.14640462206637,5.0,24.24948737719631,5.0,0.002688065095518128,4.16,0.0010611182639622824
20,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7086553621983587,1.2522781792519133,0.5771331481353474,0.7993979677175316,0.9153244690843221,0.837064513138861,0.15089864040632947,0.47134519088526655,0.38553728356173655,0.13607592064434915,Web openings are too large; keep a remaining ligament larger than 0.151 in.,,,,,,,,,,,,,,
21,True,3224.293333935028,0.0,0.14997434439397478,17.890278910693386,0.00400441119072654,16.390278910693386,0.8968926935776842,0.0,Load Case 2,5.0,1.1422375202017083,1.0468738709923775,0.8009861655667081,0.9097303151046239,1.1892836831992484,0.9942362849811655,0.1322668802310162,0.258153027182723,0.22291093794293595,0.49631492172992137,,66.61153114684228,4.0,35.72954950927928,4.0,0.0022087411993638555,4.0200000000000005,0.0008848073496902677,133.03314117576028,5.0,17.890278910693386,5.0,0.00400441119072654,4.49,0.0018552588582847196
22,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.2840616063918426,1.37885762887698,1.329903005883243,0.9765505251317605,0.5961435171341689,0.6465233546566196,0.16632113042861213,0.5079052089058416,0.5624924067560125,0.299749628712155,Web openings are too large; keep a remaining ligament larger than 0.166 in.,,,,,,,,,,,,,,
23,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.4241611792643378,1.4442352973317258,1.418731590935764,1.1222052854007818,1.1334288391466114,0.652642001950987,0.13218962859300729,0.44370248593633427,0.05326733912663944,0.6069119962449988,Web openings are too large; keep a remaining ligament larger than 0.132 in.,,,,,,,,,,,,,,
24,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.2307652937904856,1.0448939632863077,0.7324668298586683,0.8303905604470799,1.1077707104001744,0.7125748493239538,0.17534868722592994,0.49852158867404983,0.1491717164183634,0.18669536453907934,Web openings are too large; keep a remaining ligament larger than 0.175 in.,,,,,,,,,,,,,,
25,True,768.5261435924497,0.0,0.0856578815766161,9.50042998449299,0.0089213191000358,8.00042998449299,0.7158529391579282,0.0,Load Case 2,5.0,0.9182931387508686,0.9629514196191601,0.6233971665183922,0.7723981723797784,0.703710533847586,1.166027784040953,0.09643954752945648,0.4450356688289043,0.336620474697827,0.5570538900231636,,193.720589943317,4.0,12.285735866777983,4.0,0.008008078298570736,3.88,0.003054332365699535,250.51497709943004,5.0,9.50042998449299,5.0,0.0089213191000358,4.4,0.003990850627828141
26,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.42373884288756336,1.0645802241862312,0.9943327631381514,0.5732108459509154,0.654369194897398,1.0038662304427408,0.10012013784960819,0.49781907975086087,0.2911254926444634,0.6595652046566903,Web openings are too large; keep a remaining ligament larger than 0.100 in.,,,,,,,,,,,,,,
27,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.4171222317704393,0.7810829688528491,0.9256712240832801,0.5046997864485512,0.7263474366809622,0.9197896721025274,0.09725713060322178,0.4231340022956975,0.048479801630137716,0.5133226945433071,Web openings are too large; keep a remaining ligament larger than 0.097 in.,,,,,,,,,,,,,,
28,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.5975483727574787,1.4025668312308248,0.43857668274905065,0.7149746009653712,0.6306648077619832,0.5373873636269809,0.12952868839947626,0.266522881718593,0.4281599249630564,0.12407126164894884,Web openings are too large; keep a remaining ligament larger than 0.130 in.,,,,,,,,,,,,,,
29,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.4366715528523081,1.360591777893154,0.9691812462913774,0.560305686718836,0.8896677005265954,0.829941722699248,0.11707142412437832,0.6726601806238851,0.5973031497888422,0.3310144340578452,Web openings are too large; keep a remaining ligament larger than 0.117 in.,,,,,,,,,,,,,,
30,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7071573055568601,0.8475548872263806,0.9353966094449113,0.8966745112954103,1.051852236920785,0.7348398707150416,0.11433100232819238,0.09549573597225107,0.3150880692800845,0.6929525238235841,Web openings are too large; keep a remaining ligament larger than 0.114 in.,,,,,,,,,,,,,,
31,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7492971519689846,1.1429607004710278,0.5475996711089113,1.056212637935752,0.7265615854473728,1.1750676631955375,0.15782345389528551,0.5134145617579325,0.6857769322917135,0.09278155850563576,Web openings are too large; keep a remaining ligament larger than 0.158 in.,,,,,,,,,,,,,,
32,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.3351715334561847,0.8242732176177361,1.051465229830838,1.0956975751629086,0.7158141097473549,0.5738712212010072,0.15571019875791325,0.4201768974098919,0.1480708198023347,0.6008682725548735,Web openings are too large; keep a remaining ligament larger than 0.156 in.,,,,,,,,,,,,,,
33,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.4129791772040277,1.4462219896952164,0.8603823856890453,0.6373395557948769,1.0349041021988405,0.45085831056282816,0.16876026730351118,0.019332739292399072,0.7040633463882253,0.09080873436996202,Web openings are too large; keep a remaining ligament larger than 0.169 in.,,,,,,,,,,,,,,
34,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.2420336284107518,0.5798847924846245,1.3805945120196208,0.6236321611597361,0.7386573387393058,0.9721061559370139,0.10456525386830401,0.43441310706160746,0.6300749465724165,0.09398761751669883,Web openings are too large; keep a remaining ligament larger than 0.105 in.,,,,,,,,,,,,,,
35,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.2710185168676318,0.7448431172653844,0.9981669247136473,0.9164705674118421,0.9545042695167176,0.5279807492004047,0.12983892374574135,0.08604977318266376,0.599412267124991,0.4895149766422251,Web openings are too large; keep a remaining ligament larger than 0.130 in.,,,,,,,,,,,,,,
36,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.2549008324928246,0.519462101683512,0.9180204022536964,1.1558529924980396,0.5202748943275853,0.7453056651579457,0.17610130621104808,0.17028366128840106,0.20291025732623968,0.6549876466156732,Web openings are too large; keep a remaining ligament larger than 0.176 in.,,,,,,,,,,,,,,
37,False,500.5402279346896,0.0,0.08354894429943285,7.954067748757135,0.012918180963299181,6.454067748757135,0.6918695842465821,0.0050171626340597625,Load Case 1,4.0,1.0225384718456918,1.0384288435878042,1.2589817221333108,0.7253013217319745,0.5460777657664021,1.1255857307277533,0.0825027670953394,0.09959569720999908,0.43740007472831954,0.6796321744464952,Durability check failed: minimum shell area ratio 0.182 is below 0.220. | Durability check failed: height ratio 2.061 exceeds 2.000.,299.21796936817486,4.0,7.954067748757135,4.0,0.012918180963299181,3.84,0.004790277526928702,239.25092946590647,5.0,9.947714750003312,5.0,0.007493349105296098,4.09,0.00276557653776828
38,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.3037606281528185,0.9923013816094951,0.6483160427730528,0.5004406749299022,0.4689014136483194,0.5064252465264298,0.09794761921367032,0.33255927732206964,0.6429055206673829,0.6980586519881407,Web openings are too large; keep a remaining ligament larger than 0.098 in.,,,,,,,,,,,,,,
39,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6759694387732772,0.7587435110100402,1.3110342535771031,0.8955183554418946,0.583336716748297,1.1550963868071547,0.1545560880415605,0.5484404958019596,0.178170034535613,0.5225095494060598,Web openings are too large; keep a remaining ligament larger than 0.155 in.,,,,,,,,,,,,,,
40,True,2207.7440074653514,0.0,0.09679422999701599,15.062248330787375,0.006078300667150135,13.562248330787375,0.864511608030752,0.0,Load Case 2,5.0,1.2286632316839063,1.2838404575151698,1.3003496807258244,0.47469639807965636,0.8620476791815379,0.9263249694593616,0.07714291142471885,0.0490246751413922,0.2596365571661254,0.3627633929684367,,134.02050105850526,4.0,17.75847710762576,4.0,0.006078300667150135,3.7,0.002796411144377649,158.01093885401278,5.0,15.062248330787375,5.0,0.0040926437645644135,4.18,0.001650388199453054
41,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.4091652878367111,1.3761302490960738,1.3672920134554984,0.5939850766051861,0.6477370112713061,0.6861259099833781,0.14864364482190284,0.039473264828933416,0.4198038786131553,0.47341544129230045,Web openings are too large; keep a remaining ligament larger than 0.149 in.,,,,,,,,,,,,,,
42,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.5170354486430077,1.1860714186469345,0.7729879689741281,0.6816610590779587,0.47816694049091907,1.0454379553218052,0.09174042707613225,0.5199110054608166,0.41571176276545246,0.5584725265917901,Web openings are too large; keep a remaining ligament larger than 0.092 in.,,,,,,,,,,,,,,
43,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.235834553828353,1.1172683146451345,0.7181842414966135,0.5221721743947771,0.8491862174653866,0.5219292690727607,0.10493023781348365,0.49534177813513625,0.5474001480892458,0.2702521620656172,Web openings are too large; keep a remaining ligament larger than 0.105 in.,,,,,,,,,,,,,,
44,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.0146101968749444,1.4299173611985818,1.370824664639951,0.5518295078011299,0.9945791551881711,0.9805342247565798,0.16422699825150022,0.5615788959648241,0.5083188431062788,0.2976484751248596,Web openings are too large; keep a remaining ligament larger than 0.164 in.,,,,,,,,,,,,,,
45,True,1508.2192833178062,0.0,0.12311067638872433,12.708858981846841,0.006495936604837127,11.208858981846841,0.8678730845485736,0.0,Load Case 2,5.0,0.9275922954569532,0.945554198239232,0.7758315222036478,0.8601247969798409,0.8145432102017633,1.1168988464246588,0.1293074857796688,0.3370347372970528,0.4184934396967672,0.2183715786832375,,135.67681990190152,4.0,17.541684730824414,4.0,0.004991614855247505,3.91,0.0018941518735308884,187.27094252910973,5.0,12.708858981846841,5.0,0.006495936604837127,4.32,0.0027600698368414334
46,True,1252.675426953446,0.0,0.16809140561637395,11.71464856297992,0.008189406408138,10.21464856297992,0.877584731153097,0.0,Load Case 2,5.0,1.1694981594252627,0.6844455569515088,0.9238426441126902,0.9949890326706061,1.0065236714009351,0.8015581279223052,0.17825026598084026,0.3770148036759937,0.26301000421868903,0.08137791060095133,,102.81849072560262,4.0,23.147587396041803,4.0,0.003492108120557988,4.13,0.00139250019224324,203.16443871147476,5.0,11.71464856297992,5.0,0.008189406408138,4.34,0.003282092117650945
47,True,3876.160952260911,0.0,0.18592415275537338,19.471077983253235,0.003398020837937833,17.971077983253235,0.9186030922507185,0.0,Load Case 2,5.0,1.3828417289089079,1.0660335243626404,1.020740977669845,1.083939914252547,0.9800885616155663,0.7457695606603241,0.1673498895672679,0.4152775154976705,0.40364492264380064,0.029311774429046894,,80.73605046980184,4.0,29.4787766574017,4.0,0.0028055736062623177,4.21,0.0011838601328170544,122.23257500416773,5.0,19.471077983253235,5.0,0.003398020837937833,4.46,0.0015024709505394307
48,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.4107660297877346,0.7389471621282624,0.9998699059223145,0.7228182441664353,0.943385565269032,0.7491332285971217,0.16904500331104494,0.08476144713487906,0.6231302500446583,0.14009954156340293,Web openings are too large; keep a remaining ligament larger than 0.169 in.,,,,,,,,,,,,,,
49,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.46104399230520066,0.8523817184465137,0.5201691052234533,0.9591487981070859,0.6916846245385289,0.6199098798062401,0.16982962948263325,0.3934422299350589,0.10068197329193082,0.6588098665119437,Web openings are too large; keep a remaining ligament larger than 0.170 in.,,,,,,,,,,,,,,
50,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6657517354826983,1.3065599651333297,0.551666845412727,0.45349382221843343,1.0801145066701685,1.1319297172887328,0.1002883768988814,0.5114374827218102,0.6911470408508467,0.11485568131311372,Web openings are too large; keep a remaining ligament larger than 0.100 in.,,,,,,,,,,,,,,
51,True,2507.327558322817,0.0,0.14683471290264305,15.953197735576747,0.006080762881995817,14.453197735576747,0.8832524114897539,0.0,Load Case 2,5.0,1.1220991645030005,1.2006095398309424,0.6657347405697348,0.9039411036544203,0.6534970694447895,1.0507586356147405,0.13769813079530197,0.3510541841450805,0.138406649261794,0.15411979436683917,,145.7909216279867,4.0,16.32474761407314,4.0,0.006080762881995817,3.99,0.0021523299256626985,149.1863913083979,5.0,15.953197735576747,5.0,0.00452059397643177,4.53,0.002165218415964114
52,True,321.71380164060366,0.0,0.08167683688739402,6.6745061431731685,0.018334957086078955,5.1745061431731685,0.651917789747885,0.0,Load Case 2,4.0,0.7183940248876715,0.5805187597980085,1.07354390540225,0.9152177954363727,0.8002200360340268,1.0298165580280982,0.09496704054030636,0.42516254786237595,0.10882902861413085,0.6854416705662627,,233.91644273307477,4.0,10.174573331366236,4.0,0.008388381186967301,3.91,0.0030934764769123694,356.58068910975777,4.0,6.6745061431731685,4.0,0.018334957086078955,4.01,0.0065121692470209835
53,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.197807755676359,1.152121620974822,0.605593228752892,0.9746118557633181,0.8349686268758155,0.7174486612390099,0.17254663737276363,0.401954647414899,0.19690070961931713,0.5150602940413941,Web openings are too large; keep a remaining ligament larger than 0.173 in.,,,,,,,,,,,,,,
54,False,41.737605022525976,0.0,0.05453600793753483,3.355385049183543,0.03673812058469109,1.855385049183543,0.5036123286499105,0.002436373629153204,Load Case 2,5.0,0.9919578187796513,0.4479178081219106,0.4844120792587239,1.0032317147593204,0.9845835792779767,1.1428443046167232,0.08009086547022985,0.6457197172530984,0.6182841036349669,0.5027873490276489,Durability check failed: minimum shell area ratio 0.208 is below 0.220. | Durability check failed: width ratio 2.215 exceeds 2.000.,255.8842295202988,4.0,9.301081213413347,4.0,0.007523098092218714,4.04,0.0027419213250546443,709.3075653356443,5.0,3.355385049183543,5.0,0.03673812058469109,4.46,0.01545599576174006
55,True,3195.767968860116,0.0,0.11796514185108206,17.817703416097732,0.0027968056165013954,16.317703416097732,0.8813328190677104,0.0,Load Case 2,5.0,1.033919885022505,1.3383816238337372,1.1495786018398604,1.0594144506581344,1.1157632606635075,0.9189293426715557,0.10594391241729231,0.7117108069031153,0.6065725998399781,0.4850112948345317,,88.62404153302944,4.0,26.855015397971822,4.0,0.002437486076305755,4.04,0.0009709083824679075,133.57501493990213,5.0,17.817703416097732,5.0,0.0027968056165013954,4.29,0.0012084808064308922
56,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.2647972535470995,0.5855892427437535,1.3644130568974386,0.642490056966859,1.1003453602320872,0.6357662096753705,0.1503187246442398,0.4114418691181707,0.7166748066242732,0.3692841725743121,Web openings are too large; keep a remaining ligament larger than 0.150 in.,,,,,,,,,,,,,,
57,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.19196720378918,1.3800782866764358,0.868793095690886,0.6715672918620714,1.0362236501237092,1.0844377358322645,0.1708419461728295,0.46878720257822254,0.16992852093943828,0.5516254469110147,Web openings are too large; keep a remaining ligament larger than 0.171 in.,,,,,,,,,,,,,,
58,False,49.398645469121504,0.0,0.09776761199944663,3.5089087940051185,0.03340868893996484,2.0089087940051185,0.5290762256794527,0.01215530465418288,Load Case 2,4.0,1.0300092335040028,0.40549662924777413,0.9875820429520694,1.0646541294743768,0.720553786579581,1.0260156219115304,0.10222533141692228,0.010397577980473357,0.02260677446266083,0.2685430991351288,Durability check failed: width ratio 2.540 exceeds 2.000.,351.00075388628255,4.0,6.780612217063995,4.0,0.011063915168704084,4.01,0.003694688422645198,678.2735430644905,4.0,3.5089087940051185,4.0,0.03340868893996484,4.12,0.011249898796250601
59,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.5571490545121994,0.7340618313186437,1.0158079664366688,1.1144262776929494,1.1613320996329808,0.467790538080437,0.15965594149378412,0.07714898387364064,0.6084162391138029,0.5092699134826625,Web openings are too large; keep a remaining ligament larger than 0.160 in.,,,,,,,,,,,,,,
60,False,832.8392258313434,0.0,0.08018712569594587,9.816926506273036,0.009517706484232967,8.316926506273036,0.7200643654803495,0.04687616787886049,Load Case 2,0.0,0.4848657662567443,1.4064817972459784,0.6870799158330382,0.9004079906250325,0.6046364587423964,0.8287150346103991,0.08424838097286678,0.597936195595996,0.3138700919887862,0.4350208645311342,Durability check failed: width ratio 2.901 exceeds 2.000. | Durability check failed: max profile slope 0.230 in/in exceeds 0.180 in/in.,194.59073198731198,4.0,12.230798330905012,4.0,0.009517706484232967,4.01,0.0035206715101602365,242.4384045738934,0.0,9.816926506273036,0.0,0.005775147058447517,4.29,0.0027403111161065224
61,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.431159765875556,0.6674294211204612,0.9031654547310441,0.7127801225326856,1.0315414480970897,0.5524229648290746,0.1335002773962828,0.6544290389420153,0.16112643113877378,0.40033721267949157,Web openings are too large; keep a remaining ligament larger than 0.134 in.,,,,,,,,,,,,,,
62,False,2177.2460112612252,0.0,0.09418725550216192,14.963367810722628,0.005178696817639692,13.463367810722628,0.8620592853251966,0.03147041362867478,Load Case 2,5.0,0.4937499325336168,1.3639342266260157,0.9756294671905338,1.1029309210460811,0.8127227002425192,0.8749137189741694,0.08474871875635134,0.3017078202918015,0.41519363653750757,0.16493725527698422,Durability check failed: width ratio 2.762 exceeds 2.000. | Durability check failed: max profile slope 0.218 in/in exceeds 0.180 in/in.,136.68729302380643,4.0,17.412006246882672,4.0,0.005178696817639692,4.04,0.0019773365449324287,159.05510244121055,5.0,14.963367810722628,5.0,0.004558544560744345,4.11,0.0020571920094783758
63,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.0271234368741142,0.9484485290306602,0.6902279123948132,0.5733590706105496,0.6181093723333101,0.5097256744335469,0.13779469919252751,0.6584434085371897,0.41360174897854335,0.3418729026304568,Web openings are too large; keep a remaining ligament larger than 0.138 in.,,,,,,,,,,,,,,
64,False,3423.344282070233,0.0,0.12496919210247327,18.388439275109977,0.004578181247461932,16.888439275109977,0.8907856211815104,0.0028269255722645297,Load Case 2,5.0,0.6191704569903822,1.1371031276809802,1.3996181360872786,0.8177535738595103,0.8480862105202789,1.112468349487774,0.10854528381340608,0.22318102850931446,0.26338006734230973,0.20516536496788865,Durability check failed: width ratio 2.260 exceeds 2.000.,118.32092139134001,4.0,20.114785889202803,4.0,0.004578181247461932,3.77,0.0019143192571441886,129.42914645407097,5.0,18.388439275109977,5.0,0.004493114645233434,3.8200000000000003,0.0020325096747517723
65,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6553117824123579,0.4090191848142814,0.7834180115887126,1.1936840862719855,0.9287807103006387,1.0744799148914497,0.17116628736818898,0.6738558405828141,0.3517131171159125,0.7149309765691861,Web openings are too large; keep a remaining ligament larger than 0.171 in.,,,,,,,,,,,,,,
66,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.0873338282283838,0.5002110576522352,0.5341648865049775,0.5460817928323887,1.0616834397580859,1.1954417136181,0.12997715793777592,0.36018893248789047,0.12210583146228957,0.35374162040274815,Web openings are too large; keep a remaining ligament larger than 0.130 in.,,,,,,,,,,,,,,
67,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.4989846042513768,1.206142494201195,0.5817691331411263,0.9941300765167573,0.7569946604688363,0.4626737295781912,0.10389058738191981,0.015351756676227419,0.05470300481543084,0.2368135037548803,Web openings are too large; keep a remaining ligament larger than 0.104 in.,,,,,,,,,,,,,,
68,False,279.4453595794882,0.0,0.0650079026065634,6.309061451908702,0.014074695296288665,4.809061451908702,0.6604021932227123,0.03050572002918861,Load Case 2,5.0,1.1560858855886527,0.920241941096635,0.4126180419533744,0.49975813096614613,0.6273181965086816,1.1487799314353033,0.07704696846718556,0.36698661595414633,0.5859707541904198,0.2857147197198999,Durability check failed: height ratio 2.299 exceeds 2.000. | Durability check failed: width ratio 2.802 exceeds 2.000.,300.23543295980903,4.0,7.927112321611282,4.0,0.013770920456619092,3.7800000000000002,0.005611353205070998,377.2351907081156,5.0,6.309061451908702,5.0,0.014074695296288665,4.59,0.007001538828899784
69,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6710767515359244,1.279841149448746,1.4355244636136093,1.1601409615308071,0.46712572228079846,1.0837609425246921,0.1318302730917098,0.20578542667410227,0.5898197214629115,0.26551459831014484,Web openings are too large; keep a remaining ligament larger than 0.132 in.,,,,,,,,,,,,,,
70,True,946.5969800817323,0.0,0.12064870052704826,10.379097093912076,0.010823878579192755,8.879097093912076,0.8318978875816105,0.0,Load Case 2,5.0,0.8106059581379308,0.5994075256079842,1.0621564064964142,1.0275204654195265,1.1174528812651559,0.9362518040064771,0.14043178431391384,0.569421809004775,0.33125969954500906,0.5690567514875154,,107.71112279807204,4.0,22.096139545976403,4.0,0.0033087295311874506,3.99,0.00124385100038349,229.3070368708665,5.0,10.379097093912076,5.0,0.010823878579192755,4.09,0.0038994433321830335
71,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.4707833595471317,0.6649649125473895,1.2862950223508343,0.9232568271018857,0.47739841270504657,0.4782844167444268,0.13374468922993765,0.5777704834183356,0.5907780730285711,0.5034528611995783,Web openings are too large; keep a remaining ligament larger than 0.134 in.,,,,,,,,,,,,,,
72,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8626885024545136,1.1244442348016954,1.1205148744839353,1.0637924884167955,0.5685966829891764,1.007777927335094,0.17771681558345373,0.19688582020581472,0.373486267447689,0.0446276792017095,Web openings are too large; keep a remaining ligament larger than 0.178 in.,,,,,,,,,,,,,,
73,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.326694489595384,0.5883283744481348,1.0845783433512213,0.901775456753116,1.136796249540692,0.4926709916984899,0.1290799159718552,0.6148178427808312,0.6519809201922309,0.42286447220811885,Web openings are too large; keep a remaining ligament larger than 0.129 in.,,,,,,,,,,,,,,
74,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.144874289918092,1.0011719155273313,0.8351038480463899,1.0124451361522644,0.8506768263064246,1.1875369780271585,0.11324303806996178,0.7009423776359098,0.7147617154467442,0.2355727766141443,Web openings are too large; keep a remaining ligament larger than 0.113 in.,,,,,,,,,,,,,,
75,True,5436.0543571976,0.0,0.18373567420865747,22.78264052733812,0.0029622820060649403,21.28264052733812,0.9223354653026752,0.0,Load Case 2,5.0,1.1261127916394553,1.162880842897306,0.9669494871162142,1.1132613972750751,1.1381543463872945,1.0419198009976947,0.1378925329430801,0.04024118232984596,0.007384823471130591,0.37354573539837777,,62.36896343694138,4.0,38.16000569588297,4.0,0.0019910232654501044,4.05,0.0007816477873847164,104.46550289656327,5.0,22.78264052733812,5.0,0.0029622820060649403,4.4,0.0013134467365869679
