evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
208,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.612161539924575,0.9673969076787994,0.5738111809827773,0.6424992696957619,1.0682700635808544,0.4196324225568441,0.15639043432910715,0.5052317643055403,0.5286842714136182,0.4945201341871953,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
209,True,2470.333429339687,0.0,0.18226267558726095,36.64163804101659,0.002077853192888444,35.14163804101659,0.9390608415012898,Load Case 1,8.0,0.6656144908820686,1.1881226794235935,0.9313806060065115,1.2503533495218289,1.1645668319639482,0.5803970216256727,0.1733560649654913,0.17369433154017888,0.46093975169658485,0.17719127513813523,,64.95342804641626,8.0,36.64163804101659,8.0,0.002077853192888444,4.37,0.001033015282424568,40.99768963963472,2.49,58.052051735596415,2.49,0.0010583741154480283,3.41,0.0005467462000044979
210,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5549706369115337,0.42389803882706434,0.4225284350518109,0.6000429448855699,0.8456006972125685,0.4011247195825299,0.16132139730591685,0.6565153458259309,0.1721004314760267,0.06682748244603982,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
211,True,188.29268818977445,0.0,0.11808462405329663,11.193042668139416,0.00839090050811351,9.693042668139416,0.8815041099286633,Load Case 1,4.0,1.5450657671736643,0.756055281910389,0.4185764585261277,0.963728881374446,0.6744898149514268,0.9768538157975144,0.12741847943183204,0.5168170814752454,0.11794706428941673,0.25527316445556114,,212.63208499817324,4.0,11.193042668139416,4.0,0.00839090050811351,4.13,0.0031145085363986497,72.73692277801656,4.0,32.72065835481443,4.0,0.0036067473732053533,4.32,0.0016291020070112114
212,True,840.8425052906772,0.0,0.12258843709833224,21.999330989243038,0.0037539971002123586,20.499330989243038,0.9159161349965965,Load Case 1,4.0,1.4854321776609507,0.8195590537289601,1.0759751737584926,0.7711795917584348,1.0739483476260445,0.7662608152354438,0.10740541024896921,0.26838566245467527,0.3112867159228547,0.057764037552678574,,108.18510804550117,4.0,21.999330989243038,4.0,0.0037539971002123586,4.07,0.0015073941792599632,54.15531864112283,2.49,43.94766866338309,2.49,0.0019765792122001975,3.88,0.0007469299438587673
213,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.391225468816209,1.4215270400740403,1.3430406741655694,1.2160769323868879,0.9449912363948973,0.6506605575262232,0.13513967715570796,0.7500591691283075,0.7941045716734204,0.4313582961494709,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
214,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8682509466592406,1.071659920640474,1.4528761110343074,0.970294249956577,0.9630805092870497,0.7376059365051901,0.1784510347171908,0.03429573428128154,0.28988228121099946,0.7545672170480904,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
215,True,326.5277113296439,0.0,0.08901196666657159,14.27049142677083,0.007285359327170814,12.77049142677083,0.8926560017424883,Load Case 1,4.0,0.8574250831055367,0.47982078812906853,0.5035125618947002,1.207570851405423,1.097944276260093,1.033324504236158,0.1187286680714791,0.3804464855144817,0.6857154654846003,0.11857423948319384,,166.77771835770295,4.0,14.27049142677083,4.0,0.0044710347473144365,4.12,0.0017290805169122014,134.39422371907776,4.0,17.709094439764602,4.0,0.007285359327170814,4.0,0.002716214482153742
216,True,847.0458129441411,0.0,0.12733617866220265,22.07480806475921,0.004030338188061601,20.57480806475921,0.9100765403917497,Load Case 1,4.0,1.4720476772164508,1.2298834546632662,0.5442920109815076,0.7488094338707303,0.8475735298663571,1.2386449780540039,0.11520850874275594,0.552300620854312,0.2796176416416904,0.4781973583693433,,107.81520695527554,4.0,22.07480806475921,4.0,0.004030338188061601,3.9,0.0015694257132464846,43.597047534753486,2.49,54.59085269714142,2.49,0.0012158774144477849,3.99,0.0005322871008283173
217,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2404600847869611,1.4992150383032894,0.8962477434022881,0.6362823938908903,0.610140039948365,1.0929183903636615,0.10079049623089721,0.7427463198408508,0.14536149233468407,0.6534591070073514,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
