evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
51,True,50.723380816034734,0.0,0.11027712037247754,4.672064000775956,0.023109217867935503,3.172064000775956,0.6063071411368628,Load Case 1,4.0,1.2638533455159626,0.8455487222355793,0.8871511748359152,1.2443031729118634,0.3911096125312915,0.7428426620317324,0.11352911789582733,0.06241766683869273,0.1568064610381411,0.36795281444901967,,509.4108299040252,4.0,4.672064000775956,4.0,0.023109217867935503,4.16,0.00800018996643323,97.34002069128739,4.0,24.450374913604538,4.0,0.003475305804164234,3.99,0.001236501268256536
52,True,379.78631158861555,0.0,0.06500528095266439,10.209921325811386,0.007403392038420376,8.709921325811386,0.8153175970859875,Load Case 1,4.0,1.582031161346325,0.6352107907623151,1.0221203197646935,0.6271805918676575,0.9621032422179455,0.9373643244786274,0.07083114200620945,0.7041876809887576,0.6261126858843704,0.404550853768067,,233.1065954429243,4.0,10.209921325811386,4.0,0.007403392038420376,3.94,0.002850365432400905,120.09403719238044,2.49,19.81780324519728,2.49,0.004448858917752046,3.93,0.0015922174145919712
53,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9603339011404984,1.2404971528164934,0.36707791200779366,0.5075421936812984,0.8632699260816799,0.6614938053867946,0.0968156057124077,0.46426062055113143,0.7572408172493927,0.7650278476485481,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
54,True,2552.2596493447827,0.0,0.14529800836881154,24.090499442378068,0.0037647573901084253,22.590499442378068,0.9220521119902825,Load Case 1,4.0,1.3297341148243866,1.0672429729833741,0.4840653649836968,0.9596122515986534,0.8847219694991388,1.0007529496078358,0.137901307631209,0.6055187271925662,0.08028015345782835,0.31987321486852954,,98.79413275315062,4.0,24.090499442378068,4.0,0.0037647573901084253,4.1,0.0014841193987499487,41.56540790212373,8.0,57.259151783240334,8.0,0.0015024042055538475,4.14,0.0006991932428358077
55,True,1134.4051926187703,0.0,0.09364996966207363,16.558978390638384,0.004638117058181198,15.058978390638384,0.8947836010785694,Load Case 1,4.0,0.902818191043506,0.820508945212802,1.4405198366259069,0.7997623796082793,1.015452567919148,1.2848463685168248,0.08003926009867599,0.5853641447360729,0.2608186679239419,0.0887736899282914,,143.72867358444847,4.0,16.558978390638384,4.0,0.004638117058181198,3.75,0.0019383859997451653,97.73022710151103,2.49,24.352752168762763,2.49,0.002994625352059999,3.42,0.001371878053654865
56,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5574548773362222,1.3199541373795478,0.7387551441703069,0.9891849053832364,0.5077829993421952,0.6250514439178028,0.09282771994631067,0.4949555620412387,0.7983922854790677,0.4522852742061745,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
57,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2144481518464407,0.7218467979095455,0.4186586357891659,0.8013782679258667,0.9068186703203341,1.090200033935531,0.12960304170211362,0.8237414390715079,0.6210016945773436,0.779565584498773,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
58,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4572536379140155,0.838619531566044,1.071284144029372,0.9615316375105862,0.9914873029672467,0.5322277546734384,0.17727298530623864,0.7961689457691407,0.4840506002359293,0.38481027999499023,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
59,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5301998176766611,0.6771092331445299,0.5679026313542803,1.279684130248442,0.8436651758344169,0.7262775065059464,0.17445292311440433,0.7993500328219596,0.5342347603238089,0.2869145187651572,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
60,True,329.3648689062477,0.0,0.07155387805896643,9.610913419582662,0.012846581945015884,8.110913419582662,0.7174650567163271,Load Case 1,4.0,1.1010918559567084,1.0945010704403257,0.9067290503108776,0.8267175739589308,0.6411135916731144,0.6099767426862844,0.06619700926254682,0.2678463535273844,0.06850008699045183,0.28366439440808244,,247.63515142594508,4.0,9.610913419582662,4.0,0.012846581945015884,4.15,0.005121994218002662,87.03517234902868,2.49,27.34526669810818,2.49,0.002769299452383997,3.75,0.001164964012506441
61,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5028662129092756,0.9923450223096528,1.0272681544691746,0.9049416440915886,0.5195177017077106,1.2586592859558179,0.1760153177486075,0.7415261456980459,0.36490270127459923,0.46316444655612754,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
62,True,1777.2219488517262,0.0,0.08800520055457284,20.350385597420697,0.0028542346917384215,18.850385597420697,0.8975155878866036,Load Case 1,4.0,0.48474465408465167,1.004845425261893,0.5426848684506201,1.039136590121112,1.253202044777466,0.8626322187825739,0.10572688580335154,0.2739074631874224,0.7753982353890221,0.3450559540599983,,116.95110093155445,4.0,20.350385597420697,4.0,0.0028542346917384215,4.09,0.0012329226145236377,91.85854288306462,2.49,25.909402928693588,2.49,0.002462490524653945,3.36,0.0013438942189832159
63,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5053650211990925,1.446985323118104,1.4564664309838222,1.080516359191676,0.8749251229908164,0.9238031882378431,0.15826795296709967,0.09481112793660879,0.788917642370017,0.03973322750271735,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
64,True,98.03077511977007,0.0,0.11247228653102492,5.918039090268945,0.01517974470202625,4.418039090268945,0.6459116350336533,Load Case 1,4.0,0.6628683630645469,0.5554452924406568,1.174742190767291,0.9354472017524487,0.536459883134729,1.025969623766044,0.15763551980902352,0.41644139981437667,0.40939853267938703,0.46143175800322467,,402.16023647316615,4.0,5.918039090268945,4.0,0.01517974470202625,3.92,0.005140552389998778,150.830069518662,2.49,15.77934696705504,2.49,0.007795731328045404,3.5500000000000003,0.0032344378376667
65,True,1282.8972099260923,0.0,0.1662336911264111,17.51420500969628,0.004817271792091416,16.01420500969628,0.9143315441177652,Load Case 1,4.0,1.0320823558192096,0.7953283102179043,1.5834650132067196,1.1716042394788642,0.8089512516006465,0.6854652848961729,0.16508101509463724,0.6732493486491606,0.2161077799579169,0.14350940138288348,,135.88969631692535,4.0,17.51420500969628,4.0,0.004817271792091416,4.12,0.001829919966347092,59.20756680688083,2.49,40.19756474308293,2.49,0.002060758232685007,3.63,0.0008409066681925263
66,True,428.366982939368,0.0,0.08096044479429931,10.750407389474386,0.007749581892505464,9.250407389474386,0.871676276724072,Load Case 1,4.0,0.8910954807515008,0.5086150102262887,0.5083288205704226,1.1285573414688745,0.8594192387947225,1.1076161209964464,0.11339706068288495,0.3763094345749381,0.5254612019892416,0.5476020722105605,,221.38695900308238,4.0,10.750407389474386,4.0,0.006996592022413889,4.07,0.002536167332614636,128.26695870151423,4.0,18.555051309343188,4.0,0.007749581892505464,3.99,0.002843611458857795
67,True,309.9848497678884,0.0,0.07728254040515933,9.368298101224589,0.011720167786325949,7.868298101224589,0.7139843576218327,Load Case 1,4.0,0.9380819478607295,0.69717430285708,1.2223049604395837,0.46621743655052655,0.7525709715436643,0.9535153603263784,0.07941530035362084,0.0012138141625007268,0.28500680709975806,0.1471973092787254,,254.04827795657945,4.0,9.368298101224589,4.0,0.011720167786325949,3.69,0.005140387946078764,132.3682118793883,2.49,17.9801476971572,2.49,0.005253633618541057,3.52,0.0022887918045836424
68,True,145.71415529828528,0.0,0.07628927613011031,6.8907813102495155,0.013499729831489372,5.3907813102495155,0.6705006949555329,Load Case 1,4.0,0.9694133387994474,0.5641323708121542,1.112003270246246,1.0172142835229332,0.6385806363598074,0.7054406567219529,0.10256166034514888,0.7318672114119704,0.4984812739310779,0.5197007183803265,,345.3889904269535,4.0,6.8907813102495155,4.0,0.013499729831489372,4.09,0.0048493780999962766,142.81567027999992,4.0,16.664837936438254,4.0,0.006704858654263618,3.7800000000000002,0.0025094295367680797
69,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.335645170928907,1.1674447834448771,0.7232011344383384,0.5510984259269114,1.233221963318078,0.4557880854891236,0.1661327295359608,0.46047804696600675,0.8497876873456481,0.21955572212495855,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
70,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0245720273148047,0.7456011299912585,0.8347979279849445,1.192025583813725,0.7442826275994424,0.5706554161299979,0.10182235785185967,0.22643126860933524,0.40274431645213626,0.8461386785780994,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
71,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4323425603327462,0.3521004053819632,1.4432816386977412,1.0009707686207667,0.9390366779674575,0.9859370645575142,0.10624983763933077,0.6955574791968443,0.7290427795382979,0.7845440009655553,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
72,True,3803.893149493219,0.0,0.15532650789990185,29.07994554212783,0.0015980028191928727,27.57994554212783,0.9416849032688246,Load Case 2,0.0,0.8117712212083255,1.1344124605733574,0.7084981161486543,1.0716664882335833,1.2834804837662581,1.2036941849492593,0.14775068356018564,0.7138887364104648,0.2763990102763864,0.5190599613940121,,65.98603961521383,0.0,36.06823524913085,0.0,0.0015980028191928727,3.95,0.0006499048238061018,81.8433444640437,0.0,29.07994554212783,0.0,0.0011224216277926937,3.5100000000000002,0.0005486856661902395
73,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1587517443703401,0.40080777593293776,1.5737908195975776,1.1990544794092963,0.7761066958680434,0.4166854291057274,0.09304734480573956,0.629531963285375,0.212296260499411,0.6031061145779685,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
74,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1866821180131677,0.6880130725758349,0.8999433401042856,1.2149217050739312,1.1896335006155545,0.8524663228327368,0.16411088381240502,0.2573187350809051,0.04773817090674659,0.7420228821939949,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
75,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0514258432195156,0.36432824243777884,1.415195972924021,0.9937667187043727,1.0192966549026292,0.4839131582269246,0.1789516722235737,0.6679290369430851,0.1307862549559282,0.12945403530674482,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
76,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2995767440676622,0.6738892189085319,1.3686917816906892,1.0469741087292126,1.2680337360811138,0.9636482306296856,0.1561439581620324,0.7253682801153409,0.7437692215055935,0.4129054816458191,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
77,True,1585.4325828187318,0.0,0.12185889728890426,19.30378232087236,0.005941196341426272,17.80378232087236,0.8747985528132818,Load Case 1,4.0,0.8094760744535668,1.414813545246492,0.8010222259726223,0.5274676709568584,0.7786716993126798,0.6365489604567549,0.1268290812673467,0.3334576864177478,0.5871367622067759,0.34920777527250835,,123.29190002451524,4.0,19.30378232087236,4.0,0.005941196341426272,3.89,0.0026299568189210084,56.08266561410816,2.49,42.43735517809066,2.49,0.0012831462799716051,3.36,0.0006860976370072216
78,True,1528.4824467147837,0.0,0.1095554533637462,18.98097790892698,0.004511285496920044,17.48097790892698,0.8998959989090793,Load Case 1,4.0,0.8307651933909967,1.0089027420892944,1.1259114261438539,0.7085181634676964,0.9144464430986629,1.0524118354750478,0.11294229610691467,0.22014199486598066,0.5511988488975711,0.5174200308736137,,125.38869237504657,4.0,18.98097790892698,4.0,0.004511285496920044,3.79,0.0019100354981966528,72.95985751131778,2.49,32.62067774228871,2.49,0.002011036452146474,3.38,0.0009789646813304152
79,True,371.91723070610203,0.0,0.07195443399892228,10.119018354523938,0.014157879131873843,8.619018354523938,0.81577858800098,Load Case 2,2.49,0.5646333802648402,0.4093497348157642,1.2828620813022513,0.4366081526703338,0.9716066390710507,0.6917472434968255,0.09057166819556269,0.23006817585878578,0.05000104332263096,0.7192099229480687,,224.152164165484,4.0,10.617787291328252,4.0,0.010040005750082466,3.61,0.004890407940774982,235.2006802058983,2.49,10.119018354523938,2.49,0.014157879131873843,3.36,0.006525280059320421
80,True,503.5229061977568,0.0,0.05548326346593615,11.530451777599882,0.010002691115427889,10.030451777599882,0.8352172410152905,Load Case 2,2.49,0.39741638899133325,0.61234053726023,0.40347780684020457,0.7102154837587098,1.05664160232178,1.1550928600474246,0.07600902002372852,0.1467375647598479,0.6570506177561369,0.11076667315436621,,203.2166263237607,4.0,11.711640149995558,4.0,0.007080988647417463,3.7600000000000002,0.0031465526527017147,206.40995217755537,2.49,11.530451777599882,2.49,0.010002691115427889,3.34,0.005220997748918187
81,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6529969720494638,1.4922324891509153,0.7630633607614548,1.168631292721097,0.6592208969203346,0.6715459567514226,0.10338070760396989,0.6803836771639096,0.20381982787788186,0.8027534193570994,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
82,True,1486.4957069599004,0.0,0.09540796248324995,18.739229335254162,0.0057351742214891465,17.239229335254162,0.8903172599578568,Load Case 2,2.49,0.4941553204318033,0.6307701568563002,0.99358728210967,0.5881559141284658,1.2947750625863952,0.6141449396263091,0.09850961280147433,0.12788360235314944,0.030467633783355277,0.3718588850958239,,100.20007316704978,3.5100000000000002,23.75247766568148,3.5100000000000002,0.004170333030695431,3.79,0.0020373969733856363,127.00629024922063,2.49,18.739229335254162,2.49,0.0057351742214891465,3.18,0.003075544173059167
83,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8542717143425567,0.935435782816372,0.8490861927138489,0.5885340135359209,0.44574508043914446,0.5119107135256241,0.17172141371741823,0.34008903472114915,0.7048895267083521,0.4652175224575181,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
84,True,213.97877983872647,0.0,0.10441562335310452,8.034953296641303,0.01463975369690348,6.534953296641303,0.6925825379163585,Load Case 1,4.0,0.5230350464722927,0.7269133774493393,0.9849186092560135,1.2161761523634929,0.5626435102860048,0.5228127097235433,0.12955205849540607,0.279873821250354,0.08309773724094828,0.1359939849065237,,296.20582872521055,4.0,8.034953296641303,4.0,0.01463975369690348,4.26,0.005821152161679388,113.77721266351497,2.49,20.91807264639729,2.49,0.005356307103495445,3.5100000000000002,0.002437270911373783
85,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.385974808994665,0.7347461246625893,0.5350331797196312,0.9710159763576425,0.8335679101416509,0.7905231735228518,0.16750369092118356,0.7808724580317702,0.006413412698793151,0.6423266701505166,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
86,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3782406562161853,1.1898610480323368,0.7211969968199926,0.7590039896103348,0.9785338820481997,0.9162750333225929,0.11799545867195235,0.8532347750619478,0.4368130163503935,0.4947658657574475,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
87,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8699918752544525,0.7194945578750634,0.5172908174982307,1.271552532600436,0.4960606673110365,0.6232819333005184,0.14971532627684048,0.7776408043134911,0.8439543252568662,0.17002587173326236,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
88,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.346589761926118,1.131550848422145,0.659657002554624,0.777965577989001,0.9831422854337618,1.0613419893712241,0.12521843952043785,0.6876547404188982,0.5049214588396095,0.10838262375915776,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
89,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8356001306716441,0.8910794147598581,1.4706072404202226,1.2343286422442916,0.8233165235467825,1.0392333594589465,0.07386110428876799,0.7356719241570756,0.47125269217375526,0.8620658231740312,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
90,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6984445683283409,0.4427876544213989,1.4658519022429322,0.703543848395848,1.0241366161963112,0.40021036603244997,0.14908853806879754,0.4328603676142169,0.22560832667508238,0.8182785600848795,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
91,True,1949.5017853284987,0.0,0.12014183692776982,21.24298082378196,0.0028947409003670117,19.74298082378196,0.9103689009202398,Load Case 2,0.0,0.7042431920046939,1.1037342346934675,1.0031717893992638,1.0428859024448067,1.0303865665649032,1.1839937187394822,0.11877134218109983,0.7123839276044351,0.6311176382052361,0.029332289705902462,,103.69670657043584,4.0,22.951548595069298,4.0,0.0028947409003670117,3.88,0.001152804244461857,112.03700741166892,0.0,21.24298082378196,0.0,0.0016076522655490216,3.3200000000000003,0.0008204068338947135
92,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3350965591958206,0.8657028152862413,0.8182010530572844,1.1528471633820272,0.5765997377658671,0.9837521366985882,0.10960286484334207,0.19356621528365478,0.6469013190152286,0.15436893088476727,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
93,True,733.3707764284297,0.0,0.07987609918550957,13.606619126181704,0.004372477023282905,12.106619126181704,0.8795339942020073,Load Case 1,8.0,1.3108454856621066,0.6983883206061219,0.5017293968721953,0.6950652739412256,1.2634578857683325,0.6359362034938101,0.08265262295450074,0.22324064942847738,0.22978175391504824,0.681795160771596,,174.91486885382355,8.0,13.606619126181704,8.0,0.004372477023282905,4.28,0.0021304880159569994,91.75956005478153,8.0,25.937351907301128,8.0,0.0038581704070449257,4.21,0.0017393625802997192
94,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.44305807294081334,1.3643826666235412,0.9620122938806739,0.5812407936694781,1.1188022197598468,0.6902153732445845,0.14668704644107058,0.45227338219889646,0.8065926423853239,0.2483590392506325,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
95,True,1203.3766772752926,0.0,0.11313848812170639,17.010104526621262,0.004497000756860051,15.510104526621262,0.8936533071682747,Load Case 1,0.0,1.0992032523404491,1.3084607190656077,1.044846171406106,0.5841148248949476,0.9308576299640356,0.7858827762683085,0.09667299886214098,0.5903852722862895,0.28591581179521025,0.06819442320201823,,139.91683568288704,0.0,17.010104526621262,0.0,0.004497000756860051,3.86,0.0019635336271025205,56.02839162170414,2.49,42.478463705855184,2.49,0.0012526754744637033,3.49,0.0006041827068062759
96,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.523377931256917,0.6018084488582888,0.610991623678461,0.48077410195517706,0.9097731664638864,1.2639147044934735,0.11221925643421679,0.19910155143430472,0.8257271069225807,0.4293188360707702,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
97,True,3038.718712365105,0.0,0.19312452934801577,26.149786318211063,0.003651478108975377,24.649786318211063,0.9315203368619218,Load Case 1,4.0,1.3396848744159948,1.2899250155581528,1.5462703304985363,0.8517696278780456,0.8277822129476261,0.7758154434554054,0.14706272704191398,0.24277702332276307,0.10841142044433008,0.05749584388210978,,91.01412803295207,4.0,26.149786318211063,4.0,0.003651478108975377,4.0200000000000005,0.0013738231514735452,33.96543655847067,2.49,70.07123243956804,2.49,0.0008017316440321685,3.58,0.0003515970843302545
98,True,234.53403464966902,0.0,0.09191333060418796,8.342411827837264,0.01414554224227174,6.842411827837264,0.6982464208567651,Load Case 1,4.0,1.5754947826792067,0.7052589133057071,0.9282046620510696,0.3819215073087609,0.6319799332964811,0.9426828010503675,0.09798399297148892,0.012244655432162585,0.1289201107779554,0.605190512985767,,285.28920042742664,4.0,8.342411827837264,4.0,0.01414554224227174,3.7800000000000002,0.005840924996121908,98.52143034451186,4.0,24.157180744103744,4.0,0.004053015862413367,3.93,0.0014549728727244972
99,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0799737003692964,0.40503636692960104,1.2486412314823494,0.8183373671514464,0.5596093121879506,0.4942368914728017,0.16012271714639295,0.3076353229473169,0.02285065046428772,0.69602590961484,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
100,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.764701058876939,0.6253514625210175,0.8148266052995181,0.7768573264805176,0.4205184091785857,1.1626712240239114,0.13018844629096143,0.6385683715967695,0.14816514741141792,0.8070091246616786,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
101,True,492.1786458131149,0.0,0.08303817216108436,11.416353999788797,0.009077689741213696,9.916353999788797,0.8504487906349006,Load Case 1,4.0,1.1402280640653146,0.5810310719545435,0.6391487717226247,0.6108811770556065,0.8358327071530762,0.7535814832658186,0.10281512216559066,0.2601547130230411,0.16323209777859465,0.6155499131129668,,208.47286270590683,4.0,11.416353999788797,4.0,0.009077689741213696,4.0200000000000005,0.00349058591212377,103.23548111332047,4.0,23.054089295011853,4.0,0.006002812785008736,3.99,0.002219366877498699
102,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7793892475993456,0.9259867377796126,1.4615911824950514,0.6668928956199849,1.1767269898955304,1.2458578335398787,0.17872286287272113,0.3963734041793489,0.8550449508951556,0.16551806964076024,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
103,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8023217311050231,1.1697257450035208,0.9957868947608167,0.40971348845830063,0.4399450391591597,1.1413040672739059,0.1671185709653918,0.40937988219124494,0.4667489041582737,0.03777227531317097,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
